time,ProvidenciaExampleScenario.node[2631].veinsmobility.speed
27385,6.9
27385.5,8.15
27386,9.4
27386.5,10.65
27387,11.9
27387.5,13.15
27388,14.4
27388.5,15.2982
27389,15.0482
27389.5,14.8235
27390,14.7111
27390.5,14.6549
27391,14.6269
27391.5,14.6128
27392,14.6058
27392.5,14.6023
27393,14.6005
27393.5,14.5996
27394,14.5992
27394.5,14.599
27395,14.5989
27395.5,14.5988
27396,14.5988
27396.5,14.5988
27397,14.5988
27397.5,14.5988
27398,14.5988
27398.5,14.5988
27399,14.5988
27399.5,15.0988
27400,12.8488
27400.5,11
27401,11
27401.5,11
27402,11
27402.5,11.5
27403,11.6436
27403.5,12.2872
27404,13.4308
27404.5,14.6808
27405,14.6398
27405.5,14.6193
27406,14.609
27406.5,14.6039
27407,14.6013
27407.5,14.6
27408,14.5994
27408.5,13.5988
27409,11.8731
27409.5,11
27410,11
27410.5,11
27411,11
27411.5,11
27412,11
27412.5,11
27413,11
27413.5,11
27414,11.5
27414.5,12.5
27415,13.75
27415.5,15
27416,14.7994
27416.5,14.6991
27417,14.6489
27417.5,14.6238
27418,14.6113
27418.5,14.605
27419,14.6019
27419.5,14.6003
27420,14.5996
27420.5,13.5988
27421,11
27421.5,11
27422,11
27422.5,11
27423,11
27423.5,11
27424,11
27424.5,11
27425,11
27425.5,11.5
27426,12.5
27426.5,13.75
27427,15
27427.5,14.7994
27428,14.6991
27428.5,14.6489
27429,14.6238
27429.5,14.6113
27430,14.605
27430.5,14.6019
27431,14.6003
27431.5,14.5996
27432,14.5992
27432.5,14.599
27433,14.5989
27433.5,14.5988
27434,14.5988
27434.5,14.5988
27435,14.5988
27435.5,14.5988
27436,14.5988
27436.5,14.5988
27437,14.5988
27437.5,15.0988
27438,14.8488
27438.5,14.7238
27439,14.6613
27439.5,14.63
27440,14.6144
27440.5,14.6066
