time,ProvidenciaExampleScenario.node[538].veinsmobility.speed
27081,6.9
27081.5,8.15
27082,8.26309
27082.5,8.34694
27083,8.425
27083.5,8.48704
27084,8.53191
27084.5,8.55931
27085,8.58017
27085.5,8.58153
27086,8.51604
27086.5,7.7601
27087,7.7601
27087.5,7.61118
27088,7.3969
27088.5,7.12673
27089,6.81149
27089.5,6.4623
27090,6.09008
27090.5,5.71054
27091,5.34786
27091.5,5.00034
27092,5.15282
27092.5,4.84684
27093,4.59647
27093.5,4.84611
27094,4.69512
27094.5,4.55915
27095,4.4389
27095.5,4.32992
27096,4.22747
27096.5,4.06795
27097,3.91921
27097.5,4.27047
27098,4.78446
27098.5,5.09537
27099,5.54218
27099.5,6.05155
27100,6.48092
27100.5,7.20074
27101,8.18566
27101.5,9.43566
27102,10.6359
27102.5,11.5832
27103,12.2603
27103.5,12.6625
27104,12.9158
27104.5,13.0464
27105,13.1754
27105.5,13.2419
27106,12.9121
27106.5,12.4816
27107,11.4963
27107.5,11
27108,11
27108.5,11
27109,11
27109.5,11
27110,11
27110.5,11.5
27111,12.5
27111.5,13.75
27112,14.8196
27112.5,15.2522
27113,15.3848
27113.5,15.3313
27114,14.2778
27114.5,14.2778
27115,12.0278
27115.5,9.77778
27116,7.52778
27116.5,7.52778
27117,6.38692
27117.5,6.38692
27118,6.06956
27118.5,5.78227
27119,5.7209
27119.5,5.47713
27120,5.07893
27120.5,4.55825
27121,3.93399
27121.5,3.19686
27122,2.24772
27122.5,1.32652
27123,1.32652
27123.5,1.82652
27124,0.567563
27124.5,0
27125,0
27125.5,0.5
27126,1.5
27126.5,1.60433
27127,1.69852
27127.5,1.48052
27128,1.32234
27128.5,1.40967
27129,1.2254
27129.5,1.05605
27130,0.937891
27130.5,0
27131,0.0721302
27131.5,0.145736
27132,0.780386
27132.5,0.823059
27133,0
27133.5,0.0673038
27134,0.134019
27134.5,0.557054
27135,0
27135.5,0.0673355
27136,0.13637
27136.5,0.202219
27137,0.260097
27137.5,0.30799
27138,0.344935
27138.5,0.371078
27139,0
27139.5,0.0620661
27140,0.1227
27140.5,0.179118
27141,0.228941
27141.5,0.270485
27142,0.300611
27142.5,0
27143,0.0530514
27143.5,0.105889
27144,0.155819
27144.5,0.19897
27145,0.23162
27145.5,0
27146,0.0477949
27146.5,0.0947442
27147,0.137111
27147.5,0.172503
27148,0.198235
27148.5,0
27149,0.0379822
27149.5,0.0745234
27150,0.106726
27150.5,0.131915
27151,0
27151.5,0.0303282
27152,0.0594038
27152.5,0.0847132
27153,0
27153.5,0.0261231
27154,0
27154.5,0.0254679
27155,0
27155.5,0
27156,0
27156.5,0
27157,0
27157.5,0
27158,0
27158.5,0
27159,0.0282757
27159.5,0.403523
27160,0
27160.5,0.0377564
27161,0.444659
27161.5,0.57531
27162,1.20596
