time,ProvidenciaExampleScenario.node[4144].veinsmobility.speed
27615,5.5
27615.5,6.75
27616,8
27616.5,9.25
27617,10.5
27617.5,11.75
27618,13
27618.5,14.25
27619,14.3748
27619.5,14.4994
27620,14.6237
27620.5,14.7475
27621,14.8647
27621.5,14.9395
27622,14.9516
27622.5,15.4636
27623,15.3919
27623.5,15.3561
27624,15.3381
27624.5,15.2649
27625,15.155
27625.5,14.7647
27626,14.1853
27626.5,13.3952
27627,12.6581
27627.5,12.2028
27628,11.6224
27628.5,11.0686
27629,10.5122
27629.5,10.0128
27630,10.0134
27630.5,10.514
27631,11.5146
27631.5,9.93569
27632,8.71598
27632.5,7.8128
27633,7.18509
27633.5,6.78981
27634,6.67368
27634.5,6.10784
27635,6.10784
27635.5,6.3809
27636,6.74263
27636.5,7.1951
27637,7.83271
27637.5,8.50975
27638,9
27638.5,9
27639,9
27639.5,9
27640,9
27640.5,9
27641,9.5
27641.5,10.4789
27642,11.7289
27642.5,12.9789
27643,14.2289
27643.5,14.3684
27644,14.4746
27644.5,14.5627
27645,14.6294
27645.5,14.6674
27646,14.7916
27646.5,14.8891
27647,14.626
27647.5,14.2923
27648,14.1574
27648.5,14.0267
27649,13.9673
27649.5,13.9072
27650,13.7938
27650.5,13.571
27651,13.2948
27651.5,13.0968
27652,12.7779
27652.5,12.2205
27653,11.3681
27653.5,9.51566
27654,9.51566
27654.5,10.0157
27655,10.7577
27655.5,11
27656,11
27656.5,11
27657,10.9513
