time,ProvidenciaExampleScenario.node[4975].veinsmobility.speed
27768.5,6.9
27769,8.15
27769.5,9.4
27770,7.84423
27770.5,7.84423
27771,8.34423
27771.5,9.34423
27772,10.5942
27772.5,10.5315
27773,10.6105
27773.5,10.7445
27774,11.3785
27774.5,12.5125
27775,13.7625
27775.5,14.8225
27776,14.7106
27776.5,14.6547
27777,14.6267
27777.5,14.6127
27778,14.6058
27778.5,14.6023
27779,14.6005
27779.5,14.5996
27780,14.5992
27780.5,14.599
27781,14.5989
27781.5,14.5988
27782,14.5988
27782.5,14.5988
27783,14.5988
27783.5,14.5988
27784,14.5988
27784.5,14.5988
27785,14.5988
27785.5,14.6887
27786,14.6437
27786.5,14.6212
27787,14.61
27787.5,13.5988
27788,11.9061
27788.5,11
27789,11
27789.5,11
27790,11
27790.5,8.75
27791,8.75
27791.5,9.25
27792,9.91525
27792.5,9.92316
27793,9.63637
27793.5,8.34958
27794,8.34958
27794.5,6.09958
27795,3.84958
27795.5,3.84958
27796,3.68172
27796.5,3.52724
27797,3.38348
27797.5,3.24749
27798,3.11478
27798.5,2.91752
27799,2.92686
27799.5,1.97863
27800,1.97863
27800.5,1.50552
27801,1.24691
27801.5,1.06077
27802,0.893543
27802.5,0
27803,0.0681189
27803.5,0.136942
27804,0.203751
27804.5,0.266169
27805,0.319932
27805.5,0.360709
27806,0.387859
27806.5,0
27807,0.0634712
27807.5,0.127632
27808,0.188049
27808.5,0.240334
27809,0.282314
27809.5,0.31284
27810,0
27810.5,0.0562333
27811,0.110998
27811.5,0.161411
27812,0.204952
27812.5,0.238477
27813,0
27813.5,0.0478915
27814,0.0946397
27814.5,0.13678
27815,0.171301
27815.5,0
27816,0.0406568
27816.5,0.0798181
27817,0.114474
27817.5,0.141833
27818,0
27818.5,0.0328061
27819,0.0642933
27819.5,0.091813
27820,0
27820.5,0.0284297
27821,0.0556611
27821.5,0
27822,0.0263747
27822.5,0.0516133
27823,0
27823.5,0
27824,0
27824.5,0
27825,0
27825.5,0
27826,0
27826.5,0
27827,0
27827.5,0
27828,0
27828.5,0
27829,0
27829.5,0
27830,0
27830.5,0
27831,0
27831.5,0
27832,0
27832.5,0
27833,0
27833.5,0
27834,0
27834.5,0
27835,0
27835.5,0
27836,0
27836.5,0
27837,0
27837.5,0.0261455
27838,0.0737618
27838.5,0.307327
27839,0.804389
27839.5,1.55504
27840,2.49283
27840.5,1.24495
27841,1.24495
27841.5,1.74495
27842,2.74495
27842.5,2.68377
27843,2.63088
27843.5,3.07799
27844,4.02509
27844.5,3.30675
27845,3.30675
27845.5,3.80675
27846,4.80675
27846.5,6.05675
27847,7.30675
27847.5,8.55675
27848,9.80675
27848.5,11
27849,12.25
27849.5,13.5
27850,14.5723
27850.5,15.0391
27851,14.8189
27851.5,14.7088
27852,14.6538
27852.5,14.6263
27853,14.6125
27853.5,14.6056
27854,14.6022
27854.5,14.6005
27855,14.5996
27855.5,14.5992
27856,14.599
27856.5,14.5989
27857,14.5988
27857.5,14.5988
27858,14.5988
27858.5,14.5988
27859,14.5988
27859.5,14.5988
27860,14.5988
27860.5,13.5988
27861,11.5988
27861.5,9.34877
27862,7.09877
27862.5,7.09877
27863,7.59877
27863.5,8.59877
27864,8.72338
27864.5,8.79465
27865,8.78128
27865.5,7.76791
27866,5.91184
27866.5,5.91184
27867,4.77816
27867.5,4.05158
27868,3.55585
27868.5,3.20055
27869,2.93554
27869.5,2.72792
27870,2.55861
27870.5,2.41744
27871,2.29714
27871.5,2.19229
27872,2.09881
27872.5,2.01346
27873,1.93368
27873.5,1.85258
27874,1.76467
27874.5,1.67156
27875,1.57503
27875.5,1.47692
27876,1.37896
27876.5,1.28265
27877,1.18459
27877.5,1.0815
27878,0.976767
27878.5,0
27879,0.0809384
27879.5,0.161772
27880,0.238529
27880.5,0.307264
27881,0.365499
27881.5,0.411475
27882,0.444297
27882.5,0
27883,0.0689799
27883.5,0.136745
27884,0.200217
27884.5,0.255777
27885,0.30002
27885.5,0.331236
27886,0
27886.5,0.0563075
27887,0.111104
27887.5,0.160973
27888,0.202698
27888.5,0.233242
27889,0
27889.5,0.0446569
27890,0.0877469
27890.5,0.126114
27891,0.156811
27891.5,0
27892,0.0365886
27892.5,0.071767
27893,0.1027
27893.5,0
27894,0.0319958
27894.5,0.062694
27895,0.0894886
27895.5,0
27896,0.0276728
27896.5,0.0541699
27897,0
27897.5,0.0256485
27898,0
27898.5,0.0250002
27899,0
27899.5,0
27900,0
