time,ProvidenciaExampleScenario.node[509].veinsmobility.speed
27075.5,5.26058
27076,5.40524
27076.5,5.53059
27077,5.66001
27077.5,5.70066
27078,6.24132
27078.5,7.28197
27079,8.53197
27079.5,9.78197
27080,8.28882
27080.5,7.28351
27081,6.56207
27081.5,6.0042
27082,5.54217
27082.5,5.14853
27083,4.80645
27083.5,4.50418
27084,4.23321
27084.5,3.98721
27085,3.7613
27085.5,3.55167
27086,3.35209
27086.5,3.15796
27087,2.96961
27087.5,2.78737
27088,2.63689
27088.5,2.50121
27089,2.86553
27089.5,3.72986
27090,4.97986
27090.5,6.22986
27091,6.14541
27091.5,6.19579
27092,6.26596
27092.5,6.29155
27093,6.21012
27093.5,6.13815
27094,6.20247
27094.5,6.29155
27095,6.38723
