time,ProvidenciaExampleScenario.node[4773].veinsmobility.speed
27722.5,6.9
27723,8.15
27723.5,9.4
27724,9.43741
27724.5,8.67899
27725,8.67899
27725.5,9.17899
27726,10.179
27726.5,7.92899
27727,7.92899
27727.5,7.85388
27728,7.73232
27728.5,8.11077
27729,8.98922
27729.5,8.70031
27730,8.55737
27730.5,8.24696
27731,7.85377
27731.5,7.47921
27732,7.06111
27732.5,6.63011
27733,6.22901
27733.5,5.96647
27734,5.88894
27734.5,5.95611
27735,6.07953
27735.5,6.70294
27736,7.53642
27736.5,8.29419
27737,8.4225
27737.5,8.54997
27738,8.66064
27738.5,8.20118
27739,7.938
27739.5,7.38325
27740,6.78479
27740.5,5.18634
27741,2.93634
27741.5,0.694887
27742,0.694887
27742.5,1.19489
27743,1.64088
27743.5,2.13119
27744,2.70103
27744.5,3.44933
27745,4.065
27745.5,4.74351
27746,5.57145
27746.5,6.4535
27747,7.7035
27747.5,8.9535
27748,8.26072
27748.5,7.51325
27749,7.51325
27749.5,8.01325
27750,6.84375
27750.5,6.16276
27751,5.98016
27751.5,6.07263
27752,6.6651
27752.5,7.69206
27753,8.87947
27753.5,10.1295
27754,11.3795
27754.5,12.6295
27755,13.8795
27755.5,14
27756,14.6205
27756.5,14.6828
27757,14.698
27757.5,14.6386
27758,14.5518
27758.5,14.4045
27759,14.1758
27759.5,13.9995
27760,13.7104
27760.5,13.8161
27761,13.207
27761.5,12.5861
27762,12.5861
27762.5,11.6359
27763,10.6877
27763.5,9.77143
27764,8.53243
27764.5,7.05259
27765,5.68534
27765.5,5.68534
27766,5.69937
27766.5,5.65829
27767,5.57624
27767.5,5.36653
27768,5.05864
27768.5,4.74521
27769,3.43178
27769.5,3.43178
27770,3.87528
27770.5,3.94809
27771,1.69809
27771.5,0.193975
27772,0.193975
27772.5,0.693975
27773,0
27773.5,0
27774,0.660558
27774.5,0
27775,0.0803848
27775.5,0.159854
27776,0.23944
27776.5,0.31852
27777,0.396574
27777.5,0.472927
27778,0.546814
27778.5,0.616095
27779,0
27779.5,0.0773998
27780,0.153337
27780.5,0.225604
27781,0.296278
27781.5,0.365071
27782,0.431563
27782.5,0.459809
27783,0
27783.5,0.0696776
27784,0.138879
27784.5,0.208023
27785,0.2768
27785.5,0.326557
27786,0.3676
27786.5,0.396461
27787,0
27787.5,0.364557
27788,0.395261
27788.5,0.426253
27789,0.458376
27789.5,0.492042
27790,0.528837
27790.5,0.573641
27791,0.862163
27791.5,1.19072
27792,1.59684
27792.5,2.11492
27793,2.76771
27793.5,3.5614
27794,4.48937
27794.5,5.54708
27795,6.70722
27795.5,7.95722
27796,9.20722
27796.5,10.4572
27797,11.7072
27797.5,10.9019
27798,10.9019
27798.5,11.4019
27799,12.4019
27799.5,10.1519
27800,10.1519
27800.5,10.2736
27801,9.16488
27801.5,9.16488
27802,8.24751
27802.5,8.24751
27803,7.37675
27803.5,6.61029
27804,5.81423
27804.5,5.05484
27805,4.32566
27805.5,4.32566
27806,3.95815
27806.5,1.30361
27807,-0.174794
27807.5,0
27808,0.142607
27808.5,0.521658
27809,1.03169
27809.5,1.40813
27810,1.53641
27810.5,1.5331
27811,0
27811.5,0
27812,0
27812.5,0
27813,0
27813.5,0
27814,0
27814.5,0.0303634
27815,0.0709876
27815.5,0.11474
27816,0.408321
27816.5,0
27817,0
27817.5,0
27818,0
27818.5,0.27735
27819,0
27819.5,0.325193
27820,0
27820.5,0.0306448
27821,0.0605937
27821.5,0.0886153
27822,0.119987
27822.5,0.153477
27823,0
27823.5,0.0360393
27824,0.0711972
27824.5,0.103862
27825,0.139172
27825.5,0.175959
27826,0
27826.5,0.0389366
27827,0.0768952
27827.5,0.112061
27828,0.149381
27828.5,0.174523
27829,0
27829.5,0.040843
27830,0.0806087
27830.5,0.117273
27831,0.149312
27831.5,0.175929
27832,0
27832.5,0.0402717
27833,0.0817268
27833.5,0.402556
27834,0
27834.5,0.411873
27835,0
27835.5,0.570908
27836,1.11967
27836.5,1.6626
27837,2.20751
27837.5,2.79373
27838,3.46665
27838.5,4.03839
27839,4.14291
27839.5,4.24605
27840,4.35178
27840.5,4.46545
27841,4.86879
27841.5,5.23944
27842,5.35237
27842.5,5.60556
27843,5.89461
27843.5,6.01141
27844,6.30344
27844.5,6.41409
27845,6.52464
27845.5,6.63501
27846,6.74483
27846.5,6.8531
27847,6.9638
27847.5,7.23007
27848,7.58736
27848.5,8.00717
27849,8.46506
27849.5,8.93168
27850,9.344
27850.5,9.61101
27851,9.73367
27851.5,9.81934
27852,9.50517
27852.5,9.17281
27853,8.20141
27853.5,8.20141
27854,7.99908
27854.5,7.84139
27855,7.74825
27855.5,7.71929
27856,7.73991
27856.5,7.79415
27857,7.87848
27857.5,8.00912
27858,8.21662
27858.5,8.5381
27859,9.02236
27859.5,9.94484
27860,10.7692
27860.5,11.4896
27861,12.1005
27861.5,12.5937
27862,12.9607
27862.5,13.2931
27863,14.1254
27863.5,14.8627
27864,15.3914
27864.5,15.7936
27865,16.0566
27865.5,16.035
27866,15.0134
27866.5,13.7336
27867,13.7336
27867.5,13.7783
27868,12.3755
27868.5,11.2143
27869,10.2421
27869.5,9.41981
27870,8.71756
27870.5,8.11257
27871,8.11257
27871.5,7.56427
27872,7.08448
27872.5,7.10469
27873,7.6249
27873.5,8.64511
27874,9.89511
27874.5,9.07779
27875,8.32905
27875.5,7.64264
27876,7.01289
27876.5,6.43464
27877,5.90318
27877.5,5.41425
27878,4.96393
27878.5,4.54868
27879,4.16524
27879.5,3.81065
27880,3.95606
27880.5,4.60146
27881,5.74687
27881.5,6.99687
27882,6.65796
27882.5,6.65493
27883,6.781
27883.5,6.90467
27884,7.52834
27884.5,8.65201
27885,9.90201
27885.5,11.152
27886,12.402
27886.5,13.652
27887,14.902
27887.5,16.152
27888,15.902
27888.5,15.7172
27889,15.6248
27889.5,15.5786
27890,15.5555
27890.5,15.544
27891,15.5382
27891.5,15.5353
27892,15.5339
27892.5,15.5331
27893,15.5328
27893.5,15.5326
27894,15.5325
27894.5,15.5325
27895,15.5324
27895.5,15.5324
27896,15.5324
27896.5,15.5324
27897,15.5324
27897.5,15.5324
27898,15.5324
27898.5,16.0324
27899,15.7824
27899.5,15.6574
27900,15
