time,ProvidenciaExampleScenario.node[4663].veinsmobility.speed
27705.5,5.5
27706,6.75
27706.5,8
27707,8.00942
27707.5,8.13197
27708,8.75451
27708.5,9.87706
27709,11.1271
27709.5,10.8878
27710,9.64851
27710.5,7.49726
27711,7.49726
27711.5,5.24726
27712,5.24726
27712.5,5.62138
27713,6.4353
27713.5,4.1853
27714,4.1853
27714.5,4.6853
27715,5.6853
27715.5,6.9353
27716,8.1853
27716.5,9.4353
27717,9.55182
27717.5,9.48732
27718,8.42283
27718.5,8.42283
27719,7.98856
27719.5,7.68293
27720,7.41034
27720.5,6.61871
27721,6.61871
27721.5,4.36871
27722,2.11871
27722.5,2.11871
27723,2.0102
27723.5,1.93783
27724,1.87981
27724.5,1.80952
27725,1.73095
27725.5,0
27726,0
27726.5,0
27727,0
27727.5,0
27728,0
27728.5,0
27729,0
27729.5,0
27730,0
27730.5,0
27731,0
27731.5,0
27732,0
27732.5,1
27733,2.25
27733.5,3.5
27734,4.75
27734.5,3.91684
27735,3.91684
27735.5,4.41684
27736,5.40036
27736.5,6.46655
27737,6.56547
27737.5,6.66223
27738,6.95858
27738.5,7.75492
27739,9.00492
27739.5,10.2549
27740,11.5049
27740.5,12.7549
27741,12.5049
27741.5,12.2549
27742,12.0049
27742.5,10.7549
27743,9.46727
27743.5,8.30013
27744,6.13299
27744.5,6.13299
27745,5.46998
27745.5,4.50073
27746,3.44889
27746.5,2.28475
27747,1.04027
27747.5,1.04027
27748,1.54027
27748.5,2.54027
27749,3.79027
27749.5,5.04027
27750,6.29027
27750.5,7.54027
27751,8.79027
27751.5,10.0403
27752,11.2903
27752.5,12.5403
27753,13.7903
27753.5,15.0403
27754,16.2903
27754.5,16.1447
27755,16.072
27755.5,16.0356
27756,16.0174
27756.5,16.0083
27757,15.6059
27757.5,15.5585
27758,14.8975
27758.5,14.3052
27759,13.981
27759.5,13.6819
27760,13.7095
27760.5,13.7366
27761,13.7632
27761.5,13.7892
27762,13.8146
27762.5,13.8395
27763,13.8638
27763.5,11
27764,11
27764.5,11
27765,11
27765.5,11
27766,11
27766.5,11.5
27767,12.5
27767.5,13.75
27768,15
27768.5,16.25
27769,16.1246
27769.5,15.9564
27770,14.925
27770.5,14.925
27771,15.425
27771.5,16.425
27772,15.4244
27772.5,14.558
27773,13.9245
27773.5,13.5552
27774,13.3573
27774.5,13.1664
27775,12.9737
27775.5,12.6012
27776,11.9211
27776.5,11.495
27777,11.0216
27777.5,10.5617
27778,10.2524
27778.5,10.1349
27779,10.1744
27779.5,10.3003
27780,10.8506
27780.5,11.4708
27781,12.0929
27781.5,12.6754
27782,13.1779
27782.5,13.5649
27783,13.6955
27783.5,13.8215
27784,14.3215
27784.5,12.7144
27785,11.0359
27785.5,9
27786,9
27786.5,9
27787,9
27787.5,9
27788,9
