time,ProvidenciaExampleScenario.node[4478].veinsmobility.speed
27671.5,5.5
27672,6.75
27672.5,8
27673,9.25
27673.5,10.5
27674,11.75
27674.5,13
27675,14.25
27675.5,15.5
27676,15.3252
27676.5,15.2378
27677,15.1942
27677.5,15.1723
27678,14.7847
27678.5,14.4628
27679,14.1461
27679.5,13.8404
27680,13.5407
27680.5,13.2372
27681,13.4337
27681.5,14.1301
27682,14.6301
27682.5,15.6301
27683,15.3903
27683.5,15.4704
27684,15.3104
27684.5,14.3322
27685,13.4174
27685.5,13.4174
27686,12.4804
27686.5,11.61
27687,10.801
27687.5,10.0488
27688,9.34918
27688.5,8.69808
27689,8.0943
27689.5,7.53394
27690,7.01344
27690.5,6.52952
27691,6.07917
27691.5,5.65965
27692,5.26843
27692.5,4.90133
27693,4.55652
27693.5,4.2323
27694,3.92707
27694.5,3.63935
27695,3.36776
27695.5,3.11099
27696,2.86786
27696.5,2.63724
27697,2.41812
27697.5,2.20955
27698,2.01067
27698.5,1.82075
27699,1.63915
27699.5,1.46536
27700,1.29903
27700.5,1.14004
27701,0.988477
27701.5,0
27702,0.0732938
27702.5,0.144851
27703,0.211162
27703.5,0.268822
27704,0.314768
27704.5,0.346542
27705,0
27705.5,0.0576322
27706,0.11355
27706.5,0.164291
27707,0.206559
27707.5,0.237544
27708,0
27708.5,0.0453831
27709,0.0891878
27709.5,0.128234
27710,0.159549
27710.5,0
27711,0.0372849
27711.5,0.0731441
27712,0.10471
27712.5,0
27713,0.0326581
27713.5,0.0640013
27714,0.0913884
27714.5,0
27715,0.0282913
27715.5,0.0553884
27716,0
27716.5,0.0262418
27717,0.0513518
27717.5,0
27718,0
27718.5,0
27719,0
27719.5,0
27720,0
27720.5,0
27721,0
27721.5,0
27722,0
27722.5,0
27723,0
27723.5,0
27724,0
27724.5,0.184775
27725,0.58565
27725.5,1.41933
27726,2.31184
27726.5,3.30453
27727,4.55453
27727.5,5.80453
27728,7.05453
27728.5,8.30453
27729,9.55453
27729.5,10.8045
27730,12.0545
27730.5,13.3045
27731,14.5545
27731.5,13.3449
27732,12.2407
27732.5,11
27733,11
27733.5,11.5
27734,12.5
27734.5,13.75
27735,14.6124
27735.5,15.037
27736,15.1687
27736.5,15.1596
27737,15.155
27737.5,15.1527
27738,15.1516
27738.5,15.151
27739,15.1507
27739.5,15.1506
27740,15.1505
27740.5,15.1505
27741,15.1505
27741.5,15.1505
27742,15.1505
27742.5,15.1505
27743,15.1505
27743.5,15.1505
27744,15.1505
27744.5,15.1505
27745,15.1505
27745.5,13.0087
27746,10.7587
27746.5,10.7587
27747,11.2587
27747.5,9.00871
27748,9.00871
27748.5,9.50871
27749,10.5087
27749.5,10.5809
27750,8.33086
27750.5,6.08086
27751,3.83086
27751.5,2.01639
27752,2.01639
27752.5,1.84728
27753,2.17816
27753.5,3.00905
27754,2.63775
27754.5,2.37406
27755,2.18005
27755.5,2.03208
27756,1.88541
27756.5,1.77016
27757,1.67675
27757.5,1.57021
27758,1.467
27758.5,1.35243
27759,1.23939
27759.5,1.13052
27760,1.02809
27760.5,0.933743
27761,0
27761.5,0.0788699
27762,0.156731
27762.5,0.230734
27763,0.298328
27763.5,0.35746
27764,0.404815
27764.5,0.437102
27765,0
27765.5,0.0689199
27766,0.13758
27766.5,0.20195
27767,0.258034
27767.5,0.303468
27768,0.336806
27768.5,0
27769,0.0582767
27769.5,0.115473
27770,0.168648
27770.5,0.214208
27771,0.248823
27771.5,0
27772,0.0497778
27772.5,0.0979156
27773,0.141106
27773.5,0.176237
27774,0
27774.5,0.0415598
27775,0.0816069
27775.5,0.117096
27776,0.145199
27776.5,0
27777,0.033652
27777.5,0.0659637
27778,0.0942426
27778.5,0
27779,0.0292224
27779.5,0.0572235
27780,0
27780.5,0.0271366
27781,0.0531136
27781.5,0
27782,0.0251346
27782.5,0
27783,0
27783.5,0
27784,0
27784.5,0
27785,0
27785.5,0
27786,0
27786.5,0
27787,0
27787.5,0
27788,0
27788.5,0
27789,0.0280711
27789.5,0.0621677
27790,0.12683
27790.5,0.232347
27791,0.437558
27791.5,0.848784
27792,1.48155
27792.5,2.5535
27793,3.8035
27793.5,5.0535
27794,6.3035
27794.5,7.5535
27795,8.8035
27795.5,10.0535
27796,11
27796.5,11
27797,11
27797.5,11
27798,11
27798.5,11
27799,11
27799.5,11
27800,11
27800.5,11
27801,11
27801.5,11.5
27802,12.5
27802.5,13.75
27803,15
27803.5,15.1389
27804,15.275
27804.5,15.2127
27805,15.1816
27805.5,15.166
27806,15.1582
27806.5,15.1544
27807,15.1524
27807.5,15.1514
27808,15.151
27808.5,15.1507
27809,15.1506
27809.5,15.1505
27810,15.1505
27810.5,15.1505
27811,15.1505
27811.5,15.1505
27812,15.1505
27812.5,15.1505
27813,15.1505
27813.5,15.1505
27814,15.1505
27814.5,15.1505
