time,ProvidenciaExampleScenario.node[1617].veinsmobility.speed
27241.5,7.1
27242,8.35
27242.5,9.6
27243,10.85
27243.5,10.0843
27244,9.40478
27244.5,8.88048
27245,8.61425
27245.5,8.84801
27246,9.58178
27246.5,9.13712
27247,8.50235
27247.5,7.90001
27248,7.28378
27248.5,7.28378
27249,7.78378
27249.5,8.78378
27250,7.98475
27250.5,7.30612
27251,6.50996
27251.5,4.99815
27252,4.99815
27252.5,5.49815
27253,4.38151
27253.5,4.38151
27254,4.489
27254.5,4.76559
27255,5.54217
27255.5,5.97124
27256,6.0773
27256.5,6.06967
27257,5.77639
27257.5,5.04493
27258,5.04493
27258.5,5.07849
27259,2.83218
27259.5,2.83218
27260,3.2536
27260.5,3.32948
27261,1.07948
27261.5,0.995108
27262,0
27262.5,0.0950871
27263,0.188658
27263.5,0.27765
27264,0.359365
27264.5,0.431066
27265,0.490022
27265.5,0.534636
27266,0.564128
27266.5,0
27267,0.0791044
27267.5,0.156653
27268,0.229557
27268.5,0.294969
27269,0.350534
27269.5,0.393331
27270,0.420745
27270.5,0
27271,0.064861
27271.5,0.514699
27272,0
27272.5,0.420861
27273,0.488902
27273.5,0
27274,0.0639045
27274.5,0.441797
27275,0
27275.5,0.441924
27276,0.487199
27276.5,0.53081
27277,0
27277.5,0.0571307
27278,0.112984
27278.5,0.165126
27279,0.221903
27279.5,0.259897
27280,0.317249
27280.5,0
27281,0.0577959
27281.5,0.114334
27282,0.167244
27282.5,0.214706
27283,0.255738
27283.5,0.314761
27284,0.374032
27284.5,0
27285,0.0594321
27285.5,0.117561
27286,0.171912
27286.5,0.220529
27287,0.279902
27287.5,0.339362
27288,0
27288.5,0.0602584
27289,0.119228
27289.5,0.174457
27290,0.224
27290.5,0.284493
27291,0.345107
27291.5,0
27292,0.061287
27292.5,0.121275
27293,0.177502
27293.5,0.238681
27294,0.30001
27294.5,0.330698
27295,0
27295.5,0.06235
27296,0.12337
27296.5,0.185
27297,0.238354
27297.5,0.285261
27298,0.319508
27298.5,0
27299,0.400865
27299.5,0
27300,0.0606828
27300.5,0.123627
27301,0.183737
27301.5,0.236023
27302,0.296357
27302.5,0.334201
27303,0.362194
27303.5,0
27304,0.0589685
27304.5,0.425661
27305,0
27305.5,0.0597426
27306,0.121184
27306.5,0.179474
27307,0.229851
27307.5,0.270427
27308,0.300549
