time,ProvidenciaExampleScenario.node[3446].veinsmobility.speed
27504.5,6.9
27505,6.90588
27505.5,6.91502
27506,7.42417
27506.5,7.44863
27507,7.45479
27507.5,7.96095
27508,8.96711
27508.5,10.2171
27509,10.1481
27509.5,10.0707
27510,10.4933
27510.5,11.4159
27511,11.36
27511.5,11.2624
27512,10.9878
27512.5,10.7072
27513,10.7022
27513.5,10.7129
27514,10.7171
27514.5,9.8301
27515,9.8301
27515.5,9.82178
27516,9.76111
27516.5,9.6294
27517,8.50266
27517.5,7.34888
27518,6.17669
27518.5,5.25368
27519,4.78127
27519.5,4.05417
27520,4.05417
27520.5,4.55417
27521,5.55417
27521.5,5.07956
27522,5.03137
27522.5,5.14535
27523,5.56747
27523.5,5.88286
27524,5.9944
27524.5,6.10152
27525,5.87137
27525.5,4.6415
27526,2.41163
27526.5,2.41163
27527,2.74598
27527.5,3.13328
27528,3.38823
27528.5,3.42921
27529,3.17856
27529.5,3.08882
27530,3.09843
27530.5,3.15636
27531,3.2376
27531.5,3.32906
27532,3.4225
27532.5,3.51164
27533,3.75573
27533.5,3.99571
27534,4.1275
27534.5,4.171
27535,4.0991
27535.5,3.37818
27536,3.37818
27536.5,3.42322
27537,3.27043
27537.5,3.24094
27538,3.24561
27538.5,3.31105
27539,3.47847
27539.5,3.78476
27540,4.25331
27540.5,4.88584
27541,5.66778
27541.5,6.27954
27542,6.33909
27542.5,6.37512
27543,5.88207
27543.5,5.23744
27544,5.07653
27544.5,5.19253
27545,5.69784
27545.5,6.15331
27546,5.98681
27546.5,4.82032
27547,2.65382
27547.5,2.65382
27548,3.15382
27548.5,4.15382
27549,4.646
27549.5,4.95321
27550,5.41795
27550.5,5.68332
27551,5.75043
27551.5,5.78917
27552,5.71541
27552.5,5.54335
27553,4.82543
27553.5,3.10751
27554,3.10751
27554.5,3.21939
27555,3.32119
27555.5,3.40326
27556,3.43662
27556.5,3.39432
27557,2.35203
27557.5,1.69712
27558,1.2425
27558.5,0.916336
