time,ProvidenciaExampleScenario.node[3752].veinsmobility.speed
27552,5.46785
27552.5,5.7243
27553,6.14873
27553.5,6.43305
27554,6.59531
27554.5,6.69308
27555,6.7573
27555.5,6.80343
27556,6.83918
27556.5,7.16232
27557,5.32667
27557.5,5.32667
27558,5.40174
27558.5,5.47524
27559,5.54745
27559.5,5.61012
27560,6.17279
27560.5,7.23545
27561,8.48545
27561.5,8.5828
27562,6.3328
27562.5,4.33452
27563,4.33452
27563.5,4.83452
27564,5.83452
27564.5,5.20141
27565,5.20141
27565.5,5.26852
27566,4.20409
27566.5,3.52705
27567,3.07431
27567.5,3.07271
27568,2.96293
27568.5,2.42539
27569,2.01383
27569.5,1.67136
27570,1.82889
27570.5,1.31638
27571,0.991555
27571.5,0
27572,0.0633477
27572.5,0.12727
27573,0.189081
27573.5,0.244841
27574,0.294266
27574.5,0.359561
27575,0.425936
27575.5,0
27576,0.070985
27576.5,0.142697
27577,0.211483
27577.5,0.273945
27578,0.327468
27578.5,0.370139
27579,0.400699
27579.5,0
27580,0.0647228
27580.5,0.1284
27581,0.188108
27581.5,0.241262
27582,0.284371
27582.5,0.314199
27583,0
27583.5,0.0553039
27584,0.110678
27584.5,0.162077
27585,0.205522
27585.5,0.239086
27586,0
27586.5,0.0492934
27587,0.098242
27587.5,0.369036
27588,0.412946
27588.5,0.454336
27589,0.4925
27589.5,0
27590,0.259447
27590.5,0.286964
27591,0.327759
27591.5,0
27592,0.258237
27592.5,0.554347
27593,0.594252
27593.5,0.858859
27594,0
27594.5,0.659622
27595,1.01425
27595.5,1.34429
27596,1.69006
27596.5,1.75953
27597,1.82237
27597.5,0.917955
27598,0
27598.5,0.0952956
27599,0.426519
27599.5,0
27600,0.435205
27600.5,0
27601,0.441487
27601.5,0.474366
27602,0.507216
27602.5,0
27603,0.449322
27603.5,0.485684
27604,0
27604.5,0.40144
27605,0.432421
27605.5,0
27606,0.371695
27606.5,0
27607,0.357756
27607.5,0
27608,0.346751
27608.5,0
27609,0.373264
27609.5,0.403983
27610,0
27610.5,0.354653
27611,0
27611.5,0.344257
27612,0.380414
27612.5,0
27613,0.597541
27613.5,0.897212
27614,0
27614.5,0.538679
27615,1.04564
27615.5,1.11108
27616,0.802457
27616.5,0.641472
27617,0.519117
27617.5,0.409843
27618,0.314803
27618.5,0.155991
27619,0.149908
27619.5,0.14429
27620,0.10258
27620.5,0.28556
27621,0.865002
27621.5,1.22656
27622,1.69159
27622.5,2.22598
27623,2.28771
27623.5,2.51694
27624,2.79364
27624.5,3.18208
27625,3.28002
27625.5,3.3765
27626,3.43618
27626.5,3.40343
27627,2.37068
27627.5,2.37068
27628,2.58211
27628.5,2.83233
27629,3.18267
27629.5,3.66062
27630,4.28801
27630.5,5.16016
27631,6.16442
27631.5,7.23474
27632,8.37112
27632.5,9.5075
27633,10.6439
27633.5,11.7803
27634,12.9166
27634.5,14.053
27635,15.0136
27635.5,15.3956
27636,15.6488
27636.5,15.7848
27637,15.9204
27637.5,16.0547
27638,16.0762
27638.5,15.9319
27639,15.6935
27639.5,14
27640,14
27640.5,14
27641,14
27641.5,14.5
27642,15.5
27642.5,16.75
27643,17.9394
27643.5,17.9326
27644,17.9293
27644.5,17.9276
27645,17.9268
27645.5,17.9263
27646,17.9261
27646.5,17.926
27647,17.926
27647.5,17.9259
27648,17.9259
27648.5,17.9259
27649,17.9259
27649.5,17.9259
27650,17.9259
27650.5,17.9259
27651,17.9259
27651.5,17.9259
27652,17.9259
27652.5,17.9259
27653,17.9259
27653.5,17.9259
27654,17.9259
27654.5,17.9259
27655,17.9259
27655.5,17.9259
27656,17.9259
27656.5,17.9259
27657,17.8616
27657.5,17.6715
27658,16.4815
27658.5,14
27659,14
27659.5,14
27660,14
27660.5,14
27661,14.5
27661.5,15.5
27662,16.75
27662.5,18
27663,17.963
27663.5,17.9444
27664,17.9352
27664.5,17.9306
27665,17.9282
27665.5,17.9271
27666,17.9265
27666.5,17.9262
27667,17.9261
27667.5,17.926
27668,17.926
27668.5,17.9259
27669,17.9259
27669.5,17.9259
27670,17.9259
27670.5,17.9259
