time,ProvidenciaExampleScenario.node[5038].veinsmobility.speed
27782,3.5
27782.5,4.75
27783,6
27783.5,6.08018
27784,6.14935
27784.5,6.19795
27785,6.22562
27785.5,6.21846
27786,6.17386
27786.5,6.09829
27787,6.01467
27787.5,5.94276
27788,5.97376
27788.5,6.29096
27789,6.67349
27789.5,7.48981
27790,8.73981
27790.5,8.86155
27791,8.97499
27791.5,6.72499
27792,6.72499
27792.5,7.22499
27793,8.22499
27793.5,9.47499
27794,10.725
27794.5,10.7324
27795,10.1841
27795.5,9.65957
27796,8.13504
27796.5,5.88504
27797,3.63504
27797.5,1.38504
27798,1.38504
27798.5,1.04815
27799,0.800101
27799.5,0
27800,0.152533
27800.5,0.18744
27801,0
27801.5,0
27802,0
27802.5,0
27803,0
27803.5,0.2
27804,0.9
27804.5,2.1
27805,3.35
27805.5,4.6
27806,3.62891
27806.5,2.5555
27807,1.3322
27807.5,0
27808,0
27808.5,0
27809,0
27809.5,0
27810,0
27810.5,0
27811,0
27811.5,0
27812,0
27812.5,0
27813,0
27813.5,0
27814,0
27814.5,0
27815,0
27815.5,0
27816,0
27816.5,1
27817,2.25
27817.5,3.5
27818,4.75
27818.5,6
27819,7.25
27819.5,8.5
27820,9.75
27820.5,9.51736
27821,8.28472
27821.5,8.28472
27822,7.78476
27822.5,6.4643
27823,5.08053
27823.5,3.6122
27824,2.01453
27824.5,2.01453
27825,0
27825.5,0
27826,0.5
27826.5,1.5
27827,2.75
27827.5,4
27828,5.25
27828.5,6.5
27829,7.75
27829.5,9
27830,10.25
27830.5,10.7156
27831,11.1708
27831.5,11.2803
27832,11.386
27832.5,11.4883
27833,11.5862
27833.5,11.6794
27834,11.7691
27834.5,11.8493
27835,11.8368
27835.5,11.4876
27836,11.1559
27836.5,10.7334
27837,10.2508
27837.5,9.81424
27838,9.46793
27838.5,9.36989
27839,9.77185
27839.5,10.6738
27840,11.9238
27840.5,13.1738
27841,14.4238
27841.5,14.4079
27842,14.5522
27842.5,14.6947
27843,14.8347
27843.5,14.9714
27844,13.154
27844.5,11
27845,11
27845.5,11
27846,11
27846.5,11
27847,11
27847.5,11.5
27848,12.5
27848.5,13.75
27849,15
27849.5,16.25
27850,16
27850.5,15.8086
27851,15.4962
27851.5,15.2394
27852,14.875
27852.5,14.5262
27853,14.2099
27853.5,13.9218
27854,13.6558
27854.5,12.6861
27855,12.6861
27855.5,12.3915
27856,12.1065
27856.5,11.8102
27857,11.4917
27857.5,11.1366
27858,10.7359
27858.5,10.2862
27859,9.79262
27859.5,9.25642
27860,8.67684
27860.5,8.05229
27861,7.29471
27861.5,6.24556
27862,6.24556
27862.5,3.99556
27863,3.99556
27863.5,4.49556
27864,5.04423
27864.5,5.44958
27865,5.83231
27865.5,6.26349
27866,6.78416
27866.5,7.44312
27867,8.00067
27867.5,9.05822
27868,10.0899
27868.5,10.9076
27869,11.4966
27869.5,11.8463
27870,11.9737
27870.5,11.9824
27871,11
27871.5,11
27872,11
27872.5,11
27873,11
27873.5,11
27874,11.5
27874.5,12.5
27875,13.75
27875.5,14.8663
27876,15.5026
27876.5,15.9048
27877,15.761
27877.5,15.6892
27878,15.6532
27878.5,15.6353
27879,15.6263
27879.5,15.6218
27880,15.6195
27880.5,15.6184
