time,ProvidenciaExampleScenario.node[4062].veinsmobility.speed
27602,0.43425
27602.5,0.93425
27603,0
27603.5,0.052046
27604,0.238495
27604.5,0.496833
27605,0.741709
27605.5,0.947832
27606,1.00531
27606.5,0.942557
27607,0
27607.5,0
27608,0.054691
27608.5,0.177074
27609,0.460619
27609.5,0.743416
27610,1.13956
27610.5,1.21063
27611,1.27347
27611.5,1.32811
27612,1.47434
27612.5,1.49318
27613,0.935784
27613.5,0.701774
27614,0.490223
27614.5,0.430143
27615,0.380522
27615.5,0.32404
27616,0.29779
27616.5,0.27562
27617,0.137388
27617.5,0
27618,0.0901272
27618.5,0.183656
27619,0.27275
27619.5,0.354377
27620,0.936003
27620.5,0.891882
27621,0.858242
27621.5,0.810068
27622,0.749036
27622.5,0.608772
27623,0.516121
27623.5,0.449526
27624,0.399008
27624.5,0.359206
27625,0.326949
27625.5,0.300225
27626,0.342764
27626.5,0.370288
27627,0.381536
27627.5,0.395434
27628,0.392685
27628.5,0.443434
27629,1
27629.5,0.75
27630,0
27630.5,0
27631,0
27631.5,0
27632,0
27632.5,0
27633,0
27633.5,0.5
27634,0
27634.5,0
27635,0.5
27635.5,0.579834
27636,0
27636.5,0.0774321
27637,0.654864
27637.5,0
27638,0.0760202
27638.5,0.149961
27639,0.723902
27639.5,0
27640,0
27640.5,0.5
27641,1.16236
27641.5,0.824591
27642,0
27642.5,0
27643,0
27643.5,0
27644,0
27644.5,0
27645,0
27645.5,0
27646,0
27646.5,0
27647,0.5
27647.5,0
27648,0
27648.5,0.5
27649,1.20664
27649.5,0.842646
27650,0
27650.5,0
27651,0.552154
27651.5,0
27652,0
27652.5,0.702771
27653,0
27653.5,0
27654,0
27654.5,0.5
27655,1.21499
27655.5,0.84594
27656,0
27656.5,0
27657,0
27657.5,0
27658,0
27658.5,0.66637
27659,0
27659.5,0.742908
27660,0
27660.5,0.836448
27661,0.913362
27661.5,1.49028
27662,1.55596
27662.5,1.61915
