time,ProvidenciaExampleScenario.node[4139].veinsmobility.speed
27614.5,6.9
27615,8.15
27615.5,9.4
27616,10.65
27616.5,11.9
27617,13.15
27617.5,14.4
27618,15.65
27618.5,15.7959
27619,15.9208
27619.5,15.9968
27620,15.6727
27620.5,15.6908
27621,15.6972
27621.5,15.6779
27622,15.6502
27622.5,15.6869
27623,15.721
27623.5,16.2551
27624,16.1272
27624.5,16.0632
27625,16.0312
27625.5,16.0152
27626,16.0072
27626.5,16.0032
27627,16.0012
27627.5,14.9992
27628,13.3522
27628.5,11.5973
27629,11
27629.5,11
27630,11
27630.5,11
27631,11
27631.5,11
27632,11.5
27632.5,12.5
27633,13.75
27633.5,15
27634,16.25
27634.5,15.205
