time,ProvidenciaExampleScenario.node[3012].veinsmobility.speed
27439.5,4.63069
27440,4.71538
27440.5,4.84599
27441,4.96968
27441.5,5.08602
27442,5.19493
27442.5,5.29682
27443,5.3541
27443.5,5.8541
27444,5.98972
27444.5,6.62533
27445,6.74277
27445.5,6.85958
27446,6.97004
27446.5,7.06774
27447,7.15098
27447.5,7.21884
27448,7.4705
27448.5,7.9705
27449,7.8737
27449.5,7.78018
27450,7.68984
27450.5,7.6026
27451,7.51761
27451.5,7.43386
27452,7.32111
27452.5,7.70836
27453,7.7604
27453.5,7.21522
27454,6.66096
27454.5,6.66096
27455,6.16067
27455.5,5.19314
27456,4.45798
27456.5,3.89103
27457,3.80852
27457.5,3.68696
27458,3.5246
27458.5,2.9172
27459,2.80711
27459.5,2.28276
27460,1.86029
27460.5,1.93783
27461,1.45329
27461.5,1.09946
27462,0.865864
27462.5,0
27463,0.0618905
27463.5,0.124583
27464,0.188446
27464.5,0.25348
27465,0.64935
27465.5,0
27466,0.0637875
27466.5,0.126253
27467,0.187505
27467.5,0.249166
27468,0.311191
27468.5,0.343577
27469,0.406297
27469.5,0
27470,0.0636043
27470.5,0.502478
27471,0.542514
27471.5,0.602274
27472,0.66105
27472.5,0.719143
27473,0.776211
27473.5,0
27474,0.0535088
27474.5,0.109605
27475,0.164708
27475.5,0.533792
27476,0.567329
27476.5,0
27477,0.0545337
27477.5,0.111835
27478,0.168283
27478.5,0.557385
27479,0
27479.5,0.0636334
27480,0.541826
27480.5,0
27481,0.067784
27481.5,0.136104
27482,0.201706
27482.5,0.2616
27483,0.313409
27483.5,0.355315
27484,0.386297
27484.5,0
27485,0.0659299
27485.5,0.130459
27486,0.190893
27486.5,0.244986
27487,0.291219
27487.5,0.328892
27488,0.354678
27488.5,0
27489,0.0570982
27489.5,0.114275
27490,0.168954
27490.5,0.218907
27491,0.260131
27491.5,0.288687
27492,0
27492.5,0.0523891
27493,0.105261
27493.5,0.154465
27494,0.195886
27494.5,0.227699
27495,0
27495.5,0.0471205
27496,0.0929355
27496.5,0.134939
27497,0.179531
27497.5,0.211105
27498,0.257794
27498.5,0.528663
27499,0.932605
27499.5,1.3945
27500,1.8857
27500.5,2.40143
27501,2.89542
27501.5,3.25753
27502,3.35875
27502.5,3.45706
27503,3.73213
27503.5,4.06022
27504,4.22419
27504.5,4.64507
27505,5.13266
27505.5,5.65487
27506,6.4221
27506.5,7.1025
27507,7.74863
27507.5,8.89476
27508,10.1185
27508.5,11.3522
27509,12.5908
27509.5,13.7759
27510,14.797
27510.5,15.5313
27511,15.6384
27511.5,15.6219
27512,15.564
27512.5,14
27513,14
27513.5,14
27514,14
27514.5,14.5
27515,15.5
27515.5,16.7222
27516,17.8639
27516.5,18.6872
27517,18.4848
27517.5,18.3836
27518,18.333
27518.5,18.3077
27519,18.2951
27519.5,18.2887
27520,18.2856
27520.5,18.284
27521,18.2832
27521.5,18.2828
27522,18.2826
27522.5,18.2825
27523,18.2825
27523.5,18.2824
27524,18.2824
27524.5,18.2824
27525,18.2824
27525.5,18.2824
27526,18.2824
27526.5,18.7824
27527,18.5324
27527.5,18.4074
27528,18.3449
27528.5,18.3137
27529,18.298
27529.5,18.2902
27530,18.0819
27530.5,16.8735
27531,14.6652
27531.5,14
27532,14
27532.5,14
27533,14
27533.5,14.5
27534,15.5
27534.5,16.5252
27535,17.4817
27535.5,18.2644
27536,18.8531
27536.5,18.6031
27537,18.4428
27537.5,18.3626
27538,18.3225
27538.5,18.3025
27539,18.2924
27539.5,18.2874
27540,18.2849
27540.5,18.2837
27541,18.283
27541.5,18.2827
27542,18.2826
27542.5,18.2825
27543,18.2824
