time,ProvidenciaExampleScenario.node[1892].veinsmobility.speed
27279,5.49024
27279.5,3.24024
27280,3.24024
27280.5,3.74024
27281,3.85203
27281.5,3.96124
27282,4.07053
27282.5,4.18179
27283,4.69854
27283.5,4.81417
27284,5.37934
27284.5,5.83318
27285,5.95291
27285.5,6.54366
27286,6.65695
27286.5,4.40695
27287,4.40695
27287.5,4.51791
27288,4.62911
27288.5,5.24031
27289,5.33491
27289.5,5.44306
27290,5.54983
27290.5,5.65359
27291,5.71295
27291.5,4.90632
27292,3.09969
27292.5,3.09969
27293,3.59969
27293.5,4.59969
27294,5.84969
27294.5,7.09969
27295,8.34969
27295.5,9.59969
27296,10.8497
27296.5,10.9711
27297,10.7558
27297.5,10.5356
27298,10.3138
27298.5,10.0925
27299,9.49234
27299.5,9.49234
27300,9.99234
27300.5,10.9923
27301,11.0994
27301.5,10.7878
27302,10.3242
27302.5,10.3266
27303,8.61752
27303.5,8.61752
27304,7.85259
27304.5,6.08766
27305,6.08766
27305.5,4.47506
27306,4.47506
27306.5,3.63389
27307,1.79272
27307.5,0.415585
27308,0
27308.5,0.143614
27309,0.60912
27309.5,1.37588
27310,2.22142
27310.5,2.68107
27311,3.1865
27311.5,0.936499
27312,0
27312.5,0
27313,0.134993
27313.5,0.769987
27314,1.90498
27314.5,3.15498
27315,3.21199
27315.5,3.31412
27316,3.41036
27316.5,3.48214
27317,1.23214
27317.5,0.54882
27318,0.918911
27318.5,0
27319,0.801149
27319.5,0
27320,0.0924255
27320.5,0.684851
27321,1.77728
27321.5,1.86099
27322,1.91032
27322.5,1.91915
27323,1.38456
27323.5,1.38456
27324,0.911393
27324.5,0
27325,0.260543
27325.5,0.297396
27326,0.338505
27326.5,0.383092
27327,0.430564
27327.5,0
27328,0.0445995
27328.5,0.0902489
27329,0.138231
27329.5,0.399157
27330,0.43612
27330.5,0.477287
27331,0
27331.5,0.0426532
27332,0.0865066
27332.5,0.128736
27333,0.168999
27333.5,0.457759
27334,0.496382
27334.5,0.534691
27335,0
27335.5,0.404964
27336,0
27336.5,0.051805
27337,0.10243
27337.5,0.150813
27338,0.200384
27338.5,0.251134
27339,0.276709
27339.5,0
27340,0.0541137
27340.5,0.106963
27341,0.157198
27341.5,0.207795
27342,0.243367
27342.5,0.272068
27343,0
27343.5,0.0542675
27344,0.107233
27344.5,0.156414
27345,0.199832
27345.5,0.236284
27346,0.265371
27346.5,0
27347,0.0496023
27347.5,0.098695
27348,0.144891
27348.5,0.186214
27349,0.221312
27349.5,0.246685
27350,0
27350.5,0.0447117
27351,0.0895294
27351.5,0.132054
27352,0.168501
27352.5,0.195233
27353,0
27353.5,0.04055
27354,0.0804644
27354.5,0.116188
27355,0.14565
27355.5,0
27356,0.0351792
27356.5,0.0689808
27357,0.0986363
27357.5,0
27358,0.0306607
27358.5,0.0600598
27359,0.0856647
27359.5,0
27360,0.0264315
27360.5,0.0517253
27361,0
27361.5,0
27362,0
27362.5,0
27363,0
27363.5,0
27364,0
27364.5,0
27365,0.0257498
27365.5,0.051042
27366,0.0769114
27366.5,0.106275
27367,0
27367.5,0.254965
27368,0.292967
27368.5,0.690465
27369,1.04348
27369.5,1.4728
27370,2.04154
27370.5,2.82928
27371,3.84815
27371.5,5.02987
27372,6.27987
27372.5,7.52987
27373,8.77987
27373.5,10.0299
27374,11.2799
27374.5,12.5299
27375,13.7799
27375.5,14
27376,14
27376.5,14
27377,14
27377.5,14.5
27378,15.5
27378.5,16.75
27379,18
27379.5,19.25
27380,19.1481
27380.5,19.0972
27381,19.0718
27381.5,19.059
27382,19.0527
27382.5,19.0495
27383,19.0479
27383.5,19.0471
27384,19.0467
27384.5,19.0465
27385,19.0464
27385.5,19.0463
27386,19.0463
27386.5,19.0463
27387,19.0463
27387.5,19.0463
27388,19.0463
27388.5,19.0463
27389,19.1667
27389.5,19.1065
27390,19.0764
27390.5,19.0613
27391,19.0538
27391.5,19.0501
27392,19.0482
27392.5,18.0463
27393,16.1982
27393.5,14
27394,14
27394.5,14
27395,14
27395.5,14
27396,14.3056
27396.5,14.7644
27397,15.492
27397.5,16.3368
27398,17.1635
27398.5,17.8229
27399,18.2375
27399.5,18.3734
27400,18.5088
27400.5,18.6414
27401,18.7616
27401.5,18.8593
27402,18.9322
27402.5,18.9785
27403,18.9947
27403.5,18.9751
27404,18.9094
27404.5,18.7196
27405,19.0298
27405.5,19.84
