time,ProvidenciaExampleScenario.node[5317].veinsmobility.speed
27832,4.55311
27832.5,5.05311
27833,5.09415
27833.5,5.13192
27834,5.16636
27834.5,5.19742
27835,5.22504
27835.5,5.44918
27836,5.94918
27836.5,6.94918
27837,6.89805
27837.5,6.81433
27838,6.70325
27838.5,6.58734
27839,6.4758
27839.5,6.33968
27840,6.16979
27840.5,5.97232
27841,5.7562
27841.5,5.55133
27842,5.33823
27842.5,5.10573
27843,4.86191
27843.5,4.81278
27844,4.69994
27844.5,4.23281
27845,3.81045
27845.5,3.4391
27846,3.11335
27846.5,2.8441
27847,2.61094
27847.5,2.32325
27848,2.06522
27848.5,1.84843
27849,1.64006
27849.5,1.47051
27850,1.3322
27850.5,1.13835
27851,0.977315
27851.5,0
27852,0.073151
27852.5,0.146312
27853,0.214621
27853.5,0.276621
27854,0.330417
27854.5,0.372603
27855,0.399823
27855.5,0
27856,0.0634645
27856.5,0.127179
27857,0.541004
27857.5,0
27858,0.0602774
27858.5,0.119731
27859,0.175631
27859.5,0.225624
27860,0.267983
27860.5,0.299306
27861,0
27861.5,0.0535005
27862,0.106765
27862.5,0.157101
27863,0.200638
27863.5,0.233671
27864,0
27864.5,0.048406
27865,0.317227
27865.5,0
27866,0.0453406
27866.5,0.090155
27867,0.136153
27867.5,0.182069
27868,0.208492
27868.5,0
27869,0.0410454
27869.5,0.302416
27870,0
27870.5,0.0400083
27871,0.0789312
27871.5,0.114709
27872,0.152883
27872.5,0.190731
27873,0
27873.5,0.0361452
27874,0.0721443
27874.5,0.109886
27875,0.148311
27875.5,0
27876,0.0361552
27876.5,0.0721473
27877,0.10613
27877.5,0.136634
27878,0
27878.5,0.0363507
27879,0.072439
27879.5,0.106361
27880,0.136589
27880.5,0
27881,0.0360374
27881.5,0.0717454
27882,0.105155
27882.5,0.133067
27883,0
27883.5,0.0336711
27884,0.0676645
27884.5,0.098705
27885,0
27885.5,0.0329964
27886,0.0652727
27886.5,0.0935677
27887,0
27887.5,0.0291874
27888,0.0571546
27888.5,0
27889,0.0271028
27889.5,0.0530471
27890,0
27890.5,0.0251024
27891,0
27891.5,0
27892,0
27892.5,0
27893,0
27893.5,0
27894,0
27894.5,0
27895,0
27895.5,0
27896,0
27896.5,0
27897,0
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0
