time,ProvidenciaExampleScenario.node[4401].veinsmobility.speed
27659.5,7.1
27660,8.35
27660.5,9.6
27661,10.85
27661.5,12.1
27662,13.35
27662.5,14.6
27663,15.2809
27663.5,15.6216
27664,15.5134
27664.5,15.4592
27665,15.4322
27665.5,15.4186
27666,15.0914
27666.5,13.7947
27667,12.4155
27667.5,11
27668,11
27668.5,11
27669,11
27669.5,11.5
27670,12.5
27670.5,10.25
27671,10.25
27671.5,10.75
27672,11.75
27672.5,13
27673,11.5233
27673.5,11.5233
27674,12.0233
27674.5,12.1631
27675,12.2708
27675.5,12.3713
27676,12.458
27676.5,12.5266
27677,12.4904
27677.5,12.3476
27678,12.0645
27678.5,11.8646
27679,12.1648
27679.5,12.9649
27680,14.2149
27680.5,15.4649
27681,14.1859
27681.5,13.2823
27682,12.4198
27682.5,11.6206
27683,10.6352
27683.5,9.75429
27684,8.94904
27684.5,8.21565
27685,7.5573
27685.5,6.93799
27686,6.37833
27686.5,5.87254
27687,5.39283
27687.5,4.96404
27688,4.56107
27688.5,4.19021
27689,3.85964
27689.5,3.55744
27690,3.25528
27690.5,3.18345
27691,2.74916
27691.5,2.37135
27692,2.04111
27692.5,1.75103
27693,1.49494
27693.5,1.26782
27694,1.06567
27694.5,0.888297
27695,0
27695.5,0.0660188
27696,0.130291
27696.5,0.189288
27697,0.239612
27697.5,0.278279
27698,0.303357
27698.5,0
27699,0.0507134
27699.5,0.100016
27700,0.145168
27700.5,0.183888
27701,0.21473
27701.5,0
27702,0.0442255
27702.5,0.087881
27703,0.341832
27703.5,0
27704,0.460314
27704.5,0.951199
27705,1.33228
27705.5,1.64058
27706,1.93243
27706.5,2.26325
27707,2.53822
27707.5,2.59644
27708,2.95632
27708.5,3.59999
27709,4.52084
27709.5,5.60627
27710,6.77398
27710.5,7.99679
27711,9.01517
27711.5,9.65016
27712,10.1454
27712.5,10.7962
27713,10.7858
27713.5,10.4355
27714,10.5853
27714.5,8.33525
27715,8.33525
27715.5,8.83525
27716,9.83525
27716.5,11.0853
27717,9.87371
27717.5,9.87371
27718,7.71373
27718.5,7.71373
27719,8.21373
27719.5,9.21373
27720,9.64385
27720.5,10.0565
27721,10.4478
27721.5,10.814
27722,11.6802
27722.5,12.9197
27723,12.8556
27723.5,13.0363
27724,12.7728
27724.5,12.52
27725,12.2808
27725.5,12.0569
27726,11.8467
27726.5,11.6445
27727,11.4424
27727.5,11.225
27728,10.0076
27728.5,10.0076
27729,9.58564
27729.5,8.67084
27730,7.8867
27730.5,7.30168
27731,7.01592
27731.5,7.04738
27732,7.36488
27732.5,8.08751
27733,8.89643
27733.5,9.58454
27734,10.3523
27734.5,10.8525
27735,11.1834
27735.5,11.3101
27736,11.4361
27736.5,11.5577
27737,11.534
27737.5,11.6292
27738,11.4587
27738.5,10.2882
27739,10.2882
27739.5,10.7882
27740,11
27740.5,11
27741,11
27741.5,11
27742,11
27742.5,11.5
27743,12.5
27743.5,10.25
27744,8
27744.5,8
27745,8.5
27745.5,9.5
27746,10.75
27746.5,12
27747,12.1346
27747.5,12.2611
27748,12.3797
27748.5,12.4468
27749,12.3139
27749.5,12.0532
27750,10.9627
27750.5,10.0598
27751,9.30268
27751.5,8.43635
27752,6.78296
27752.5,6.78296
27753,4.53296
27753.5,4.53296
27754,2.28296
27754.5,2.28296
27755,2.78296
27755.5,3.78296
27756,5.03296
27756.5,6.28296
27757,7.53296
27757.5,7.62984
27758,7.71824
27758.5,7.79179
27759,7.84056
27759.5,7.84961
27760,7.79739
27760.5,7.65423
27761,7.38125
27761.5,6.10826
27762,3.85826
27762.5,3.85826
27763,3.8859
27763.5,3.84556
27764,3.72667
27764.5,3.32699
27765,2.6809
27765.5,2.01684
27766,2.01684
27766.5,2.17657
27767,2.38918
27767.5,2.5522
27768,2.69914
27768.5,2.96412
27769,3.4196
27769.5,4.08815
27770,4.94896
27770.5,5.95514
27771,7.05861
27771.5,8.22304
27772,9.4241
27772.5,10.5288
27773,11.319
27773.5,11.4602
27774,11.5981
27774.5,11.9708
27775,11.9925
27775.5,11.837
27776,11.6621
27776.5,11
27777,11
27777.5,11
27778,11
27778.5,11
27779,11.5
27779.5,12.5
27780,13.75
27780.5,14.5183
27781,14.8873
27781.5,15.019
27782,15.1436
27782.5,15.2561
27783,15.351
27783.5,15.4211
27784,15.4131
27784.5,15.4091
27785,15.3405
27785.5,15.7719
27786,15.5885
