time,ProvidenciaExampleScenario.node[2535].veinsmobility.speed
27373.5,4.81039
27374,4.90942
27374.5,4.98589
27375,5.04368
27375.5,5.09294
27376,5.14448
27376.5,5.20836
27377,5.28726
27377.5,5.37631
27378,5.46441
27378.5,5.52591
27379,5.51137
27379.5,5.4383
27380,5.32434
27380.5,4.21038
27381,4.21038
27381.5,3.76661
27382,3.35072
27382.5,3.11677
27383,2.77028
27383.5,0.520277
27384,0.520277
27384.5,1.02028
27385,2.02028
27385.5,2.06638
27386,2.07717
27386.5,2.00488
27387,1.831
27387.5,1.05426
27388,1.05426
27388.5,1.55426
27389,2.17969
27389.5,2.53836
27390,2.63163
27390.5,2.83029
27391,3.4139
27391.5,3.42834
27392,1.17834
27392.5,1.17834
27393,0.868782
27393.5,0
27394,0.721779
27394.5,1.20656
27395,1.28384
27395.5,1.70781
27396,1.78967
27396.5,1.87368
27397,2.14465
27397.5,2.91562
27398,4.16562
27398.5,1.91562
27399,1.91562
27399.5,2.41562
27400,3.41562
27400.5,2.5092
27401,2.5092
27401.5,3.0092
27402,4.0092
27402.5,5.2592
27403,6.5092
27403.5,7.7592
27404,9.0092
27404.5,10.2592
27405,11.5092
27405.5,12.7592
27406,14.0092
27406.5,15.2592
27407,16.5092
27407.5,16.2592
27408,16.0092
27408.5,15.7592
27409,15.5821
27409.5,15.4936
27410,15.4494
27410.5,15.4272
27411,15.4162
27411.5,15.3682
27412,15.3442
27412.5,15.3322
27413,15.3262
27413.5,15.3232
27414,15.3217
27414.5,15.321
27415,15.3206
27415.5,15.3204
27416,15.3203
27416.5,15.3203
27417,15.3202
27417.5,15.3202
27418,15.3202
27418.5,15.3202
27419,15.3202
27419.5,15.3202
27420,15.3202
27420.5,15.8202
27421,15.5702
27421.5,15.4452
27422,15.3827
27422.5,15.3515
27423,15.3358
27423.5,15.328
27424,15.3241
27424.5,15.3222
27425,15.3212
27425.5,15.3207
27426,15.3205
27426.5,15.3203
27427,14.3202
27427.5,12.3583
27428,11
27428.5,11
27429,11
27429.5,11
27430,11.5
27430.5,12.5
27431,13.75
27431.5,12.75
27432,12.75
27432.5,13.25
27433,14.25
27433.5,13.7869
27434,13.8237
27434.5,14.3606
27435,15.3975
27435.5,15.3588
27436,14.8127
27436.5,14.59
27437,14.8672
27437.5,15.6445
27438,15.225
27438.5,15.3056
27439,15.8861
27439.5,15.6361
27440,15.4782
27440.5,14.3202
27441,12.6446
27441.5,11.2174
27442,9.68049
27442.5,0
27443,0
27443.5,0
27444,1
27444.5,0
27445,0
27445.5,0.5
27446,1.5
27446.5,2.75
27447,3.86351
27447.5,4.45845
27448,4.85645
27448.5,5.20293
27449,5.56981
27449.5,6.01557
27450,6.59991
27450.5,7.30949
27451,8.05698
27451.5,8.76061
27452,9
27452.5,9.70107
27453,10.2305
27453.5,10.6757
27454,11.0961
27454.5,11.4718
27455,11.7236
27455.5,11.8479
27456,11.9774
27456.5,10.4932
27457,9.40935
27457.5,8.58266
27458,7.87041
27458.5,7.47569
27459,7.33376
27459.5,7.19497
27460,7.05896
27460.5,6.92542
27461,6.79403
27461.5,6.66452
27462,6.53661
27462.5,6.41003
27463,6.28453
27463.5,6.65903
27464,7.53352
27464.5,6.84833
27465,6.25498
27465.5,5.73953
27466,5.29065
27466.5,4.90029
27467,4.55979
27467.5,4.24065
27468,3.8943
27468.5,3.78804
27469,2.68178
27469.5,1.57733
27470,1.57733
27470.5,1.62275
27471,1.65697
27471.5,1.68346
27472,1.69491
27472.5,1.70057
27473,1.57982
27473.5,1.45148
27474,1.46533
27474.5,1.4765
27475,1.45564
27475.5,1.4224
27476,1.38482
27476.5,1.34362
27477,1.31126
27477.5,1.22723
27478,1.33807
27478.5,0.660334
27479,0
27479.5,0.727807
27480,1.06785
27480.5,1.22559
27481,1.29414
27481.5,1.32576
27482,0.662824
27482.5,0
27483,0.930874
27483.5,1.49866
27484,1.58064
27484.5,1.65485
27485,0.943477
27485.5,0
27486,0
27486.5,0.5
27487,0.572636
27487.5,0.642723
27488,0.709383
27488.5,0.77728
27489,0.845202
27489.5,1.41312
27490,1.5204
27490.5,1.43033
27491,1.35545
27491.5,1.30818
27492,1.24007
27492.5,1.16294
27493,1.08042
27493.5,0.996575
27494,0
27494.5,0.0873816
27495,0.175813
27495.5,0.262613
27496,0.345469
27496.5,0.420449
27497,0.483472
27497.5,0.533397
27498,0.5701
27498.5,0
27499,0.0851566
27499.5,0.171117
27500,0.255073
27500.5,0.332938
27501,0.400605
27501.5,0.456317
27502,0.499228
27502.5,0.529458
27503,0
27503.5,0.0795146
27504,0.158563
27504.5,0.232781
27505,0.299442
27505.5,0.356387
27506,0.402221
27506.5,0.436359
27507,0
27507.5,0.0692153
27508,0.137332
27508.5,0.20137
27509,0.258643
27509.5,0.305669
27510,0.339181
27510.5,0
27511,0.0594043
27511.5,0.117702
27512,0.171031
27512.5,0.216617
27513,0.251492
27513.5,0
27514,0.049576
27514.5,0.0975145
27515,0.140514
27515.5,0.175466
27516,0
27516.5,0.0413614
27517,0.0812137
27517.5,0.116519
27518,0.144458
27518.5,0
27519,0.0334657
27519.5,0.0655959
27520,0.0937074
27520.5,0
27521,0.0290478
27521.5,0.0568792
27522,0
27522.5,0.0269686
27523,0.0527828
27523.5,0
27524,0
27524.5,0
27525,0
27525.5,0
27526,0
27526.5,0
27527,0
27527.5,0
27528,0
27528.5,0
27529,0
27529.5,0
27530,0
27530.5,0
27531,0
27531.5,0
27532,0
27532.5,0
27533,0
27533.5,0
27534,0
27534.5,0
27535,0
27535.5,0
27536,0
27536.5,0
27537,0
27537.5,0
27538,0
