time,ProvidenciaExampleScenario.node[993].veinsmobility.speed
27147.5,4.63857
27148,3.35034
27148.5,3.35034
27149,3.14058
27149.5,3.26605
27150,3.3967
27150.5,3.52816
27151,3.65358
27151.5,4.15358
27152,5.15358
27152.5,6.40358
27153,7.65358
27153.5,8.90358
27154,9.033
27154.5,9.16099
27155,9.28608
27155.5,9.39942
27156,9.46506
27156.5,8.50313
27157,7.77603
27157.5,7.3354
27158,7.25172
27158.5,7.1506
27159,6.94471
27159.5,6.49936
27160,6.09501
27160.5,5.78924
27161,5.57047
27161.5,5.43819
27162,5.23865
27162.5,4.80641
27163,3.95023
27163.5,3.00011
27164,2.07845
27164.5,2.07845
27165,2.40762
27165.5,2.42546
27166,2.2643
27166.5,2.16323
27167,2.11364
27167.5,2.07892
27168,2.04363
27168.5,2.0044
27169,1.96246
27169.5,1.92072
27170,1.88194
27170.5,1.84749
27171,1.8178
27171.5,1.79276
27172,1.77196
27172.5,1.75475
27173,1.74036
27173.5,1.72798
27174,1.77466
27174.5,0
27175,0.0261812
27175.5,0.0929645
27176,0.383684
27176.5,0.768147
27177,1.36931
27177.5,1.85091
27178,0.632654
27178.5,0
27179,0.344579
27179.5,0
27180,0.0725511
27180.5,0.153091
27181,0.236434
27181.5,0.315962
27182,0.895491
27182.5,0.962757
27183,1.0259
27183.5,0.894055
27184,0
27184.5,0.0705909
27185,0.563034
27185.5,0.597061
27186,0.629411
27186.5,0.656328
27187,0
27187.5,0.0533195
27188,0.106427
27188.5,0.414272
27189,0.447999
27189.5,0.480298
27190,0
27190.5,0.0477247
27191,0.0943699
27191.5,0.137939
27192,0.186623
27192.5,0.235964
27193,0
27193.5,0.404278
27194,0.45443
27194.5,0.50406
27195,0.552941
27195.5,0.605091
27196,0.926889
27196.5,0.960996
27197,1.0636
27197.5,1.49248
27198,1.55831
27198.5,1.52785
27199,1.63709
27199.5,1.92638
27200,2.49375
27200.5,1.92525
27201,1.69409
27201.5,1.8759
27202,2.4928
27202.5,3.37291
27203,4.15951
27203.5,4.85652
27204,5.3941
27204.5,6.04905
27205,6.4342
27205.5,6.55322
27206,6.67071
27206.5,6.53397
27207,6.34975
27207.5,5.16553
27208,5.16553
27208.5,4.56993
27209,4.56993
27209.5,5.06993
27210,5.14717
27210.5,5.1468
27211,5.14579
27211.5,5.35496
27212,5.88165
27212.5,6.61172
27213,7.43979
27213.5,8.27192
27214,9.0779
27214.5,9.7731
27215,10.3595
27215.5,10.9855
27216,11.755
27216.5,12.6805
27217,13.6856
27217.5,11.4356
27218,9.18561
27218.5,9.18561
27219,9.68561
27219.5,10.6856
27220,11.9356
27220.5,13.1584
27221,13.8604
27221.5,13.9964
27222,14.1309
27222.5,14.2604
27223,14.3676
27223.5,14.3851
27224,14.3864
27224.5,12.5601
27225,12.5601
