time,ProvidenciaExampleScenario.node[2280].veinsmobility.speed
27336.5,6.9
27337,8.15
27337.5,9.4
27338,10.65
27338.5,11.15
27339,12.15
27339.5,13.4
27340,13.5296
27340.5,13.6375
27341,14.2454
27341.5,15.3533
27342,16.6033
27342.5,16.4498
27343,16.373
27343.5,16.3347
27344,16.3155
27344.5,15.2963
27345,13.4811
27345.5,11.5591
27346,11
27346.5,11
27347,11
27347.5,11
27348,11
27348.5,11
27349,11
27349.5,11
27350,11
27350.5,11.5
27351,12.5
27351.5,13.75
27352,15
27352.5,16.25
27353,15.4971
27353.5,14.6527
27354,13.8609
27354.5,13.8609
27355,13.1103
27355.5,12.417
27356,11.7639
27356.5,11.1423
27357,10.5563
27357.5,10.0063
27358,9.49113
27358.5,9.00863
27359,8.53603
27359.5,7.88047
27360,7.23946
27360.5,6.71503
27361,6.23685
27361.5,5.8003
27362,5.86376
27362.5,6.42721
27363,6.03625
27363.5,5.74795
27364,5.49909
27364.5,5.28185
27365,5.08507
27365.5,4.89311
27366,4.67082
27366.5,4.38213
27367,4.59345
27367.5,4.31389
27368,4.29657
27368.5,4.37295
27369,4.47342
27369.5,4.84136
27370,5.31103
27370.5,5.91185
27371,6.65147
27371.5,7.52874
27372,8.52527
27372.5,9.66761
27373,10.6468
27373.5,11.3637
27374,11.4808
27374.5,11
27375,11
27375.5,11
27376,11
27376.5,11
27377,11
27377.5,11
27378,11
27378.5,11
27379,11
27379.5,11
27380,11
27380.5,11.5
27381,12.5
27381.5,13.75
27382,15
27382.5,15.8793
27383,15.9903
27383.5,16.0851
27384,16.1635
27384.5,16.2249
27385,16.2682
27385.5,16.2914
27386,16.2918
27386.5,16.2659
27387,16.2079
27387.5,16.1093
27388,15.9543
27388.5,15.7081
27389,15.2443
27389.5,15.1125
27390,15.0466
27390.5,15.0136
27391,14.9971
27391.5,15.4806
