time,ProvidenciaExampleScenario.node[812].veinsmobility.speed
27120,6.9
27120.5,8.15
27121,9.4
27121.5,10.65
27122,11.9
27122.5,13.15
27123,10.9
27123.5,8.85
27124,8.85
27124.5,6.95186
27125,6.95186
27125.5,5.38434
27126,5.38434
27126.5,3.13434
27127,3.13434
27127.5,3.63434
27128,4.63434
27128.5,5.22055
27129,5.57086
27129.5,5.68705
27130,5.10328
27130.5,4.31904
27131,4.31904
27131.5,4.8015
27132,4.87849
27132.5,4.79704
27133,4.78963
27133.5,4.83175
27134,4.89837
27134.5,4.97607
27135,5.05902
27135.5,5.14617
27136,5.46005
27136.5,5.33916
27137,4.21827
27137.5,2.10875
27138,0
27138.5,0.0541377
27139,0.108696
27139.5,0.159959
27140,0.205203
27140.5,0.24212
27141,0.271065
27141.5,0.571282
27142,0.892041
27142.5,1.23104
27143,1.58874
27143.5,2.44643
27144,3.69643
27144.5,4.94643
27145,6.19643
27145.5,5.86406
27146,6.03169
27146.5,6.15462
27147,5.84683
27147.5,5.91494
27148,5.86501
27148.5,5.73179
27149,5.59539
27149.5,5.4579
27150,5.82041
27150.5,6.68291
27151,6.55993
27151.5,6.48305
27152,5.69702
27152.5,5.07515
27153,4.60356
27153.5,4.073
27154,3.69447
27154.5,3.46486
27155,3.27986
27155.5,3.1772
27156,3.32794
27156.5,1.07794
27157,1.07794
27157.5,1.57794
27158,2.57794
27158.5,2.68681
27159,2.77972
27159.5,3.37262
27160,2.07504
27160.5,2.07504
27161,2.16657
27161.5,2.21076
27162,2.18617
27162.5,2.08301
27163,1.2075
27163.5,0.8399
27164,0
27164.5,0.2796
27165,0.316705
27165.5,0.355321
27166,0
27166.5,0.0490165
27167,0.0990274
27167.5,0.147006
27168,0.523403
27168.5,0.566602
27169,0
27169.5,0.0461996
27170,0.092112
27170.5,0.34394
27171,0
27171.5,0.343707
27172,0
27172.5,0.0440699
27173,0.0879545
27173.5,0.342387
27174,0
27174.5,0.344601
27175,0
27175.5,0.0468127
27176,0.0924251
27176.5,0.13458
27177,0.180303
27177.5,0.209546
27178,0.255808
27178.5,0.301559
27179,0.347521
27179.5,0.68056
27180,1.03852
27180.5,1.11364
27181,1.466
27181.5,2.09705
27182,2.73679
27182.5,3.49714
27183,3.93066
27183.5,4.31608
27184,4.42663
27184.5,4.82667
27185,4.95432
27185.5,5.36323
27186,6.05324
27186.5,7.02324
27187,8.13324
27187.5,9.38324
27188,10.5198
27188.5,11.0099
27189,11.1415
27189.5,11.2709
27190,11
27190.5,11
27191,11
27191.5,11
27192,11
27192.5,11.5
27193,12.5
27193.5,13.75
27194,14.7625
27194.5,15.3542
27195,15.316
27195.5,15.2969
27196,15.2873
27196.5,15.2826
27197,15.2802
27197.5,15.279
27198,15.2784
27198.5,15.2781
27199,15.2779
27199.5,15.2779
27200,15.2778
27200.5,15.2778
27201,15.2778
27201.5,15.2608
27202,15.1419
27202.5,14.9998
27203,14.8681
27203.5,13.7364
27204,12.1462
27204.5,11
27205,11
27205.5,8.75
27206,8.75
27206.5,9.25
27207,10.25
27207.5,11.5
27208,12.75
27208.5,14
27209,15.25
27209.5,16.5
27210,17.75
27210.5,17.8922
27211,18.5345
27211.5,18.5995
27212,18.6388
27212.5,18.4183
27213,18.198
27213.5,16.9778
27214,15.5686
27214.5,15.5686
27215,13.1732
27215.5,13.1732
27216,13.6732
27216.5,14.6732
27217,15.9232
27217.5,15.6732
27218,15.4755
27218.5,15.3766
27219,15.3272
