time,ProvidenciaExampleScenario.node[5355].veinsmobility.speed
27840.5,6.9
27841,7.4
27841.5,7.9
27842,8.4
27842.5,8.9
27843,7.7569
27843.5,7.7569
27844,8.2569
27844.5,9.2569
27845,9.36095
27845.5,8.72932
27846,8.49104
27846.5,8.03215
27847,7.63034
27847.5,7.28402
27848,6.96691
27848.5,6.67957
27849,6.11644
27849.5,4.67045
27850,2.59651
27850.5,2.59651
27851,2.46709
27851.5,2.415
27852,0.165002
27852.5,0.222113
27853,0.291748
27853.5,0.355835
27854,0.436018
27854.5,0.503207
27855,0
27855.5,0.0754033
27856,0.149834
27856.5,0.2205
27857,0.295058
27857.5,0.368343
27858,0.40824
27858.5,0
27859,0.446566
27859.5,0.479091
27860,0.511296
27860.5,0.543604
27861,0.576037
27861.5,0
27862,0.0502882
27862.5,0.101487
27863,0.153843
27863.5,0.20729
27864,0.261637
27864.5,0.287767
27865,0
27865.5,0.0512432
27866,0.102166
27866.5,0.150547
27867,0.194616
27867.5,0.249306
27868,0.30444
27868.5,0
27869,0.051335
27869.5,0.102278
27870,0.15504
27870.5,0.198108
27871,0.235356
27871.5,0.263023
27872,0
27872.5,0.26476
27873,0.316218
27873.5,0
27874,0.0487705
27874.5,0.0970613
27875,0.146793
27875.5,0.196736
27876,0.228928
27876.5,0
27877,0.0472258
27877.5,0.0939145
27878,0.141834
27878.5,0.180317
27879,0.210352
27879.5,0
27880,0.0433139
27880.5,0.30326
27881,0
27881.5,0.0426139
27882,0.0840731
27882.5,0.122181
27883,0.162256
27883.5,0.187848
27884,0
27884.5,0.0385969
27885,0.076926
27885.5,0.11302
27886,0.1453
27886.5,0.1704
27887,0
27887.5,0.0359874
27888,0.0724882
27888.5,0.107553
27889,0.137561
27889.5,0
27890,0.0356265
27890.5,0.0715918
27891,0.104513
27891.5,0.131067
27892,0
27892.5,0.0338259
27893,0.0672832
27893.5,0.0970357
27894,0
27894.5,0.0321243
27895,0.0629476
27895.5,0.0898571
27896,0
27896.5,0.0277927
27897,0.0544062
27897.5,0
27898,0.0257634
27898.5,0
27899,0.0251136
27899.5,0
27900,0
