time,ProvidenciaExampleScenario.node[4354].veinsmobility.speed
27649,7.1
27649.5,8.35
27650,9.6
27650.5,10.85
27651,12.1
27651.5,13.35
27652,14.6
27652.5,14.7243
27653,15.3486
27653.5,16.4728
27654,16.2228
27654.5,15.9728
27655,15.7314
27655.5,15.6107
27656,15.5503
27656.5,15.5201
27657,15.5051
27657.5,15.4975
27658,15.4937
27658.5,15.4919
27659,14.49
27659.5,12.7356
27660,11
27660.5,11
27661,11
27661.5,11
27662,11.5
27662.5,12.5
27663,13.75
27663.5,15
27664,16.25
27664.5,16
27665,15.75
27665.5,15.62
27666,15.555
27666.5,15.5225
27667,15.5062
27667.5,15.4981
27668,15.494
27668.5,15.692
27669,15.591
27669.5,15.5007
27670,15.3873
27670.5,15.2489
27671,15.0798
27671.5,14.8716
27672,14.6153
27672.5,14.3855
27673,14.0943
27673.5,13.7285
27674,12.3627
27674.5,10.1127
27675,10.1127
27675.5,9.3599
27676,8.53072
27676.5,7.82987
27677,7.17176
27677.5,6.53741
27678,4.97076
27678.5,4.97076
27679,3.94287
27679.5,2.37832
27680,2.31272
27680.5,1.38403
27681,1.38403
27681.5,1.5043
27682,1.42634
27682.5,1.22278
27683,1.07368
27683.5,0.231666
27684,-0.159164
27684.5,0
27685,0
27685.5,0
27686,0
27686.5,0.0608321
27687,0
27687.5,0
27688,0
27688.5,0
27689,0.0508471
27689.5,0
27690,0
27690.5,0
27691,0
27691.5,0
27692,0
27692.5,0
27693,0
27693.5,0
27694,0.0852389
27694.5,0.15525
27695,0
27695.5,0
27696,0
27696.5,0
27697,0
27697.5,0.0253342
27698,0.0526297
27698.5,0
27699,0.0287134
27699.5,0.0590535
27700,0.0897292
27700.5,0.119548
27701,0
27701.5,0.0350603
27702,0.0700595
27702.5,0.108644
27703,0.156457
27703.5,0.552713
27704,1.00256
27704.5,1.0646
27705,1.62665
27705.5,1.70711
27706,2.28757
27706.5,2.32599
27707,2.42012
27707.5,3.01424
27708,4.10836
27708.5,5.35836
27709,6.60836
27709.5,7.85836
27710,9.10836
27710.5,9.22969
27711,9.35902
27711.5,9.98836
27712,11.1177
27712.5,8.8677
27713,8.8677
27713.5,6.6177
27714,4.3677
27714.5,2.1177
27715,0.100658
27715.5,0
27716,0
27716.5,0
27717,0
27717.5,0
27718,0
27718.5,0
27719,0
27719.5,0.5
27720,1.5
27720.5,2.75
27721,4
27721.5,5.25
27722,6.5
27722.5,7.75
27723,9
27723.5,10.25
27724,11.5
27724.5,12.95
27725,14.2
27725.5,14.6288
27726,15.0519
27726.5,14.9744
27727,14.6608
27727.5,14.1736
27728,13.5374
27728.5,13.5374
27729,13.1751
27729.5,12.6511
27730,12.1626
27730.5,11.7273
27731,11.4362
27731.5,11.1646
27732,10.8408
27732.5,10.4485
27733,9.93651
27733.5,9.52658
27734,8.75111
27734.5,6.97565
27735,6.97565
27735.5,6.85134
27736,6.64954
27736.5,6.48035
27737,6.44723
27737.5,6.61317
27738,6.94389
27738.5,7.43052
27739,8.01831
27739.5,8.88713
27740,9.63587
27740.5,10.3276
27741,11.0738
27741.5,11.7889
27742,12.4309
27742.5,12.8846
27743,12.9716
27743.5,13.0507
27744,13.1216
27744.5,11
27745,11
27745.5,11
27746,11
27746.5,11
27747,11
27747.5,11.5
27748,12.5
27748.5,13.75
27749,11.5
27749.5,11.5
27750,10.5411
27750.5,10.5411
27751,10.6336
27751.5,11.225
27752,11.0951
27752.5,11.0189
27753,9.94268
27753.5,7.94435
27754,7.94435
27754.5,7.03938
27755,6.08112
27755.5,5.37894
27756,5.37894
27756.5,5.51167
27757,5.62257
27757.5,6.23347
27758,6.37179
27758.5,6.30559
27759,6.05772
27759.5,5.6781
27760,4.9774
27760.5,3.69226
27761,2.74445
27761.5,2.74445
27762,2.84585
27762.5,3.44726
27763,4.46254
27763.5,5.52183
27764,6.23794
27764.5,6.65168
27765,4.40168
27765.5,4.40168
27766,4.90168
27766.5,4.40808
27767,4.41447
27767.5,4.51363
27768,4.56982
27768.5,4.61789
27769,4.72429
27769.5,4.8386
27770,4.94145
27770.5,5.01979
27771,5.05812
27771.5,5.04555
27772,4.9998
27772.5,5.45405
27773,6.40829
27773.5,7.65829
27774,8.90829
27774.5,8.18087
27775,7.73241
27775.5,7.49636
27776,7.44367
27776.5,7.54138
27777,8.06169
27777.5,8.8849
27778,9.94766
27778.5,11.1064
27779,12.3564
27779.5,13.6064
27780,14.8564
27780.5,12.9027
27781,11
27781.5,11
27782,11.5
27782.5,12.5
27783,13.75
27783.5,15
27784,16.25
27784.5,16
27785,15.75
27785.5,15.62
27786,15.555
27786.5,15.5225
27787,15.5062
27787.5,15.4981
27788,15.494
