time,ProvidenciaExampleScenario.node[4268].veinsmobility.speed
27636,2.15
27636.5,2.15425
27637,2.17461
27637.5,2.24506
27638,2.51348
27638.5,1.2622
27639,0
27639.5,0.0861207
27640,0.672241
27640.5,1.75836
27641,1.85795
27641.5,1.94257
27642,1.99822
27642.5,1.50964
27643,1.22923
27643.5,1.02765
27644,0.851745
27644.5,0
27645,0.447185
27645.5,0
27646,0.0671023
27646.5,0.136841
27647,0.757438
27647.5,0
27648,0.0685807
27648.5,0.137717
27649,0.202593
27649.5,0.262298
27650,0.333758
27650.5,0.40559
27651,0.477542
27651.5,0
27652,0.0722019
27652.5,0.644404
27653,0.71386
27653.5,0
27654,0
27654.5,0.0794162
27655,0.15713
27655.5,0.23009
27656,0.300202
27656.5,0.870314
27657,0.941753
27657.5,0
27658,0.0841295
27658.5,0.166863
27659,0.245486
27659.5,0.317623
27660,0.397478
27660.5,0
27661,-1.09931
27661.5,0
27662,0
27662.5,0
27663,0
27663.5,0
27664,0
27664.5,0
27665,0
27665.5,0
27666,0
27666.5,0
27667,0
27667.5,0
27668,0
27668.5,0
27669,0
27669.5,0
27670,0
27670.5,0
27671,0
27671.5,0
27672,0
27672.5,0
27673,0
27673.5,0
27674,0
27674.5,0
27675,0
27675.5,0
27676,0
27676.5,0
27677,0
27677.5,0
27678,0
27678.5,0
27679,0
27679.5,0
27680,0
27680.5,0
27681,0
27681.5,0
27682,0
27682.5,0
27683,0
27683.5,0
27684,0
27684.5,0
27685,0
27685.5,0
27686,0
27686.5,0
27687,0
27687.5,0
27688,0
27688.5,0
27689,0
27689.5,0
27690,0.0326044
27690.5,0
27691,0
27691.5,0.0930752
27692,0
27692.5,0
27693,0
27693.5,0
27694,0.0426789
27694.5,0
27695,0
27695.5,0
27696,0
27696.5,0
27697,0
27697.5,0
27698,0
27698.5,0
27699,0.123124
27699.5,0.308303
27700,0.516
27700.5,0.747698
27701,0
27701.5,0.202624
27702,0
27702.5,0
27703,0
27703.5,0.136643
27704,0.595078
27704.5,1.17191
27705,2.07307
27705.5,2.79551
27706,2.86719
27706.5,2.81886
27707,2.79899
27707.5,2.77227
27708,2.69273
27708.5,2.86802
27709,3.54331
27709.5,3.60084
27710,1.35084
27710.5,1.35084
27711,1.85084
27711.5,2.85084
27712,1.4048
27712.5,1.4048
27713,0.866051
27713.5,0.866051
27714,0
27714.5,0
27715,0
27715.5,0.0824731
27716,0.412463
27716.5,1.10431
27717,2.0191
27717.5,3.2691
27718,4.5191
27718.5,5.7691
27719,7.0191
27719.5,5.19639
27720,5.19639
27720.5,4.45115
27721,4.1677
27721.5,4.10559
27722,4.14562
27722.5,4.23695
27723,4.35453
27723.5,4.47942
27724,4.60409
27724.5,4.73751
27725,2.48751
27725.5,2.48751
27726,0.330417
27726.5,-0.203369
27727,0
27727.5,0
27728,0
27728.5,0
27729,0
27729.5,0
27730,0
27730.5,0.0490981
27731,0
27731.5,0.273767
27732,0.768444
27732.5,0
27733,0
27733.5,0.0482047
27734,0.0983858
27734.5,0.147628
27735,0.18975
27735.5,0.229525
27736,0.271746
27736.5,0
27737,0.052351
27737.5,0.478599
27738,0.529493
27738.5,0.577675
27739,0.61531
27739.5,0.891687
27740,0
27740.5,0.0525651
27741,0.10631
27741.5,0.40097
27742,0.436275
27742.5,0.475441
27743,0.517847
27743.5,0
27744,0.0442879
27744.5,0.0900874
27745,0.350568
27745.5,0.383975
27746,0.421968
27746.5,0.462775
27747,0
27747.5,0.0474914
27748,0.0939603
27748.5,0.14041
27749,0.17943
27749.5,0.213829
27750,0.483997
27750.5,0.517005
27751,0.549602
27751.5,0.580525
27752,0.610324
27752.5,0
27753,0.0345268
27753.5,0.0706373
27754,0.332651
27754.5,0
27755,0.357798
27755.5,0.39695
27756,0
27756.5,0.0363704
27757,0.0743197
27757.5,0.336131
27758,0
27758.5,0.361161
27759,0.403076
27759.5,0
27760,0.0385211
27760.5,0.0785596
27761,0.338856
27761.5,0
27762,0.362233
27762.5,0.406376
27763,0
27763.5,0.0405158
27764,0.0824484
27764.5,0.340344
27765,0
27765.5,0.361067
27766,0.406639
27766.5,0
27767,0.042028
27767.5,0.0853618
27768,0.340649
27768.5,0.36635
27769,0.396525
27769.5,0.429562
27770,0
27770.5,0.0335402
27771,0.0686683
27771.5,0.330859
27772,0
27772.5,0.354779
27773,0
27773.5,0.0408366
27774,0.0807253
27774.5,0.120492
27775,0.161781
27775.5,0.204316
27776,0
27776.5,0.0465343
27777,0.0939266
27777.5,0.137055
27778,0.177774
27778.5,0.218947
27779,0
27779.5,0.0478214
27780,0.0960319
27780.5,0.139895
27781,0.177512
27781.5,0.207952
27782,0
27782.5,0.0483702
27783,0.0969806
27783.5,0.141179
27784,0.178961
27784.5,0.209262
27785,0
27785.5,0.0478665
27786,0.0958196
27786.5,0.141741
27787,0.183009
27787.5,0.214378
27788,0
27788.5,0.279037
27789,0.329226
27789.5,0
27790,0.0637662
27790.5,0.6237
27791,0
27791.5,0.508051
27792,0.786994
27792.5,1.12447
27793,1.56054
27793.5,1.86748
27794,2.43137
27794.5,3.18602
27795,4.33522
27795.5,5.47347
27796,6.64842
27796.5,7.77857
27797,8.76359
27797.5,9.63687
27798,10.4238
27798.5,11.1357
27799,11.7567
27799.5,12.2108
27800,13.1648
27800.5,14.4148
27801,12.7044
27801.5,10.9205
27802,9
27802.5,9
27803,9
27803.5,9
27804,9
27804.5,9
27805,9
27805.5,9.5
27806,10.5
27806.5,11.75
27807,13
27807.5,14.25
27808,15.5
27808.5,15.3677
27809,15.3015
27809.5,15.2684
27810,14.8785
27810.5,13.869
27811,13.869
27811.5,13.5538
27812,12.9469
27812.5,12.3795
27813,11.5316
27813.5,10.8503
27814,10.1152
27814.5,10.1152
27815,10.6152
27815.5,11.6152
27816,12.8652
27816.5,11.5865
27817,10.646
27817.5,9.88568
27818,9.27692
27818.5,8.83783
27819,8.5558
27819.5,8.40534
27820,8.36922
27820.5,8.49414
27821,8.93032
27821.5,9.50482
27822,10.1548
27822.5,10.4862
27823,10.936
27823.5,11
27824,11
27824.5,11
27825,10.3512
27825.5,10.3512
27826,10.8512
27826.5,10.7239
27827,10.8582
27827.5,10.2587
27828,10.2587
27828.5,10.7587
27829,10.8907
27829.5,11.0219
27830,11.1512
27830.5,11.2786
27831,11.4039
27831.5,11.5268
27832,11.647
27832.5,11.7639
27833,11.8764
27833.5,11.9825
27834,12.0878
27834.5,11.9963
27835,10.9048
27835.5,8.81332
27836,6.56332
27836.5,6.56332
27837,5.53433
27837.5,5.53433
27838,5.04811
27838.5,4.84964
27839,4.79885
27839.5,4.81903
27840,4.86557
27840.5,4.92035
27841,4.94008
27841.5,4.63165
27842,-4.33967
27842.5,0
27843,0
27843.5,0
27844,0
27844.5,0
27845,0
27845.5,0
27846,0
27846.5,0.241644
27847,0.37944
27847.5,0.515572
27848,0.64931
27848.5,0.779871
27849,0.90647
27849.5,1.02842
27850,1.14507
27850.5,1.25582
27851,1.36012
27851.5,1.4573
27852,1.54669
27852.5,1.62784
27853,1.70038
27853.5,1.764
27854,1.81848
27854.5,1.86332
27855,1.89801
27855.5,1.92249
27856,1.93679
27856.5,1.941
27857,1.93488
27857.5,1.91819
27858,1.89124
27858.5,1.85449
27859,1.80795
27859.5,1.75166
27860,1.68635
27860.5,1.61234
27861,1.5298
27861.5,1.4394
27862,1.34192
27862.5,1.23828
27863,1.12997
27863.5,1.01939
27864,0.931519
27864.5,1.34365
27865,1.28459
27865.5,1.61322
27866,2.06231
27866.5,3.01141
27867,4.26141
27867.5,5.51141
27868,6.76141
27868.5,8.01141
27869,9.26141
27869.5,10.4158
27870,11
27870.5,11
27871,11
27871.5,11
27872,11
27872.5,11
27873,11.5
27873.5,12.5
27874,13.75
27874.5,15
27875,15.5
27875.5,15.3677
27876,15.3015
27876.5,15.2684
27877,15.2519
27877.5,15.2436
27878,15.0519
27878.5,14.6186
27879,13.6782
27879.5,12.1927
27880,10.3564
27880.5,8.24524
27881,8.24524
27881.5,6.23907
27882,6.23907
27882.5,4.23467
27883,4.23467
27883.5,2.30621
27884,2.30621
27884.5,0.737674
27885,0
27885.5,0.037412
27886,0.0733954
27886.5,0.105077
27887,0
27887.5,0.0327792
27888,0.0642402
27888.5,0.0917358
27889,0
27889.5,0.0284045
27890,0.0556115
27890.5,0
27891,0.0263505
27891.5,0.0515658
27892,0
27892.5,0
27893,0
27893.5,0
27894,0
27894.5,0
27895,0
27895.5,0
27896,0
27896.5,0
27897,0
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0
