time,ProvidenciaExampleScenario.node[3452].veinsmobility.speed
27505.5,4.46128
27506,4.4854
27506.5,5.00952
27507,4.29695
27507.5,2.58437
27508,1.29114
27508.5,0.644899
27509,0.644899
27509.5,0
27510,0.0475328
27510.5,0.0951702
27511,0.34847
27511.5,0.381833
27512,0.417374
27512.5,0
27513,0.0474197
27513.5,0.366902
27514,0.400642
27514.5,0.766562
27515,1.06955
27515.5,1.32349
27516,1.3732
27516.5,1.57021
27517,2.08337
27517.5,2.43693
27518,2.52716
27518.5,2.61185
27519,0.85323
27519.5,0
27520,0.153074
27520.5,0.557333
27521,1.11145
27521.5,2.03253
27522,2.85592
27522.5,3.5047
27523,3.99976
27523.5,4.45527
27524,4.80216
27524.5,4.9192
27525,5.29279
27525.5,5.57707
27526,5.6952
27526.5,5.81477
27527,6.10208
27527.5,6.21055
27528,6.32973
27528.5,6.63635
27529,6.97049
27529.5,7.10692
27530,7.42223
27530.5,8.08629
27531,8.68211
27531.5,9.23925
27532,9.76782
27532.5,10.2421
27533,10.3706
27533.5,10.3012
27534,9.23179
27534.5,7.16236
27535,7.16236
27535.5,7.43052
27536,7.84683
27536.5,8.30499
27537,8.39706
27537.5,5.94255
27538,5.94255
27538.5,6.44255
27539,5.41844
27539.5,5.41844
27540,5.25592
27540.5,5.19481
27541,5.31839
27541.5,5.41392
27542,5.45536
27542.5,5.38791
27543,5.15169
27543.5,4.72759
27544,4.62268
27544.5,4.61238
27545,4.56595
27545.5,4.45049
27546,4.22593
27546.5,3.92685
27547,3.75031
27547.5,3.86181
27548,3.56907
27548.5,3.30164
27549,2.0342
27549.5,2.0342
27550,1.61753
27550.5,1.42826
27551,1.41638
27551.5,1.57078
27552,0
27552.5,0.0477719
27553,0.0945776
27553.5,0.144545
27554,0.190597
27554.5,0.227287
27555,0
27555.5,0.0582466
27556,0.114775
27556.5,0.166753
27557,0.21433
27557.5,0.260505
27558,0.293912
27558.5,0
27559,0.313602
27559.5,0
27560,0.0623758
27560.5,0.123013
27561,0.181966
27561.5,0.633708
27562,0
27562.5,0.797002
27563,1.24142
27563.5,1.70008
27564,1.77416
27564.5,1.21989
27565,0.938857
27565.5,0
27566,0.36811
27566.5,0.427867
27567,0.822435
27567.5,0
27568,0.0681372
27568.5,0.134985
27569,0.200812
27569.5,0.267851
27570,0.338864
27570.5,0.383847
27571,0.84085
27571.5,0.865976
27572,0.941814
27572.5,1.01704
27573,0.813269
27573.5,0
27574,0.0581133
27574.5,0.426033
27575,0.468383
27575.5,0.505744
27576,0
27576.5,0.484266
27577,0.552727
27577.5,1.03789
27578,1.10679
27578.5,0.836987
27579,0
27579.5,0.0547547
27580,0.386974
27580.5,0.426729
27581,0.463663
27581.5,0.749305
27582,0
27582.5,0.0565037
27583,0.112816
27583.5,0.171528
27584,0.231475
27584.5,0.575673
27585,0.607117
27585.5,0.640346
27586,0
27586.5,0.0474763
27587,0.0960226
27587.5,0.141597
27588,0.183889
27588.5,0.474981
27589,0.508791
27589.5,0
27590,0.33184
27590.5,0.377983
27591,0.676941
27591.5,0
27592,0.0457149
27592.5,0.0924156
27593,0.140511
27593.5,0.391766
27594,0.422672
27594.5,0.456016
27595,0
27595.5,0.0387086
27596,0.0787665
27596.5,0.334228
27597,0
27597.5,0.349494
27598,0.388413
27598.5,0
27599,0.043623
27599.5,0.0862415
27600,0.128407
27600.5,0.172055
27601,0.216951
27601.5,0.26282
27602,0
27602.5,0.0498288
27603,0.100677
27603.5,0.147134
27604,0.193179
27604.5,0.499028
27605,0
27605.5,0.373531
27606,0
27606.5,0.0568019
27607,0.459916
27607.5,0
27608,0.501243
27608.5,0.849505
27609,1.19403
27609.5,1.4528
27610,2.0467
27610.5,2.87442
27611,4.10791
27611.5,5.31942
27612,6.53506
27612.5,7.76283
27613,9.00172
27613.5,10.2517
27614,11.5017
27614.5,12.7517
27615,13.6577
27615.5,14
27616,14
27616.5,14
27617,14
27617.5,14.5
27618,15.5
27618.5,16.75
27619,17.9438
27619.5,17.9094
27620,17.8922
27620.5,17.8836
27621,17.8793
27621.5,17.8771
27622,17.8761
27622.5,17.8755
27623,17.8753
27623.5,17.8751
27624,17.8751
27624.5,17.875
27625,17.875
27625.5,17.875
27626,17.875
27626.5,17.875
27627,17.875
27627.5,17.875
27628,17.875
27628.5,17.875
27629,17.875
27629.5,17.875
27630,17.875
27630.5,17.875
27631,17.875
27631.5,17.875
27632,17.875
27632.5,17.875
27633,17.875
27633.5,17.7844
27634,16.6939
27634.5,14
27635,14
27635.5,14
27636,14
27636.5,14
27637,14.5
27637.5,15.5
27638,16.75
27638.5,17.601
27639,18.0977
27639.5,17.9864
27640,17.9307
27640.5,17.9028
27641,17.8889
27641.5,17.882
27642,17.8785
27642.5,17.8767
27643,17.8759
27643.5,17.8754
27644,17.8752
27644.5,17.8751
27645,17.8751
27645.5,17.875
27646,17.875
27646.5,17.875
