time,ProvidenciaExampleScenario.node[3473].veinsmobility.speed
27509.5,5.4
27510,5.9
27510.5,6.4
27511,6.9
27511.5,7.4
27512,7.9
27512.5,8.9
27513,10.15
27513.5,11.4
27514,12.65
27514.5,11.783
27515,10.9761
27515.5,10.2249
27516,9.52514
27516.5,8.87311
27517,8.26522
27517.5,7.69818
27518,7.16895
27518.5,6.67468
27519,6.21276
27519.5,5.78075
27520,5.37636
27520.5,4.9975
27521,4.6422
27521.5,4.30864
27522,3.99511
27522.5,3.70003
27523,3.42192
27523.5,3.15942
27524,2.91124
27524.5,2.6762
27525,2.45321
27525.5,2.24127
27526,2.03948
27526.5,1.84703
27527,1.66324
27527.5,1.48754
27528,1.31955
27528.5,1.15907
27529,1.00615
27529.5,0.861131
27530,0
27530.5,0.0653001
27531,0.128854
27531.5,0.187136
27532,0.236753
27532.5,0.274731
27533,0
27533.5,0.0534257
27534,0.105171
27534.5,0.151846
27535,0.190241
27535.5,0.217667
27536,0
27536.5,0.0411466
27537,0.0807883
27537.5,0.115896
27538,0.143658
27538.5,0
27539,0.0332644
27539.5,0.0651982
27540,0.0931289
27540.5,0
27541,0.0288589
27541.5,0.056507
27542,0
27542.5,0.026787
27543,0.0524253
27543.5,0
27544,0
27544.5,0
27545,0
27545.5,0
27546,0
27546.5,0
27547,0
27547.5,0
27548,0
27548.5,0
27549,0
27549.5,0
27550,0
27550.5,0
27551,0
27551.5,0
27552,0
27552.5,0
27553,0
27553.5,0
27554,0
27554.5,0
27555,0.5
27555.5,1
27556,1.5
27556.5,2
27557,2.5
27557.5,3
27558,3.5
27558.5,4.5
27559,5.75
27559.5,7
27560,8.25
27560.5,9.5
27561,10.75
27561.5,11
27562,11
27562.5,11
27563,11
27563.5,11
27564,11.5
27564.5,12.5
27565,13.75
27565.5,15
27566,14.7569
27566.5,14.6354
27567,14.5747
27567.5,14.5443
27568,14.5291
27568.5,14.5215
27569,14.5177
27569.5,14.5158
27570,14.5148
27570.5,14.5144
27571,14.5141
27571.5,13.5433
27572,12.6384
27572.5,12.6384
27573,11.7104
27573.5,10.8518
27574,10.057
27574.5,9.32091
27575,8.63886
27575.5,8.00652
27576,7.41992
27576.5,6.87539
27577,6.36954
27577.5,5.89926
27578,5.46167
27578.5,5.05411
27579,4.67413
27579.5,4.31944
27580,3.98795
27580.5,3.67771
27581,3.38692
27581.5,3.11392
27582,2.85717
27582.5,2.61524
27583,2.38685
27583.5,2.1708
27584,1.96603
27584.5,1.7716
27585,1.58671
27585.5,1.41074
27586,1.24324
27586.5,1.084
27587,0.933101
27587.5,0
27588,0.0696731
27588.5,0.1376
27589,0.200254
27589.5,0.254224
27590,0.296477
27590.5,0.324639
27591,0
27591.5,0.0535044
27592,0.105328
27592.5,0.152078
27593,0.190545
27593.5,0.218036
27594,0
27594.5,0.0412246
27595,0.0809429
27595.5,0.116122
27596,0.143949
27596.5,0
27597,0.0333375
27597.5,0.0653426
27598,0.0933389
27598.5,0
27599,0.0289274
27599.5,0.056642
27600,0.0267535
27600.5,0.0114037
27601,0.504528
27601.5,1.37726
27602,2.62726
27602.5,3.87726
27603,5.12726
27603.5,6.37726
27604,7.62726
27604.5,8.87726
27605,10.1273
27605.5,11
27606,11
27606.5,11
27607,11
27607.5,11
27608,11
27608.5,11
27609,11
27609.5,11
27610,11.5
27610.5,12.5
27611,13.75
27611.5,15
27612,14.7569
27612.5,14.6354
27613,14.5747
27613.5,14.5443
27614,14.5291
27614.5,14.5215
27615,14.5177
27615.5,14.5158
27616,14.5148
27616.5,14.5144
27617,14.5141
27617.5,14.514
27618,14.5139
27618.5,14.5139
27619,14.5139
27619.5,14.5139
27620,14.5139
27620.5,14.5139
27621,14.5139
27621.5,14.5139
27622,15.0139
