time,ProvidenciaExampleScenario.node[2430].veinsmobility.speed
27359,6.9
27359.5,8.15
27360,9.4
27360.5,9.45059
27361,9.30614
27361.5,9.66169
27362,10.5172
27362.5,11.7672
27363,13.0172
27363.5,12.3248
27364,11.7679
27364.5,11.7679
27365,11.3431
27365.5,10.9232
27366,10.2222
27366.5,8.99604
27367,7.61578
27367.5,6.55824
27368,5.73662
27368.5,5.05071
27369,4.73629
27369.5,4.72347
27370,4.74894
27370.5,4.6878
27371,4.43314
27371.5,3.6515
27372,3.6515
27372.5,3.38279
27373,3.17895
27373.5,3.00161
27374,2.98164
27374.5,2.25829
27375,1.89448
27375.5,1.90581
27376,2.02613
27376.5,2.1733
27377,2.31667
27377.5,1.76978
27378,1.49323
27378.5,1.60426
27379,1.87885
27379.5,2.25826
27380,2.94416
27380.5,3.61346
27381,3.99541
27381.5,4.19997
27382,4.49211
27382.5,4.13941
27383,3.96381
27383.5,4.12714
27384,4.47723
27384.5,4.84896
27385,5.24194
27385.5,5.68487
27386,6.0821
27386.5,6.70701
27387,7.54428
27387.5,8.47771
27388,8.59515
27388.5,8.69692
27389,8.77139
27389.5,8.81655
27390,8.8275
27390.5,9.12537
27391,9.60302
27391.5,10.1451
27392,10.6849
27392.5,11.5543
27393,12.2153
27393.5,12.6105
27394,12.7376
27394.5,12.8183
27395,11.7828
27395.5,11.7828
27396,11.3914
27396.5,11
27397,10.9999
27397.5,10.9788
27398,10.9547
27398.5,10.9317
27399,11
27399.5,10.8672
27400,9.73431
27400.5,7.67099
27401,7.67099
27401.5,6.88473
27402,6.88473
27402.5,7.38473
27403,8.38473
27403.5,9.40952
27404,10.142
27404.5,10.7313
27405,11.0382
27405.5,11.0651
27406,10.9925
27406.5,11.42
27407,11.5625
27407.5,11.7015
27408,11.8373
27408.5,11.9698
27409,12.0985
27409.5,12.2231
27410,12.343
27410.5,12.4567
27411,11
27411.5,11
27412,11
27412.5,11
27413,11
27413.5,11
27414,10.8311
27414.5,10.2241
27415,9.05504
27415.5,9.05504
27416,9.55504
27416.5,8.54923
27417,8.54923
27417.5,8.37665
27418,8.4397
27418.5,9.00275
27419,8.27554
27419.5,7.49582
27420,6.70742
27420.5,5.98929
27421,5.98929
27421.5,6.05511
27422,6.05683
27422.5,6.18144
27423,6.80606
27423.5,7.93067
27424,7.36027
27424.5,7.36027
27425,7.43908
27425.5,7.19903
27426,7.14378
27426.5,7.08324
27427,6.99393
27427.5,6.87695
27428,6.66711
27428.5,6.26298
27429,5.88764
27429.5,6.0123
27430,6.63696
27430.5,7.76162
27431,9.01162
27431.5,8.58153
27432,8.46945
27432.5,8.54406
27433,9.08209
27433.5,9.87952
27434,10.8519
27434.5,11.9353
27435,13.0865
27435.5,14.3365
27436,15.5865
27436.5,15.4321
27437,15.355
27437.5,15.3164
27438,15.2971
27438.5,15.2874
27439,15.2826
27439.5,15.2802
27440,15.279
27440.5,15.2784
27441,15.2781
27441.5,15.2779
27442,15.1744
27442.5,15.0635
27443,14.9473
27443.5,14.8237
27444,13.7
27444.5,11
27445,11
27445.5,11
27446,11
27446.5,11
27447,11
27447.5,11.5
27448,12.5
27448.5,13.75
27449,15
27449.5,15.1391
27450,15.2757
27450.5,15.4092
27451,15.3435
27451.5,15.3106
27452,15.2942
27452.5,15.286
27453,15.2819
27453.5,15.2798
27454,15.2788
27454.5,15.2783
27455,15.278
27455.5,15.2779
27456,15.2778
27456.5,15.1841
27457,15.0115
27457.5,14.8304
27458,13.6492
27458.5,12.3055
27459,11
27459.5,11
27460,11
27460.5,11
27461,11
27461.5,11
27462,11
27462.5,10.211
27463,9.42271
27463.5,8.59218
27464,7.91863
27464.5,7.91863
27465,7.19253
27465.5,7.19253
27466,7.32507
27466.5,7.43718
27467,7.51231
27467.5,7.53745
27468,7.50275
27468.5,7.40099
27469,6.29924
27469.5,4.45574
27470,4.45574
27470.5,4.57291
27471,4.66717
27471.5,4.7256
27472,3.45067
27472.5,3.45067
27473,3.55666
27473.5,3.63606
27474,3.6764
27474.5,3.66631
27475,2.65622
27475.5,2.0303
27476,1.69847
27476.5,1.86665
27477,1.96681
27477.5,1.65123
27478,1.43953
27478.5,1.28996
27479,1.17917
27479.5,1.08076
27480,0.978225
27480.5,0
27481,0.0812942
27481.5,0.162803
27482,0.241811
27482.5,0.315934
27483,0.381289
27483.5,0.433891
27484,0.47271
27484.5,0.497869
27485,0
27485.5,0.0741245
27486,0.147708
27486.5,0.216379
27487,0.277411
27487.5,0.328701
27488,0.368966
27488.5,0.395611
27489,0
27489.5,0.0613906
27490,0.122282
27490.5,0.179775
27491,0.229995
27491.5,0.269213
27492,0.296025
27492.5,0
27493,0.0515901
27493.5,0.101743
27494,0.147635
27494.5,0.185979
27495,0.213884
27495.5,0
27496,0.0412348
27496.5,0.0809629
27497,0.116152
27497.5,0.143986
27498,0
27498.5,0.0333469
27499,0.0656586
27499.5,0.0942961
27500,0
27500.5,0.031887
27501,0.118219
27501.5,0.402595
27502,0.942317
27502.5,1.72309
27503,2.73848
27503.5,3.87118
27504,5.12118
27504.5,6.37118
27505,7.62118
27505.5,8.87118
27506,10.1212
27506.5,11.3712
27507,12.6212
27507.5,13.8712
27508,15.1212
27508.5,16.3712
27509,17.6212
27509.5,18.8712
27510,20.1212
27510.5,21.3235
27511,21.4543
27511.5,21.4216
27512,21.4053
27512.5,21.3971
27513,21.393
27513.5,21.3909
27514,21.3899
27514.5,21.3894
27515,21.3891
27515.5,21.389
27516,20.3889
27516.5,19.1433
