time,ProvidenciaExampleScenario.node[5090].veinsmobility.speed
27791.5,4.59228
27792,4.67077
27792.5,5.24925
27793,5.30688
27793.5,5.36264
27794,5.91841
27794.5,6.06584
27795,6.21206
27795.5,6.3559
27796,6.49632
27796.5,6.63242
27797,6.76352
27797.5,6.88915
27798,7.00892
27798.5,7.12257
27799,7.22987
27799.5,7.33064
27800,7.42473
27800.5,7.51198
27801,7.59136
27801.5,7.66054
27802,7.7176
27802.5,6.7581
27803,6.7581
27803.5,6.07567
27804,5.61676
27804.5,5.65785
27805,5.68492
27805.5,5.18961
27806,5.1943
27806.5,4.76374
27807,4.40183
27807.5,4.47291
27808,4.49249
27808.5,4.45791
27809,4.36891
27809.5,3.94289
27810,3.58272
27810.5,3.27425
27811,2.97203
27811.5,2.71208
27812,2.48003
27812.5,2.74798
27813,2.34961
27813.5,2.03437
27814,1.77292
27814.5,2.01148
27815,1.89452
27815.5,1.79902
27816,2.20352
27816.5,1.98247
27817,0.85843
27817.5,0
27818,0.0479083
27818.5,0.0965836
27819,0.144617
27819.5,0.521828
27820,0
27820.5,0.059014
27821,0.680289
27821.5,0.745254
27822,0.809562
27822.5,0
27823,0.0663083
27823.5,0.13087
27824,0.195818
27824.5,0.258473
27825,0.79369
27825.5,0
27826,0.0753025
27826.5,0.650605
27827,0
27827.5,0
27828,0.0790258
27828.5,0.658052
27829,0
27829.5,0
27830,0.0814028
27830.5,0.662806
27831,0
27831.5,0.0796083
27832,0.158377
27832.5,0.233616
27833,0.302993
27833.5,0.364735
27834,0.417692
27834.5,0.458419
27835,0
27835.5,0.0741531
27836,0.610222
27836.5,0.641447
27837,0
27837.5,0.0724981
27838,0.640286
27838.5,1.70807
27839,0.965345
27839.5,0
27840,0.645938
27840.5,0
27841,0.0676844
27841.5,0.572232
27842,0
27842.5,0.0735631
27843,0.145709
27843.5,0.213711
27844,0.286314
27844.5,0.358389
27845,0.429817
27845.5,0.500479
27846,1.00593
27846.5,1.06539
27847,1.1246
27847.5,1.18017
27848,0.751827
27848.5,0
27849,0.585045
27849.5,1.01278
27850,1.31532
27850.5,1.59007
27851,1.65566
27851.5,1.95567
27852,2.34774
27852.5,2.83373
27853,2.95053
27853.5,3.06751
27854,3.14175
27854.5,3.14961
27855,3.17599
27855.5,3.59445
27856,3.63365
27856.5,3.86035
27857,4.58705
27857.5,4.64542
27858,5.07405
27858.5,5.76623
27859,6.64566
27859.5,7.65572
27860,8.90572
27860.5,10.1557
27861,11.4057
27861.5,12.6386
27862,13.6264
27862.5,14.3413
27863,14.4831
27863.5,14.9395
27864,15.0013
27864.5,14
27865,14
27865.5,14
27866,14
27866.5,14.5
27867,15.5
27867.5,16.75
27868,17.5943
27868.5,18.0917
27869,18.2193
27869.5,18.3459
27870,18.4707
27870.5,18.5925
27871,18.7095
27871.5,18.8187
27872,18.9146
27872.5,18.9872
27873,19.0164
27873.5,18.9469
27874,18.7286
27874.5,18.3859
27875,17.8713
27875.5,16.7705
27876,16.7705
27876.5,17.2135
27877,17.3398
27877.5,17.4323
27878,17.3823
27878.5,17.2581
27879,17.1915
27879.5,17.1553
27880,17.1355
27880.5,17.1385
27881,16.7968
27881.5,15.8562
27882,15.8562
27882.5,15.651
27883,15.4779
27883.5,15.0109
27884,14
27884.5,14
27885,13.9988
27885.5,13.9981
27886,14
27886.5,14.5019
27887,15.3308
27887.5,16.2211
27888,16.864
27888.5,17.2506
27889,17.502
27889.5,17.675
27890,18.0449
27890.5,18.1526
27891,18.0859
27891.5,17.2451
27892,17.2451
27892.5,17.5412
27893,17.5932
27893.5,17.4388
27894,17.2891
27894.5,17.2071
27895,17.2932
27895.5,17.7133
27896,18.6335
