time,ProvidenciaExampleScenario.node[1635].veinsmobility.speed
27244.5,2.15
27245,2.65
27245.5,3.65
27246,4.9
27246.5,6.15
27247,5.98656
27247.5,5.67596
27248,5.63414
27248.5,5.73721
27249,5.80623
27249.5,5.31307
27250,5.31992
27250.5,5.82676
27251,6.70112
27251.5,7.16061
27252,7.28721
27252.5,5.03721
27253,5.03721
27253.5,5.53721
27254,5.65511
27254.5,5.34912
27255,4.97381
27255.5,3.5985
27256,1.3485
27256.5,1.3485
27257,1.07576
27257.5,0.88426
27258,0
27258.5,0.577625
27259,1.51725
27259.5,2.05237
27260,2.10093
27260.5,2.059
27261,1.74929
27261.5,1.80398
27262,2.35867
27262.5,2.87218
27263,3.16041
27263.5,3.24849
27264,3.33145
27264.5,3.65237
27265,3.74265
27265.5,3.76358
27266,3.51962
27266.5,3.26767
27267,3.15094
27267.5,3.13141
27268,3.17721
27268.5,3.723
27269,3.80728
27269.5,2.63528
27270,2.63528
27270.5,2.21649
27271,2.29769
27271.5,2.8789
27272,3.49664
27272.5,3.76317
27273,3.85328
27273.5,3.88499
27274,3.94889
27274.5,4.43569
27275,4.87767
27275.5,5.20135
27276,5.61344
27276.5,6.17274
27277,6.45153
27277.5,7.03382
27278,7.8292
27278.5,8.76311
27279,9.78226
27279.5,10.852
27280,11.9884
27280.5,13.1248
27281,14.2612
27281.5,14.2178
27282,14.1961
27282.5,14.6744
27283,15.6527
27283.5,16.6005
27284,17.1437
27284.5,17.0765
27285,17.0429
27285.5,16.9414
27286,16.7502
27286.5,15.559
27287,14
27287.5,14
27288,14
27288.5,14
27289,14.5
27289.5,15.5
27290,16.5498
27290.5,17.2952
27291,17.1522
27291.5,17.0807
27292,17.045
27292.5,17.0271
27293,17.0182
27293.5,17.0137
27294,17.0115
27294.5,17.0104
27295,17.0098
27295.5,17.0095
27296,17.0094
27296.5,17.0093
27297,17.0093
27297.5,17.0093
27298,17.0093
27298.5,17.0093
27299,17.0093
27299.5,17.0093
27300,17.1539
27300.5,17.0816
27301,17.0454
27301.5,17.0273
27302,17.0183
27302.5,17.0138
27303,17.0115
27303.5,17.0104
27304,17.0098
27304.5,17.0095
27305,17.0094
27305.5,17.0093
27306,17.0093
27306.5,16.0093
27307,14
27307.5,14
27308,14
27308.5,14
27309,14
27309.5,14.5
27310,15.5
27310.5,16.75
27311,18
27311.5,17.75
27312,17.5
27312.5,17.2546
27313,17.1319
27313.5,17.0706
27314,17.0399
27314.5,17.0246
27315,17.0169
27315.5,17.0131
27316,17.0112
27316.5,17.0102
27317,17.0097
27317.5,17.0095
27318,17.0094
27318.5,17.0093
27319,17.0093
27319.5,17.0093
