time,ProvidenciaExampleScenario.node[4548].veinsmobility.speed
27685,5.7
27685.5,6.95
27686,8.2
27686.5,9.45
27687,10.7
27687.5,11.95
27688,13.2
27688.5,14.45
27689,15.7
27689.5,16.95
27690,16.7
27690.5,16.45
27691,16.2034
27691.5,16.0801
27692,16.0184
27692.5,15.9744
27693,15.9286
27693.5,15.7337
27694,15.5446
27694.5,15.8555
27695,15.6464
27695.5,15.4516
27696,15.7567
27696.5,16.5618
27697,16.3118
27697.5,16.1343
27698,16.0456
27698.5,16.2012
27699,16.079
27699.5,16.0179
27700,15.9873
27700.5,15.9721
27701,15.9644
27701.5,15.9606
27702,15.9587
27702.5,15.9577
27703,15.9573
27703.5,15.4837
27704,15.0336
27704.5,14.6032
27705,14.6727
27705.5,14.2695
27706,13.879
27706.5,13.9886
27707,13.6154
27707.5,13.2363
27708,12.8604
27708.5,12.4972
27709,12.634
27709.5,12.2552
27710,11.9073
27710.5,11.5862
27711,11.276
27711.5,10.9864
27712,10.678
27712.5,10.3574
27713,10.0565
27713.5,9.7689
27714,9.48732
27714.5,8.41728
27715,8.41728
27715.5,7.45403
27716,6.68247
27716.5,6.68247
27717,6.56208
27717.5,6.59262
27718,7.12317
27718.5,8.15371
27719,9.40371
27719.5,8.50473
27720,7.70592
27720.5,6.99206
27721,6.99206
27721.5,6.23249
27722,6.23249
27722.5,5.599
27723,4.8796
27723.5,4.27088
27724,3.75601
27724.5,3.31913
27725,2.95457
27725.5,2.64966
27726,2.28449
27726.5,1.97193
27727,1.70933
27727.5,1.48982
27728,1.3184
27728.5,1.18552
27729,1.08388
27729.5,0.864545
27730,0
27730.5,0.0607855
27731,0.40874
27731.5,0.438682
27732,0.468798
27732.5,0
27733,0.0551064
27733.5,0.110741
27734,0.161767
27734.5,0.212227
27735,0.261999
27735.5,0
27736,0.0548283
27736.5,0.109763
27737,0.160073
27737.5,0.209662
27738,0.258308
27738.5,0
27739,0.053853
27739.5,0.107783
27740,0.157101
27740.5,0.199623
27741,0.234083
27741.5,0.260291
27742,0
27742.5,0.050455
27743,0.0996301
27743.5,0.145072
27744,0.184795
27744.5,0.217564
27745,0
27745.5,0.0460303
27746,0.0915211
27746.5,0.134123
27747,0.17186
27747.5,0.201287
27748,0
27748.5,0.0417146
27749,0.0834214
27749.5,0.121565
27750,0.152656
27750.5,0
27751,0.0378703
27751.5,0.074621
27752,0.108138
27752.5,0.136784
27753,0.172319
27753.5,0.20755
27754,0.24638
27754.5,0.6181
27755,0.665446
27755.5,1.04763
27756,1.43616
27756.5,1.84225
27757,2.28244
27757.5,2.78091
27758,3.14329
27758.5,4.00566
27759,4.99202
27759.5,5.97697
27760,7.02017
27760.5,8.12204
27761,9.27346
27761.5,10.4623
27762,11.6781
27762.5,12.4051
27763,12.5362
27763.5,12.579
27764,12.5241
27764.5,11
27765,11
27765.5,11
27766,11
27766.5,11
27767,11
27767.5,11
27768,11
27768.5,11.0442
27769,8.79424
27769.5,8.79424
27770,9.08865
27770.5,9.1963
27771,9.28815
27771.5,9.36783
27772,9.44072
27772.5,9.55303
27773,9.64489
27773.5,9.75461
27774,9.86195
27774.5,9.89322
27775,8.69054
27775.5,6.48786
27776,6.48786
27776.5,6.83881
27777,6.86195
27777.5,6.92567
27778,6.78658
27778.5,6.77381
27779,6.87546
27779.5,5.73091
27780,5.73091
27780.5,5.17018
27781,4.80477
27781.5,4.5396
27782,4.37689
27782.5,4.31549
27783,4.41759
27783.5,4.75689
27784,5.59619
27784.5,6.84619
27785,8.09619
27785.5,8.2268
27786,8.30668
27786.5,8.30163
27787,8.19173
27787.5,7.97178
27788,7.64925
27788.5,7.24141
27789,6.76461
27789.5,6.24253
27790,5.69693
27790.5,5.10526
27791,4.74001
27791.5,4.37452
27792,4.0163
27792.5,3.67138
27793,3.34446
27793.5,3.03915
27794,2.75815
27794.5,2.50355
27795,2.26975
27795.5,1.97675
27796,1.52901
27796.5,1.52828
27797,1.51854
27797.5,1.50476
27798,1.4891
27798.5,1.67231
27799,1.66213
27799.5,1.6609
27800,1.66535
27800.5,1.67313
27801,1.68251
27801.5,1.69215
27802,1.70097
27802.5,1.70805
27803,1.71263
27803.5,1.714
27804,1.71152
27804.5,1.70458
27805,1.6896
27805.5,1.66327
27806,1.6266
27806.5,1.58081
27807,1.52728
27807.5,1.4675
27808,1.40289
27808.5,1.33146
27809,1.25115
27809.5,1.16443
27810,1.07408
27810.5,0.98292
27811,0
27811.5,0.0833589
27812,0.165207
27812.5,0.24255
27813,0.312622
27813.5,0.373106
27814,0.421045
27814.5,0.453693
27815,0
27815.5,0.0702518
27816,0.139268
27816.5,0.203219
27817,0.259162
27817.5,0.303995
27818,0.335108
27818.5,0
27819,0.0570411
27819.5,0.11705
27820,0.795616
27820.5,1.97418
27821,3.22418
27821.5,4.07889
27822,5.13124
27822.5,6.38124
27823,7.57735
27823.5,8.82735
27824,10.0773
27824.5,10.1886
27825,10.3122
27825.5,8.06217
27826,5.81217
27826.5,4.04066
27827,4.04066
27827.5,4.41726
27828,5.24335
27828.5,6.2814
27829,7.42542
27829.5,8.62243
27830,9.84594
27830.5,11.0827
27831,12.3261
27831.5,13.5728
27832,14.8211
27832.5,13.8203
27833,13.8203
27833.5,14.3203
27834,15.3203
27834.5,16.5703
27835,17.8203
27835.5,19.0703
27836,20.3203
27836.5,21.5703
27837,22.6905
27837.5,22.515
27838,22.4272
27838.5,22.3834
27839,22.3614
27839.5,22.3505
27840,22.345
27840.5,21.3395
27841,19.5569
