time,ProvidenciaExampleScenario.node[4216].veinsmobility.speed
27626,5.5
27626.5,6.75
27627,4.83152
27627.5,4.83152
27628,5.33152
27628.5,5.02283
27629,4.19994
27629.5,4.19994
27630,4.13695
27630.5,4.57397
27631,5.51098
27631.5,6.948
27632,8.198
27632.5,9.448
27633,9.56946
27633.5,8.47845
27634,7.88366
27634.5,6.78067
27635,5.87974
27635.5,5.19132
27636,4.95876
27636.5,5.2262
27637,2.9762
27637.5,2.9762
27638,3.4762
27638.5,4.4762
27639,5.7262
27639.5,6.9762
27640,8.2262
27640.5,9.4762
27641,9.39467
27641.5,8.31315
27642,8.31315
27642.5,6.52052
27643,4.27052
27643.5,4.27052
27644,2.02052
27644.5,0
27645,0.433084
27645.5,1.1224
27646,2.31172
27646.5,3.38172
27647,4.48706
27647.5,5.25111
27648,5.70108
27648.5,6.65105
27649,6.76869
27649.5,7.38633
27650,7.50703
27650.5,5.25703
27651,5.25703
27651.5,5.75703
27652,6.75703
27652.5,8.00703
27653,9.25703
27653.5,10.507
27654,11.757
27654.5,13.007
27655,10.757
27655.5,8.50703
27656,6.25703
27656.5,4.34026
27657,4.34026
27657.5,2.44342
27658,2.44342
27658.5,2.94342
27659,3.94342
27659.5,5.19342
27660,3.56299
27660.5,3.56299
27661,4.06299
27661.5,5.06299
27662,6.31299
27662.5,7.56299
27663,8.81299
27663.5,10.063
27664,11.313
27664.5,12.563
27665,12.9232
27665.5,13.3705
27666,13.6508
27666.5,13.3825
27667,13.1974
27667.5,13.0567
27668,12.9237
27668.5,12.7941
27669,12.6554
27669.5,12.597
27670,12.6654
27670.5,12.932
27671,13.4632
27671.5,14
27672,14.3877
27672.5,14.6493
27673,14.7804
27673.5,14.9081
27674,15.03
27674.5,15.3432
27675,16.1564
27675.5,16.0053
27676,15.8532
27676.5,15.7001
27677,14.5469
27677.5,12.3937
27678,11
27678.5,11
27679,11
27679.5,11
27680,11
27680.5,11.5
27681,12.5
27681.5,13.75
27682,15
27682.5,16.25
27683,15.9768
27683.5,15.6771
27684,15.3761
27684.5,14.4202
27685,13.6102
27685.5,13.6102
27686,14.1102
27686.5,13.2252
27687,12.3259
27687.5,11.4234
27688,9.56248
27688.5,9.56248
27689,7.91687
27689.5,7.91687
27690,6.53494
27690.5,5.44507
27691,4.49628
27691.5,4.49628
27692,4.28293
27692.5,4.56958
27693,5.35623
27693.5,6.60623
27694,7.85623
27694.5,9.10623
27695,10.3562
27695.5,11.6062
27696,12.8562
27696.5,14.1062
27697,15.3562
27697.5,15.4936
27698,15.6278
27698.5,15.7583
27699,15.8845
27699.5,16.5107
27700,16.2607
27700.5,15.0107
27701,13.5678
27701.5,12.0312
27702,11
27702.5,11
27703,11
27703.5,11
27704,11
27704.5,11
27705,11.5
27705.5,12.5
27706,13.75
27706.5,15
27707,16.25
27707.5,16.0822
27708,15.9983
27708.5,15.9563
27709,15.9353
27709.5,15.9248
27710,15.9196
27710.5,15.917
27711,15.9157
27711.5,15.915
