time,ProvidenciaExampleScenario.node[4691].veinsmobility.speed
27709.5,6.9
27710,8.15
27710.5,9.4
27711,10.65
27711.5,11.9
27712,12.0251
27712.5,12.1684
27713,12.3126
27713.5,12.9568
27714,14.101
27714.5,11.851
27715,9.60099
27715.5,9.60099
27716,8.33302
27716.5,8.33302
27717,8.20483
27717.5,8.31286
27718,8.8892
27718.5,9.81865
27719,11.0485
27719.5,12.2985
27720,13.2835
27720.5,11.0335
27721,8.78346
27721.5,0.753976
27722,0
27722.5,0.0286213
27723,0.379083
27723.5,0.793892
27724,1.45945
27724.5,2.01722
27725,2.52111
27725.5,2.99761
27726,3.46125
27726.5,4.16813
27727,4.74656
27727.5,5.26078
27728,5.74289
27728.5,6.20894
27729,6.33091
27729.5,6.72796
27730,7.15148
27730.5,7.58824
27731,8.07222
27731.5,8.56059
27732,8.91784
27732.5,9.0444
27733,9.17145
27733.5,9.29895
27734,9.4271
27734.5,9.75259
27735,10.1403
27735.5,10.5672
27736,11.0187
27736.5,11.4824
27737,11.9511
27737.5,12.4211
27738,12.8903
27738.5,13.3579
27739,14.0236
27739.5,14.3414
27740,14.1517
27740.5,13.7695
27741,12.6447
27741.5,11.9302
27742,11.049
27742.5,10.1554
27743,9.35745
27743.5,8.67209
27744,8.08632
27744.5,7.5967
27745,7.60707
27745.5,8.11744
27746,7.65216
27746.5,7.2366
27747,6.97655
27747.5,6.78063
27748,6.33635
27748.5,6.19541
27749,6.00756
27749.5,5.5333
27750,4.98589
27750.5,4.47959
27751,4.05497
27751.5,2.63034
27752,1.23352
27752.5,0.745195
27753,0
27753.5,0.264016
27754,0
27754.5,0.0435871
27755,0.32863
27755.5,0
27756,0.0485447
27756.5,0.356787
27757,0
27757.5,0.0565913
27758,0.112114
27758.5,0.468569
27759,0
27759.5,0.382695
27760,0.435119
27760.5,0.498698
27761,0.874225
27761.5,1.23813
27762,1.70056
27762.5,1.78216
27763,1.85473
27763.5,0.869618
27764,0
27764.5,0.368274
27765,0
27765.5,0.318136
27766,0.771056
27766.5,0
27767,0.065946
27767.5,0.574365
27768,0
27768.5,0.333361
27769,0.964965
27769.5,2.06195
27770,1.54396
27770.5,1.26316
27771,1.48236
27771.5,2.20156
27772,2.05098
27772.5,1.21104
27773,0.858365
27773.5,0
27774,0.396388
27774.5,0
27775,0.301654
27775.5,0.35466
27776,0
27776.5,0.0582175
27777,0.116019
27777.5,0.174077
27778,0.23315
27778.5,0.294936
27779,0.360869
27779.5,0.38946
27780,0
27780.5,0.0620915
27781,0.125403
27781.5,0.189835
27782,0.255135
27782.5,0.298998
27783,0.329505
27783.5,0
27784,0.337275
27784.5,0.37305
27785,0.408641
27785.5,0
27786,0.0535363
27786.5,0.105788
27787,0.158816
27787.5,0.20551
27788,0.252336
27788.5,0
27789,0.0545647
27789.5,0.109377
27790,0.159549
27790.5,0.202845
27791,0.243571
27791.5,0.268989
27792,0
27792.5,0.0511409
27793,0.10102
27793.5,0.147236
27794,0.19433
27794.5,0.230621
27795,0
27795.5,0.0494322
27796,0.10027
27796.5,0.152453
27797,0.207544
27797.5,0.246124
27798,0.27244
27798.5,0.316147
27799,0
27799.5,0.405235
27800,0.805967
27800.5,1.22855
27801,1.31411
27801.5,1.59194
27802,1.89394
27802.5,2.32788
27803,2.92586
27803.5,3.68264
27804,4.58649
27804.5,5.65385
27805,6.83337
27805.5,8.08337
27806,9.33337
27806.5,10.5834
27807,11.8334
27807.5,13.0834
27808,14.3334
27808.5,15.5834
27809,15.5367
27809.5,15.5133
27810,15
27810.5,15
27811,15.5
27811.5,15.495
27812,15.4925
27812.5,15.4912
27813,15.4906
27813.5,15.4903
27814,15.4901
27814.5,15.49
27815,15.49
27815.5,15.49
27816,15.49
27816.5,15.49
27817,15.49
27817.5,15.49
27818,15.49
27818.5,15.49
27819,15.49
27819.5,15.49
27820,15.49
27820.5,15.49
27821,15.0363
27821.5,14.3778
27822,13.4926
27822.5,12.426
27823,11.107
27823.5,10.0628
27824,9.07689
27824.5,9.07689
27825,9.19323
27825.5,9.80957
27826,10.9259
27826.5,12.1759
27827,11.6618
27827.5,11.3419
27828,10.8483
27828.5,9.35473
27829,7.10473
27829.5,4.85473
27830,2.60473
27830.5,0.354733
27831,0
27831.5,0
27832,0
27832.5,0
27833,0
27833.5,0.2
27834,0.302562
27834.5,0.398977
27835,0.486742
27835.5,0.563514
27836,0.627192
27836.5,0.676001
27837,0.708575
27837.5,0
27838,0.0902211
27838.5,0.178854
27839,0.262688
27839.5,0.338565
27840,0.403524
27840.5,0.454962
27841,0.490802
27841.5,0
27842,0.0737757
27842.5,0.145817
27843,0.212617
27843.5,0.270773
27844,0.317221
27844.5,0.349493
27845,0
27845.5,0.0581897
27846,0.114661
27846.5,0.165945
27847,0.208735
27847.5,0.240206
27848,0
27848.5,0.0459541
27849,0.0903211
27849.5,0.129903
27850,0.161706
27850.5,0
27851,0.0378345
27851.5,0.0742313
27852,0.106299
27852.5,0.13137
27853,0
27853.5,0.0301926
27854,0.0591364
27854.5,0.0843253
27855,0
27855.5,0.0259976
27856,0
27856.5,0.0253442
27857,0
27857.5,0
27858,0
27858.5,0
27859,0
27859.5,0
27860,0
27860.5,0.360108
27861,1.13144
27861.5,1.99112
27862,2.62091
27862.5,3.1858
27863,3.71824
27863.5,3.99806
27864,4.39052
27864.5,4.84907
27865,5.3424
27865.5,5.85237
27866,6.35343
27866.5,6.85126
27867,7.34787
27867.5,7.84257
27868,8.34983
27868.5,8.86255
27869,9.3768
27869.5,9.89062
27870,10.4031
27870.5,10.914
27871,11.4232
27871.5,11.931
27872,12.4375
27872.5,13.1693
27873,13.981
27873.5,12.1471
27874,10.2521
27874.5,8.48162
27875,6.70326
27875.5,4.45326
27876,2.20326
27876.5,0.342393
27877,0
27877.5,0.0314291
