time,ProvidenciaExampleScenario.node[1212].veinsmobility.speed
27180,6.9
27180.5,6.6473
27181,6.4313
27181.5,6.16775
27182,5.97492
27182.5,5.5344
27183,4.09387
27183.5,4.09387
27184,3.59167
27184.5,3.12536
27185,0.875356
27185.5,0.875356
27186,1.37536
27186.5,1.87536
27187,2.87536
27187.5,4.12536
27188,5.37536
27188.5,6.62536
27189,7.12536
27189.5,8.12536
27190,8.83368
27190.5,9.38413
27191,9.85738
27191.5,10.3114
27192,10.8509
27192.5,10.97
27193,11.0518
27193.5,11.0754
27194,11.0263
27194.5,10.8306
27195,9.63478
27195.5,9.63478
27196,9.38799
27196.5,9.05416
27197,8.07598
27197.5,8.07598
27198,8.13019
27198.5,8.01771
27199,7.58252
27199.5,7.13751
27200,7.127
27200.5,7.11878
27201,6.11055
27201.5,4.10233
27202,4.10233
27202.5,4.60233
27203,5.60233
27203.5,5.50594
27204,5.44323
27204.5,5.88052
27205,5.75069
27205.5,5.87416
27206,5.99599
27206.5,5.92747
27207,5.55523
27207.5,4.86433
27208,4.29345
27208.5,3.78028
27209,3.3396
27209.5,2.94209
27210,2.58875
27210.5,2.28996
27211,2.0373
27211.5,1.82246
27212,1.63784
27212.5,1.47817
27213,1.34044
27213.5,1.09005
27214,0.880658
27214.5,0
27215,0.410973
27215.5,0.450118
27216,0.485984
27216.5,0
27217,0.0556505
27217.5,0.110007
27218,0.164167
27218.5,0.218227
27219,0.27211
27219.5,0.325767
27220,0
27220.5,0.0547199
27221,0.108134
27221.5,0.161161
27222,0.213856
27222.5,0.266061
27223,0
27223.5,0.0552625
27224,0.110706
27224.5,0.161469
27225,0.205246
27225.5,0.240626
27226,0.267274
27226.5,0
27227,0.0511356
27227.5,0.100968
27228,0.147007
27228.5,0.187256
27229,0.220485
27229.5,0.24628
27230,0
27230.5,0.0455496
27231,0.0905766
27231.5,0.132751
27232,0.170142
27232.5,0.199315
27233,0
27233.5,0.041472
27234,0.0831147
27234.5,0.121325
27235,0.152557
27235.5,0
27236,0.0390689
27236.5,0.0776034
27237,0.112061
27237.5,0.140492
27238,0
27238.5,0.0342797
27239,0.067495
27239.5,0.0969513
27240,0
27240.5,0.030669
27241,0.0600761
27241.5,0.0856882
27242,0
27242.5,0.0264389
27243,0.0517397
27243.5,0
27244,0
27244.5,0
27245,0
27245.5,0
27246,0.116187
27246.5,0.231778
27247,0.847368
27247.5,1.96296
27248,3.21296
27248.5,4.46296
27249,4.23204
27249.5,4.33652
27250,4.941
27250.5,5.97382
27251,7.11523
27251.5,8.31094
27252,9.56094
27252.5,10.8109
27253,12.0609
27253.5,13.2628
27254,13.8637
27254.5,14
27255,14
27255.5,14
27256,14.5
27256.5,15.5
27257,16.75
27257.5,17.681
27258,18.1363
27258.5,18.0311
27259,17.9785
27259.5,17.9522
27260,17.9391
27260.5,17.9325
27261,17.9292
27261.5,17.9276
27262,17.9267
27262.5,17.9263
27263,17.9261
27263.5,17.926
27264,17.926
27264.5,17.9259
27265,17.9259
27265.5,17.9259
27266,17.9259
27266.5,17.9259
27267,17.9259
27267.5,17.9259
27268,17.9259
27268.5,17.9259
27269,17.9259
27269.5,17.9259
27270,17.9259
27270.5,17.9259
27271,17.9259
27271.5,17.9259
27272,16.655
27272.5,15.3004
27273,14
27273.5,14
27274,14
27274.5,14
27275,14
27275.5,14.5
27276,15.5
27276.5,16.6084
27277,17.264
27277.5,17.6651
27278,17.8042
27278.5,17.943
27279,17.9345
27279.5,17.9302
27280,17.9281
27280.5,17.927
27281,17.9265
27281.5,17.9262
27282,17.9242
27282.5,17.9824
27283,17.9542
27283.5,17.9401
27284,17.933
27284.5,17.9295
27285,17.9277
