time,ProvidenciaExampleScenario.node[3091].veinsmobility.speed
27451,5.4
27451.5,5.9
27452,6.4
27452.5,6.9
27453,7.4
27453.5,7.53595
27454,7.66856
27454.5,7.79546
27455,7.91701
27455.5,8.02773
27456,8.12403
27456.5,8.19163
27457,6.72405
27457.5,5.46091
27458,4.57389
27458.5,3.95591
27459,3.45152
27459.5,3.083
27460,3.15231
27460.5,3.16439
27461,3.67646
27461.5,3.45141
27462,3.33682
27462.5,3.72222
27463,3.47371
27463.5,3.36039
27464,3.3542
27464.5,3.44083
27465,3.54205
27465.5,3.63605
27466,1.44744
27466.5,0.882634
27467,0
27467.5,0.0612728
27468,0.715531
27468.5,1.12843
27469,0.474784
27469.5,0
27470,0.0252156
27470.5,0.113296
27471,0.19909
27471.5,0.784885
27472,0
27472.5,0.0860258
27473,0.171486
27473.5,0.756947
27474,0.802395
27474.5,0.893007
27475,0
27475.5,0.0855211
27476,0.170179
27476.5,0.255171
27477,0.840162
27477.5,0
27478,0.0845673
27478.5,0.167767
27479,0.247489
27479.5,0.327111
27480,0.406555
27480.5,0.485845
27481,0.564817
27481.5,0
27482,0.0831916
27482.5,0.164993
27483,0.746795
27483.5,0
27484,0.0850273
27484.5,0.168651
27485,0.24814
27485.5,0.321105
27486,0.399627
27486.5,0.476778
27487,0.551641
27487.5,0.622879
27488,0
27488.5,0
27489,0.0806191
27489.5,0.159812
27490,0.234805
27490.5,0.30933
27491,0.368557
27491.5,0.441917
27492,0.514139
27492.5,0.585153
27493,0.659657
27493.5,1.09775
27494,1.387
27494.5,1.48144
27495,1.90137
27495.5,2.42494
27496,3.06322
27496.5,3.81293
27497,4.68386
27497.5,5.67825
27498,6.75216
27498.5,7.86993
27499,9.03172
27499.5,10.2272
27500,11.4772
27500.5,12.7272
27501,13.9632
27501.5,15.0396
27502,15.1246
27502.5,14
27503,14
27503.5,13.7663
27504,13.7116
27504.5,13.8294
27505,14.0953
27505.5,14.5953
27506,15.0953
27506.5,15.5953
27507,14
27507.5,14
27508,14
27508.5,14
27509,14.5
27509.5,15.5
27510,15.0642
27510.5,14.6187
27511,14.1626
27511.5,13.6963
27512,13.2197
27512.5,12.7348
27513,12.2443
27513.5,11.7511
27514,11.2579
27514.5,11.1956
27515,11.0811
27515.5,10.9177
27516,10.7093
27516.5,10.4604
27517,9.61282
27517.5,8.90662
27518,8.90662
27518.5,8.73919
27519,8.57885
27519.5,7.4185
27520,5.91234
27520.5,5.91234
27521,6.41234
27521.5,5.80981
27522,5.47208
27522.5,4.13435
27523,4.13435
27523.5,1.88435
27524,1.88435
27524.5,0
27525,0
27525.5,0.253338
27526,0.2
27526.5,0.252429
27527,0.293019
27527.5,0.319969
27528,0
27528.5,0.321321
27529,0.358564
27529.5,0
27530,0.364914
27530.5,0.395261
27531,0.425396
27531.5,0.454914
27532,0.483168
27532.5,0.50948
27533,0
27533.5,0.0478944
27534,0.0947025
27534.5,0.139035
27535,0.185226
27535.5,0.233014
27536,0.282023
27536.5,0
27537,0.0538273
27537.5,0.108624
27538,0.158915
27538.5,0.203549
27539,0.249223
27539.5,0.275568
27540,0
27540.5,0.0554931
27541,0.111493
27541.5,0.162885
27542,0.207522
27542.5,0.244182
27543,0.272684
27543.5,0.321128
27544,0
27544.5,0.0485979
27545,0.0968211
27545.5,0.1424
27546,0.183483
27546.5,0.218831
27547,0.24479
27547.5,0
27548,0.0449223
27548.5,0.0900961
27549,0.133194
27549.5,0.170351
27550,0.197851
27550.5,0
27551,0.270466
27551.5,0
27552,0.305423
27552.5,0.33109
27553,0
27553.5,0.417566
27554,1.03509
27554.5,2.11687
27555,3.28276
27555.5,4.49071
27556,5.71968
27556.5,6.96968
27557,8.21968
27557.5,8.89389
27558,9.02259
27558.5,9.62075
27559,10.4653
27559.5,10.5983
27560,10.7311
27560.5,10.8626
27561,10.9812
27561.5,10.6446
27562,10.3081
27562.5,10.0252
27563,8.74235
27563.5,6.49235
27564,4.24235
27564.5,4.24235
27565,4.74235
27565.5,5.74235
27566,5.8578
27566.5,5.92851
27567,3.69835
27567.5,3.69835
27568,3.75879
27568.5,1.96883
27569,1.96883
27569.5,0
27570,0.0790577
27570.5,0.160098
27571,0.236421
27571.5,0.304767
27572,0.362345
27572.5,0.919923
27573,0
27573.5,0
27574,0.5
27574.5,0.566803
27575,0.624
27575.5,0.666381
27576,0.697431
27576.5,0.739941
27577,0.791799
27577.5,0.850867
27578,0.91544
27578.5,0
27579,0.0887319
27579.5,0.677464
27580,1.67471
27580.5,1.69584
27581,1.71406
27581.5,1.30683
27582,1.0711
27582.5,0.935194
27583,1.29928
27583.5,1.37479
27584,1.07664
27584.5,0.883275
27585,0
27585.5,0.0639159
27586,0.128705
27586.5,0.192102
27587,0.252269
27587.5,0.307911
27588,0.358224
27588.5,0.398474
27589,0.423571
27589.5,0
27590,0.0659824
27590.5,0.132968
27591,0.198322
27591.5,0.259764
27592,0.312876
27592.5,0.355873
27593,0.387613
27593.5,0.452622
27594,0
27594.5,0.559954
27595,0.638695
27595.5,1.04025
27596,1.47232
27596.5,1.94369
27597,2.4892
27597.5,3.04627
27598,3.47458
27598.5,3.57235
27599,3.66859
27599.5,3.76305
27600,3.85564
27600.5,3.94712
27601,4.03731
27601.5,4.11915
27602,4.20355
27602.5,4.29996
27603,4.81028
27603.5,5.27417
27604,5.66008
27604.5,5.7706
27605,5.88313
27605.5,6.17528
27606,6.46977
27606.5,6.58483
27607,6.87607
27607.5,7.23224
27608,7.74809
27608.5,8.27945
27609,8.77623
27609.5,9.22978
27610,9.60978
27610.5,9.86281
27611,9.98742
27611.5,10.1109
27612,10.2336
27612.5,10.3521
27613,10.223
27613.5,9.09401
27614,8.42221
27614.5,7.91559
27615,7.58271
27615.5,7.39161
27616,7.30479
27616.5,6.21797
27617,6.21797
27617.5,6.71687
27618,5.96548
27618.5,5.60675
27619,5.58319
27619.5,5.67291
27620,5.61593
27620.5,5.51642
27621,5.42056
27621.5,5.34182
27622,5.2813
27622.5,5.24848
27623,5.27623
27623.5,5.41666
27624,5.71715
27624.5,6.20404
27625,6.89592
27625.5,7.75576
27626,8.7616
27626.5,9.93839
27627,10.8428
27627.5,11.5794
27628,12.2747
27628.5,13.0209
27629,13.7916
27629.5,14.5334
27630,14.9356
27630.5,15.0046
27631,15.0469
27631.5,14
27632,14
27632.5,14
27633,14.3052
27633.5,14.972
27634,16.1389
27634.5,17.2059
27635,18.0109
27635.5,18.5585
27636,18.395
27636.5,18.3132
27637,18.2724
27637.5,18.2519
27638,18.2417
27638.5,18.2366
27639,18.234
27639.5,18.2328
27640,18.2321
27640.5,18.2318
27641,18.2316
27641.5,18.2316
27642,18.2315
27642.5,18.2315
27643,18.2315
27643.5,18.2315
27644,18.2315
27644.5,18.2315
27645,18.5145
27645.5,18.373
27646,18.3022
27646.5,18.2669
27647,18.2492
27647.5,18.2403
27648,18.2359
27648.5,18.2337
27649,17.2315
27649.5,15.2293
27650,14
27650.5,14
27651,14
27651.5,14
27652,14
27652.5,14.5
27653,15.3194
27653.5,16.3542
27654,17.4349
27654.5,18.045
27655,18.4185
27655.5,18.325
27656,18.2782
27656.5,18.2549
27657,18.2432
27657.5,18.2373
27658,18.2344
27658.5,18.2329
27659,18.2322
27659.5,18.2318
27660,18.2317
27660.5,18.2316
27661,18.2315
27661.5,18.2315
