time,ProvidenciaExampleScenario.node[1089].veinsmobility.speed
27162.5,3.5
27163,4.75
27163.5,6
27164,7.25
27164.5,8.5
27165,9.75
27165.5,11
27166,12.25
27166.5,13.5
27167,14.75
27167.5,14.6532
27168,14.6047
27168.5,13.5563
27169,11.5079
27169.5,9.30974
27170,7.05974
27170.5,4.80974
27171,4.80974
27171.5,5.30974
27172,6.30974
27172.5,7.55974
27173,8.80974
27173.5,10.0597
27174,11.3097
27174.5,12.5597
27175,13.8097
27175.5,15.0597
27176,14.8097
27176.5,14.683
27177,14.6197
27177.5,14.588
27178,14.5722
27178.5,14.5642
27179,14.5603
27179.5,14.5583
27180,14.5573
27180.5,14.5568
27181,14.5566
27181.5,14.5565
27182,14.5564
27182.5,14.5564
27183,14.5563
27183.5,14.5563
27184,14.5563
27184.5,14.5563
27185,14.5563
27185.5,14.5563
27186,14.6105
27186.5,14.5834
27187,14.5699
27187.5,14.5631
27188,14.5597
27188.5,13.5563
27189,11
27189.5,11
27190,11
27190.5,11
27191,11
27191.5,11
27192,11
27192.5,11
27193,11
27193.5,11
27194,11.5
27194.5,12.5
27195,13.75
27195.5,15
27196,14.7782
27196.5,14.6672
27197,14.6118
27197.5,14.5841
27198,14.5702
27198.5,14.5633
27199,14.5598
27199.5,14.5581
27200,14.5572
27200.5,14.5568
27201,14.5565
27201.5,14.5564
27202,14.5564
27202.5,14.5564
27203,14.5563
27203.5,14.5563
27204,14.5563
27204.5,14.5563
27205,14.5563
27205.5,14.5563
27206,14.6475
27206.5,14.6019
27207,14.5791
27207.5,14.5677
27208,14.562
27208.5,14.5592
27209,14.5578
27209.5,14.557
27210,14.5567
27210.5,14.5565
27211,14.5564
27211.5,13.5563
27212,11.8081
27212.5,11
27213,11
27213.5,11
27214,11
27214.5,11
27215,11
27215.5,11
27216,11
27216.5,11
27217,11
27217.5,11.5
27218,12.5
27218.5,13.75
27219,15
27219.5,14.7782
27220,14.6672
27220.5,14.6118
27221,14.5841
27221.5,14.5702
27222,14.5633
27222.5,14.5598
27223,14.5581
27223.5,14.5572
27224,14.5568
27224.5,14.7565
27225,14.6564
27225.5,14.6064
27226,14.5814
27226.5,14.5688
27227,14.5626
27227.5,14.5595
27228,14.5579
27228.5,14.5571
27229,14.5567
27229.5,14.5565
27230,14.5564
27230.5,14.5564
27231,14.5564
27231.5,14.5563
