time,ProvidenciaExampleScenario.node[1041].veinsmobility.speed
27154.5,6.9
27155,8.15
27155.5,9.4
27156,10.65
27156.5,11.9
27157,11.5975
27157.5,11.2559
27158,10.8818
27158.5,10.4812
27159,10.0583
27159.5,9.61809
27160,9.16531
27160.5,8.70405
27161,8.23791
27161.5,6.77176
27162,5.6659
27162.5,5.6659
27163,5.53409
27163.5,5.36967
27164,5.17245
27164.5,4.94289
27165,3.716
27165.5,2.98878
27166,2.98878
27166.5,3.01639
27167,3.00053
27167.5,2.93454
27168,2.06708
27168.5,1.60772
27169,1.33325
27169.5,1.42098
27170,1.15393
27170.5,0.932871
27171,0
27171.5,0.0663624
27172,0.133992
27172.5,0.200354
27173,0.263298
27173.5,0.321156
27174,0.369435
27174.5,0.403416
27175,0
27175.5,0.067407
27176,0.135404
27176.5,0.201246
27177,0.260601
27177.5,0.309146
27178,0.34555
27178.5,0
27179,0.0636485
27179.5,0.128047
27180,0.188737
27180.5,0.241306
27181,0.283603
27181.5,0.314501
27182,0
27182.5,0.05668
27183,0.111895
27183.5,0.162772
27184,0.206804
27184.5,0.240827
27185,0
27185.5,0.0484677
27186,0.0957992
27186.5,0.138508
27187,0.174174
27187.5,0.200107
27188,0
27188.5,0.0383098
27189,0.0751718
27189.5,0.107673
27190,0.133126
27190.5,0
27191,0.0306295
27191.5,0.0599981
27192,0.085575
27192.5,0
27193,0.0264023
27193.5,0.0516677
27194,0
27194.5,0
27195,0
27195.5,0
27196,0.0283403
27196.5,0.360319
27197,0.401683
27197.5,0.637464
27198,1.11994
27198.5,1.90545
27199,2.92321
27199.5,4.17321
27200,5.42321
27200.5,6.67321
27201,4.42321
27201.5,4.42321
27202,4.34317
27202.5,4.3022
27203,4.76124
27203.5,5.72028
27204,6.97028
27204.5,8.22028
27205,9.47028
27205.5,10.4851
27206,11
27206.5,11
27207,11
27207.5,11
27208,11
27208.5,11.5
27209,12.5
27209.5,13.75
27210,14.8688
27210.5,15.0053
27211,15.139
27211.5,15.2684
27212,15.3918
27212.5,15.5076
27213,15.6143
27213.5,15.5946
27214,15.5847
27214.5,15.5798
27215,15.5773
27215.5,14.5748
27216,12.5724
27216.5,12.5724
27217,10.3224
27217.5,8.54951
27218,8.54951
27218.5,7.40367
27219,7.40367
27219.5,5.89063
27220,5.89063
27220.5,4.19301
27221,4.19301
27221.5,3.48733
27222,3.48733
27222.5,3.98733
27223,3.39102
27223.5,2.99371
27224,2.71712
27224.5,2.94053
27225,2.64795
27225.5,2.43266
27226,2.27043
27226.5,2.14489
27227,2.02032
27227.5,1.92173
27228,1.84179
27228.5,1.75831
27229,1.6826
27229.5,1.60605
27230,1.52181
27230.5,1.43201
27231,1.33901
27231.5,1.24526
27232,1.15302
27232.5,1.06416
27233,0.974107
27233.5,0
27234,0.0814383
27234.5,0.162243
27235,0.239559
27235.5,0.3108
27236,0.3724
27236.5,0.420817
27237,0.454881
27237.5,0
27238,0.0720721
27238.5,0.143178
27239,0.209271
27239.5,0.267475
27240,0.315499
27240.5,0.350588
27241,0
27241.5,0.0605255
27242,0.120316
27242.5,0.182418
27243,0.605651
27243.5,0.661035
27244,0.92756
27244.5,1.35388
27245,1.97615
27245.5,2.79168
27246,3.76413
27246.5,4.84521
27247,5.99568
27247.5,7.19948
27248,8.44948
27248.5,9.69948
27249,10.7672
27249.5,11
27250,11
27250.5,11
27251,11
27251.5,11
27252,11
27252.5,11
27253,11
27253.5,11
27254,11
27254.5,11
27255,11.5
27255.5,12.5
27256,13.75
27256.5,15
27257,15.1359
27257.5,15.2682
27258,15.3955
27258.5,15.5165
27259,15.63
27259.5,15.6024
27260,15.5886
27260.5,15.5817
27261,15.5783
27261.5,15.7766
27262,15.6757
27262.5,15.6253
27263,15.6001
27263.5,15.5875
27264,15.5812
27264.5,15.578
27265,15.5764
27265.5,15.5756
27266,15.5752
27266.5,15.575
27267,15.5749
27267.5,15.5749
27268,15.5749
27268.5,15.5749
