time,ProvidenciaExampleScenario.node[3073].veinsmobility.speed
27448.5,6.9
27449,8.15
27449.5,9.4
27450,10.65
27450.5,11.9
27451,12.0458
27451.5,12.192
27452,12.3388
27452.5,12.4796
27453,13.1204
27453.5,13.2574
27454,13.3932
27454.5,13.5231
27455,14.153
27455.5,15.2828
27456,13.0328
27456.5,11
27457,11
27457.5,11
27458,11
27458.5,11.5
27459,12.5
27459.5,13.75
27460,15
27460.5,16.25
27461,16
27461.5,15.8086
27462,15.713
27462.5,15.6651
27463,15.5998
27463.5,15.5326
27464,15.4606
27464.5,15.8886
27465,15.753
27465.5,15.6851
27466,15.6512
27466.5,15.6342
27467,15.3809
27467.5,15.6275
27468,14.3791
27468.5,13.2336
27469,12.1822
27469.5,11.221
27470,10.3374
27470.5,9.52466
27471,8.77667
27471.5,8.08784
27472,7.45306
27472.5,6.86768
27473,6.3274
27473.5,5.82834
27474,5.36689
27474.5,5.13978
27475,5.25173
27475.5,5.33418
27476,5.3365
27476.5,5.20562
27477,4.07474
27477.5,1.94386
27478,1.94386
27478.5,2.44386
27479,3.22675
27479.5,3.14899
27480,0.917123
27480.5,0
27481,0.0838311
27481.5,0.667662
27482,1.75149
27482.5,1.43401
27483,1.22551
27483.5,1.06136
27484,0.90933
27484.5,0
27485,0.0708945
27485.5,0.142503
27486,0.212146
27486.5,0.277513
27487,0.334349
27487.5,0.378293
27488,0.40874
27488.5,0
27489,0.0674341
27489.5,0.135787
27490,0.200541
27490.5,0.257221
27491,0.303739
27491.5,0.339029
27492,0
27492.5,0.0619022
27493,0.122345
27493.5,0.178477
27494,0.227829
27494.5,0.268603
27495,0.297757
27495.5,0
27496,0.0521136
27496.5,0.103869
27497,0.15149
27497.5,0.191268
27498,0.221325
27498.5,0
27499,0.0438536
27499.5,0.0869302
27500,0.125914
27500.5,0.157627
27501,0
27501.5,0.0376321
27502,0.0738308
27502.5,0.105713
27503,0
27503.5,0.0329889
27504,0.0646544
27504.5,0.092338
27505,0
27505.5,0.0286009
27506,0.0559985
27506.5,0
27507,0.0265392
27507.5,0.0519373
27508,0
27508.5,0
27509,0
27509.5,0
27510,0
27510.5,0
27511,0
27511.5,0
27512,0
27512.5,0
27513,0
27513.5,0
27514,0
27514.5,0
27515,0
27515.5,0
27516,0
27516.5,0
27517,0
27517.5,0
27518,0
27518.5,0
27519,0
27519.5,0
27520,0
27520.5,0
27521,0
27521.5,0
27522,0
27522.5,0.0258987
27523,0.29541
27523.5,0.610213
27524,0.932994
27524.5,1.25226
27525,1.57237
27525.5,1.91465
27526,2.33194
27526.5,2.89895
27527,3.70916
27527.5,4.75774
27528,5.9732
27528.5,7.2232
27529,8.4732
27529.5,9.7232
27530,9.77751
27530.5,9.81363
27531,9.42764
27531.5,9.27246
27532,9.33543
27532.5,9.36695
27533,9.39286
27533.5,9.37066
27534,9.53699
27534.5,10.2033
27535,10.8228
27535.5,11.2109
27536,11.57
27536.5,11.8894
27537,12.1876
27537.5,12.4915
27538,12.8171
27538.5,13.1708
27539,13.5519
27539.5,13.254
27540,13.1063
27540.5,13.2429
27541,12.7032
27541.5,12.4431
27542,12.5695
27542.5,13.143
27543,14.0339
27543.5,14.3506
27544,12.1006
27544.5,12.1006
27545,9.85065
27545.5,9.85065
27546,7.60065
27546.5,5.35065
27547,5.35065
27547.5,4.69789
27548,4.69789
27548.5,5.19789
27549,6.19789
27549.5,7.44789
27550,8.69789
27550.5,9.94789
27551,11.1979
27551.5,10.7829
27552,10.0279
27552.5,9.75061
27553,9.56307
27553.5,9.1418
27554,9.22054
27554.5,8.8736
27555,8.55606
27555.5,8.73853
27556,8.37242
27556.5,8.26523
27557,8.01866
27557.5,7.68882
27558,7.27994
27558.5,6.76755
27559,5.25515
27559.5,5.25515
27560,3.00515
27560.5,3.00515
27561,1.50234
27561.5,0
27562,0.0473783
27562.5,0.0931484
27563,0.134069
27563.5,0.174421
27564,0.212973
27564.5,0.260514
27565,0.29787
27565.5,0.323712
27566,0
27566.5,0.312799
27567,0.369973
27567.5,0.426349
27568,0.481406
27568.5,0.53727
27569,0.920501
27569.5,1.39188
27570,0.543896
27570.5,0
27571,0.292814
27571.5,0.730036
27572,0.779455
27572.5,0
27573,0.0507288
27573.5,0.103848
27574,0.601184
27574.5,0.662571
27575,1.09378
27575.5,1.48494
27576,1.56429
27576.5,2.14364
27577,0.98867
27577.5,0
27578,0.0524437
27578.5,0.104805
27579,0.408106
27579.5,0.443415
27580,0.479742
27580.5,0.517171
27581,0.555729
27581.5,0
27582,0.0383877
27582.5,0.306852
27583,0.650222
27583.5,0.695363
27584,0.741555
27584.5,0.788946
27585,0.838638
27585.5,1.19468
27586,1.28563
27586.5,1.8312
27587,0.643322
27587.5,0
27588,0.75645
27588.5,1.11049
27589,0.570126
27589.5,0
27590,0.678721
27590.5,0
27591,0.0633623
27591.5,0.125458
27592,0.188325
27592.5,0.251894
27593,0.316175
27593.5,0.381176
27594,0
27594.5,0.0660993
27595,0.130872
27595.5,0.196019
27596,0.261468
27596.5,0.327306
27597,0.39356
27597.5,0.460236
27598,0
27598.5,0.0676085
27599,0.133847
27599.5,0.200115
27600,0.266354
27600.5,0.332588
27601,0.398827
27601.5,0
27602,0.0671523
27602.5,0.132925
27603,0.198605
27603.5,0.264113
27604,0.329371
27604.5,0.36263
27605,0.387901
27605.5,0
