time,ProvidenciaExampleScenario.node[2592].veinsmobility.speed
27380.5,5.66846
27381,5.79542
27381.5,6.42239
27382,7.34578
27382.5,8.48267
27383,9.14024
27383.5,9.26896
27384,9.39471
27384.5,9.51883
27385,9.64099
27385.5,9.75929
27386,9.87409
27386.5,10.0065
27387,10.1388
27387.5,10.2707
27388,10.3974
27388.5,9.19104
27389,6.98469
27389.5,4.73469
27390,2.48469
27390.5,0.234694
27391,0
27391.5,0.265306
27392,1.03061
27392.5,2.28061
27393,3.53061
27393.5,4.34361
27394,5.014
27394.5,5.85499
27395,6.38616
27395.5,6.72157
27396,6.84366
27396.5,6.96766
27397,7.3734
27397.5,7.6523
27398,8.1114
27398.5,8.78319
27399,9.46033
27399.5,9.87772
27400,10.401
27400.5,10.9577
27401,11.3077
27401.5,11.6798
27402,12.0596
27402.5,12.4096
27403,12.7567
27403.5,12.8923
27404,13.0279
27404.5,13.1634
27405,13.2984
27405.5,13.4327
27406,13.5659
27406.5,13.681
27407,13.739
27407.5,13.2253
27408,11.8201
27408.5,11
27409,11
27409.5,11
27410,11
27410.5,11
27411,11
27411.5,11
27412,11
27412.5,11
27413,11
27413.5,11
27414,11
27414.5,11
27415,11.1204
27415.5,11.154
27416,8.90399
27416.5,8.90399
27417,9.40069
27417.5,7.15069
27418,7.15069
27418.5,6.5729
27419,6.5729
27419.5,7.0729
27420,8.0729
27420.5,7.97845
27421,7.97432
27421.5,7.9719
27422,7.95939
27422.5,7.92725
27423,7.87457
27423.5,7.82051
27424,7.70865
27424.5,6.77635
27425,5.98051
27425.5,5.34943
27426,4.85504
27426.5,3.36065
27427,3.36065
27427.5,3.86065
27428,4.29295
27428.5,4.39904
27429,4.43628
27429.5,4.25973
27430,4.25995
27430.5,4.23106
27431,4.32647
27431.5,4.42998
27432,4.51405
27432.5,3.63509
27433,2.65743
27433.5,2.65743
27434,2.40293
27434.5,2.03694
27435,1.77599
27435.5,1.80227
27436,0.890021
27436.5,0
27437,0.773207
27437.5,1.07933
27438,1.1578
27438.5,0.576568
27439,0
27439.5,0.047359
27440,0.745476
27440.5,0
27441,0.41555
27441.5,0.467378
27442,0.519174
27442.5,0.57065
27443,0.627886
27443.5,0.72322
27444,1.09235
27444.5,1.53034
27445,1.89914
27445.5,1.98487
27446,2.0395
27446.5,2.12224
27447,2.45372
27447.5,2.5426
27448,2.61955
27448.5,2.0854
27449,1.95907
27449.5,1.9191
27450,1.91905
27450.5,1.94689
27451,2.01356
27451.5,2.14688
27452,2.38057
27452.5,2.74371
27453,3.2534
27453.5,3.90935
27454,4.94723
27454.5,5.96337
27455,6.98782
27455.5,8.12317
27456,9.27409
27456.5,10.3045
27457,11.1879
27457.5,11.8424
27458,12.2528
27458.5,12.3863
27459,12.5166
27459.5,12.6365
27460,12.6136
27460.5,11.5914
27461,11
27461.5,11
27462,11
27462.5,11
27463,11
27463.5,11
27464,11
27464.5,11
27465,11
27465.5,11.5
27466,12.5
27466.5,13.5841
27467,14.2254
27467.5,14.6192
27468,14.7555
27468.5,14.8913
27469,14.8723
27469.5,14.8629
27470,14.8581
27470.5,14.8558
27471,14.8546
27471.5,14.854
