time,ProvidenciaExampleScenario.node[4608].veinsmobility.speed
27695,6.15
27695.5,7.15
27696,8.4
27696.5,9.65
27697,9.79885
27697.5,9.94481
27698,10.0792
27698.5,10.5792
27699,10.6757
27699.5,11.1757
27700,11.2157
27700.5,11.7157
27701,12.2157
27701.5,12.7157
27702,13.2157
27702.5,13.0689
27703,12.9177
27703.5,13.2665
27704,13.7665
27704.5,14.4665
27705,13.2517
27705.5,11.9385
27706,11
27706.5,11
27707,11
27707.5,11
27708,11
27708.5,11
27709,11
27709.5,11
27710,11
27710.5,11.5
27711,12.5
27711.5,13.75
27712,15
27712.5,16.25
27713,16
27713.5,15.7874
27714,15.6811
27714.5,15.628
27715,15.6014
27715.5,15.5881
27716,15.5815
27716.5,14.594
27717,14.594
27717.5,13.585
27718,12.6472
27718.5,11.7751
27719,10.9639
27719.5,10.209
27720,9.50623
27720.5,8.85166
27721,8.24268
27721.5,7.67582
27722,7.67582
27722.5,8.17582
27723,9.17582
27723.5,10.4258
27724,11.6758
27724.5,12.9258
27725,12.0246
27725.5,11.5773
27726,11.4253
27726.5,11.4545
27727,11.566
27727.5,11
27728,11
27728.5,11
27729,11
27729.5,11
27730,11
27730.5,11
27731,11
27731.5,11
27732,11
27732.5,11
27733,11
27733.5,11.5
27734,12.5
27734.5,13.75
27735,15
27735.5,16.25
27736,16
27736.5,15.7874
27737,15.6811
27737.5,15.628
27738,15.6014
27738.5,15.5881
27739,15.5815
27739.5,15.7782
27740,15.6765
27740.5,15.6257
27741,15.6003
27741.5,15.5876
27742,15.5812
27742.5,15.578
27743,15.5764
27743.5,15.5756
27744,15.5752
27744.5,15.575
27745,15.5749
27745.5,15.5749
27746,15.5749
27746.5,15.5749
27747,15.5749
