time,ProvidenciaExampleScenario.node[5424].veinsmobility.speed
27855.5,6.35
27856,6.85
27856.5,7.35
27857,7.85
27857.5,8.85
27858,9.35
27858.5,9.85
27859,9.02886
27859.5,9.02886
27860,8.72539
27860.5,8.30559
27861,7.54701
27861.5,6.41564
27862,5.25146
27862.5,4.32881
27863,3.5931
27863.5,2.99493
27864,2.4822
27864.5,2.08045
27865,1.73312
27865.5,1.43975
27866,1.19234
27866.5,1.0157
27867,0.874586
27867.5,0
27868,0.34536
27868.5,0.407178
27869,0
27869.5,0.0577195
27870,0.114524
27870.5,0.171944
27871,0.228308
27871.5,0.28247
27872,0
27872.5,0.0530916
27873,0.105557
27873.5,0.159551
27874,0.203236
27874.5,0.240449
27875,0.267644
27875.5,0
27876,0.272398
27876.5,0
27877,0.0488395
27877.5,0.0973155
27878,0.14318
27878.5,0.194269
27879,0.245685
27879.5,0
27880,0.0480905
27880.5,0.095844
27881,0.145556
27881.5,0.185749
27882,0.220347
27882.5,0.245673
27883,0
27883.5,0.270595
27884,0
27884.5,0.0453773
27885,0.090479
27885.5,0.133177
27886,0.180991
27886.5,0.229267
27887,0
27887.5,0.0449392
27888,0.0895706
27888.5,0.131749
27889,0.178938
27889.5,0.226426
27890,0
27890.5,0.0441344
27891,0.0878854
27891.5,0.133333
27892,0.179123
27892.5,0.207616
27893,0
27893.5,0.0426941
27894,0.0849467
27894.5,0.124565
27895,0.159757
27895.5,0.187122
27896,0
27896.5,0.0391126
27897,0.0785483
27897.5,0.11618
27898,0.148339
27898.5,0
27899,0.0381062
27899.5,0.0763901
27900,0.111396
