time,ProvidenciaExampleScenario.node[3195].veinsmobility.speed
27466,6.9
27466.5,8.15
27467,7.13628
27467.5,6.39607
27468,5.82911
27468.5,5.44094
27469,5.03422
27469.5,4.70394
27470,4.77632
27470.5,4.75152
27471,4.65713
27471.5,4.49515
27472,4.28155
27472.5,3.93774
27473,4.09392
27473.5,3.59914
27474,3.16786
27474.5,2.80102
27475,2.53616
27475.5,2.21007
27476,1.92107
27476.5,1.68027
27477,1.50992
27477.5,1.28636
27478,1.0998
27478.5,0.945985
27479,0
27479.5,0.717839
27480,0
27480.5,0.642563
27481,1.78513
27481.5,1.67864
27482,0.618924
27482.5,0
27483,0.0648989
27483.5,0.128399
27484,0.632674
27484.5,0
27485,0.0614585
27485.5,0.122341
27486,0.498756
27486.5,0.530413
27487,0.560632
27487.5,0.616707
27488,0
27488.5,0.0580355
27489,0.114817
27489.5,0.173028
27490,0.231477
27490.5,0.555848
27491,0.587318
27491.5,0.61972
27492,0.653235
27492.5,0.686589
27493,0.71929
27493.5,0.752351
27494,0.838803
27494.5,0.964339
27495,1.30221
27495.5,1.22264
27496,1.22399
27496.5,1.23622
27497,1.24296
27497.5,1.26928
27498,1.40292
27498.5,1.62072
27499,1.87356
27499.5,2.05889
27500,2.24611
27500.5,2.62152
27501,3.17449
27501.5,3.84595
27502,4.61318
27502.5,5.48461
27503,6.41182
27503.5,7.29592
27504,8.28976
27504.5,6.03976
27505,6.03976
27505.5,6.53976
27506,7.53976
27506.5,8.78976
27507,8.92475
27507.5,8.34297
27508,8.24322
27508.5,8.15287
27509,8.28458
27509.5,8.91628
27510,6.66628
27510.5,6.66628
27511,5.10434
27511.5,5.10434
27512,5.60434
27512.5,6.60434
27513,7.85434
27513.5,9.10434
27514,10.3543
27514.5,10.4757
27515,10.5817
27515.5,10.6618
27516,10.7072
27516.5,10.7196
27517,10.7143
27517.5,10.7074
27518,10.7505
27518.5,10.8636
27519,11.3409
27519.5,12.1134
27520,12.2543
27520.5,12.8952
27521,14.0361
27521.5,15.1237
27522,14.8958
27522.5,13.668
27523,12.0158
27523.5,11
27524,11
27524.5,11.5
27525,10.25
27525.5,10.25
27526,10.75
27526.5,11.75
27527,13
27527.5,14.25
27528,15.5
27528.5,16.75
27529,18
27529.5,18.1434
27530,18.2867
27530.5,18.4296
27531,18.5734
27531.5,19.2172
27532,19.3065
27532.5,19.4224
27533,19.2169
27533.5,18.8417
27534,18.4775
27534.5,17.6863
27535,16.2704
27535.5,14.3554
27536,14.3554
27536.5,12.8613
27537,10.6113
27537.5,10.6113
27538,10.5626
27538.5,10.0092
27539,9.41173
27539.5,9.13392
27540,7.85611
27540.5,7.85611
27541,5.60611
27541.5,5.60611
27542,4.3506
27542.5,2.42459
27543,0.174591
27543.5,0.828602
27544,1.98261
27544.5,3.23261
27545,1.53043
27545.5,1.53043
27546,2.03043
27546.5,3.03043
27547,4.28043
27547.5,4.36095
27548,4.42083
27548.5,4.46136
27549,4.48282
27549.5,4.48275
27550,4.46201
27550.5,3.67334
27551,3.15303
27551.5,3.15303
27552,3.24956
27552.5,3.33352
27553,3.40323
27553.5,2.79707
27554,2.41974
27554.5,2.17746
27555,2.43517
27555.5,2.55188
27556,2.22939
27556.5,2.02068
27557,1.88429
27557.5,2.24791
27558,2.36588
27558.5,2.1126
27559,1.94184
27559.5,1.82594
27560,1.74707
27560.5,1.66759
27561,1.61482
27561.5,1.58107
27562,1.54477
27562.5,1.52228
27563,1.50967
27563.5,1.48982
27564,1.47767
27564.5,1.46181
27565,1.44669
27565.5,1.43138
27566,1.41505
27566.5,1.39695
27567,1.37152
27567.5,1.33374
27568,1.28548
27568.5,1.22907
27569,1.16713
27569.5,1.10231
27570,1.03703
27570.5,0.973223
27571,0
27571.5,0.086461
27572,0.171956
27572.5,0.253765
27573,0.329463
27573.5,0.397108
27574,0.455308
27574.5,0.500913
27575,0.530624
27575.5,0
27576,0.0766587
27576.5,0.15313
27577,0.226475
27577.5,0.292756
27578,0.348076
27578.5,0.390619
27579,0.419604
27579.5,0
27580,0.0662499
27580.5,0.130951
27581,0.191046
27581.5,0.243786
27582,0.285917
27582.5,0.314564
27583,0
27583.5,0.0537202
27584,0.105968
27584.5,0.153845
27585,0.194022
27585.5,0.223231
27586,0
27586.5,0.0427829
27587,0.0840307
27587.5,0.120653
27588,0.149773
27588.5,0
27589,0.0348054
27589.5,0.068242
27590,0.0975596
27590.5,0
27591,0.0303075
27591.5,0.0593632
27592,0.0846544
27592.5,0
27593,0.0261043
27593.5,0
27594,0.0254496
27594.5,0
27595,0
27595.5,0
27596,0
27596.5,0
