time,ProvidenciaExampleScenario.node[1575].veinsmobility.speed
27237,7.1
27237.5,8.35
27238,9.6
27238.5,10.85
27239,10.9062
27239.5,10.8408
27240,11.2754
27240.5,11.2652
27241,10.9666
27241.5,10.6693
27242,9.37197
27242.5,9.37197
27243,8.85478
27243.5,7.3376
27244,5.0876
27244.5,1.25343
27245,-1.03729
27245.5,0
27246,0.395429
27246.5,1.07551
27247,1.73968
27247.5,2.22677
27248,2.629
27248.5,3.10824
27249,3.77248
27249.5,4.59347
27250,5.41914
27250.5,6.66914
27251,6.77401
27251.5,5.48875
27252,5.48875
27252.5,5.62074
27253,4.76
27253.5,4.18765
27254,4.18765
27254.5,4.68765
27255,4.81449
27255.5,4.9384
27256,5.04793
27256.5,4.28472
27257,3.76106
27257.5,3.76106
27258,3.34122
27258.5,3.04166
27259,3.16433
27259.5,3.26964
27260,3.34889
27260.5,3.39752
27261,3.41426
27261.5,2.9089
27262,2.54781
27262.5,2.57634
27263,2.56097
27263.5,2.50507
27264,2.41432
27264.5,1.88745
27265,1.4827
27265.5,1.17257
27266,1.02333
27266.5,0.919284
27267,0
27267.5,0.525364
27268,0.950466
27268.5,1.3478
27269,1.40946
27269.5,1.66837
27270,1.7246
27270.5,1.77951
27271,1.84802
27271.5,2.16295
27272,2.21164
27272.5,2.22449
27273,2.08623
27273.5,1.99393
27274,2.01545
27274.5,2.1982
27275,2.54711
27275.5,3.01653
27276,3.56766
27276.5,4.1809
27277,5.11328
27277.5,6.01033
27278,6.93943
27278.5,7.91126
27279,8.89711
27279.5,9.83036
27280,10.6848
27280.5,11.3267
27281,11.4666
27281.5,11.7637
27282,11.8216
27282.5,11.8636
27283,11
27283.5,11
27284,11
27284.5,11
27285,11
27285.5,11
27286,11
27286.5,11
27287,11
27287.5,11
27288,11
27288.5,11
27289,11
27289.5,11
27290,11.3618
27290.5,11.4863
27291,11.6097
27291.5,11.7324
27292,11.8546
27292.5,12.1689
27293,12.517
27293.5,10.267
27294,10.267
27294.5,10.767
27295,8.51699
27295.5,6.26699
27296,6.26699
27296.5,5.71099
27297,5.52199
27297.5,5.83299
27298,5.72322
27298.5,6.11346
27299,7.0037
27299.5,7.11822
27300,7.20008
27300.5,7.23652
27301,7.21778
27301.5,6.19905
27302,6.19905
27302.5,4.56087
27303,4.56087
27303.5,3.70739
27304,2.62008
27304.5,1.8975
27305,1.8975
27305.5,2.3975
27306,1.86309
27306.5,0.374012
27307,0
27307.5,0.477308
27308,1.45462
27308.5,2.70462
27309,3.95462
27309.5,5.20462
27310,5.33741
27310.5,5.45704
27311,5.55913
27311.5,5.6341
27312,5.09651
27312.5,4.65976
27313,4.55531
27313.5,4.1374
27314,3.78787
27314.5,3.45312
27315,3.14565
27315.5,2.86274
27316,2.61103
27316.5,2.38707
27317,2.21496
27317.5,2.09049
27318,1.97276
27318.5,1.86197
27319,1.75782
27319.5,1.65964
27320,1.56741
27320.5,1.48202
27321,1.40466
27321.5,1.38737
27322,1.43388
27322.5,1.50588
27323,1.84912
27323.5,2.20499
27324,2.62217
27324.5,3.1442
27325,3.54644
27325.5,4.20784
27326,5.31241
27326.5,6.45155
27327,7.64235
27327.5,8.86275
27328,10.0852
27328.5,11.0275
27329,11.6137
27329.5,11.7038
27330,11.7836
27330.5,11
27331,11
27331.5,11
27332,11
27332.5,11
27333,11
27333.5,11
27334,11
27334.5,11
27335,11.5
27335.5,12.5
27336,13.75
27336.5,15
27337,16.1194
27337.5,16.0805
27338,16.0611
27338.5,16.0514
27339,16.0465
27339.5,16.0441
27340,16.0429
27340.5,16.0423
