time,ProvidenciaExampleScenario.node[3809].veinsmobility.speed
27561.5,4.69667
27562,5.34454
27562.5,6.03553
27563,6.18255
27563.5,6.82958
27564,6.97463
27564.5,7.31841
27565,8.16218
27565.5,9.1552
27566,9.24026
27566.5,9.3088
27567,9.35923
27567.5,9.39017
27568,9.40047
27568.5,9.38914
27569,8.37781
27569.5,7.13781
27570,7.13781
27570.5,7.19627
27571,7.24279
27571.5,7.28811
27572,7.32754
27572.5,7.34973
27573,7.33791
27573.5,7.21509
27574,6.62435
27574.5,5.0336
27575,5.0336
27575.5,4.58078
27576,4.5148
27576.5,4.44647
27577,4.06916
27577.5,3.33997
27578,2.93203
27578.5,2.59169
27579,2.39636
27579.5,2.29565
27580,2.22224
27580.5,1.14883
27581,1.14883
27581.5,0.570549
27582,0
27582.5,0.255517
27583,0.564231
27583.5,0.824124
27584,1.02061
27584.5,1.16203
27585,1.25304
27585.5,1.29985
27586,1.32598
27586.5,1.34395
27587,1.35939
27587.5,1.37433
27588,0.685997
27588.5,0
27589,0.0345267
27589.5,0.0697216
27590,0.376643
27590.5,0.699256
27591,1.04295
27591.5,1.35895
27592,0
27592.5,0.0606877
27593,0.119644
27593.5,0.17337
27594,0.218522
27594.5,0.256341
27595,0.2856
27595.5,0
27596,0.329764
27596.5,0.699312
27597,0.748675
27597.5,0
27598,0.0488661
27598.5,0.0973595
27599,0.356073
27599.5,0.385395
27600,0
27600.5,0.0503483
27601,0.0994617
27601.5,0.144996
27602,0.42313
27602.5,0.476443
27603,0.528693
27603.5,0
27604,0.0525641
27604.5,0.103796
27605,0.151122
27605.5,0.201498
27606,0.250963
27606.5,0.303327
27607,0
27607.5,0.0494009
27608,0.0982943
27608.5,0.353574
27609,0.380459
27609.5,0.405873
27610,0
27610.5,0.0377247
27611,0.0755184
27611.5,0.111742
27612,0.382557
27612.5,0
27613,0.0388126
27613.5,0.0766741
27614,0.111857
27614.5,0.143209
27615,0.170296
27615.5,0
27616,0.0419354
27616.5,0.0828326
27617,0.12078
27617.5,0.154436
27618,0.183205
27618.5,0
27619,0.0441106
27619.5,0.0871174
27620,0.12695
27620.5,0.162051
27621,0.191611
27621.5,0
27622,0.0450097
27622.5,0.0888577
27623,0.129334
27623.5,0.164717
27624,0.209032
27624.5,0.466642
27625,0
27625.5,0.0522835
27626,0.103349
27626.5,0.408323
27627,0.706148
27627.5,1.02114
27628,1.07782
27628.5,1.44977
27629,1.66863
27629.5,2.1588
27630,2.87059
27630.5,3.75392
27631,5.00392
27631.5,6.23073
27632,7.45045
27632.5,8.66127
27633,9.84307
27633.5,10.8577
27634,11.4461
27634.5,11.8719
27635,11.9408
27635.5,11.9923
27636,11
27636.5,11
27637,11
27637.5,11
27638,11
27638.5,11
27639,11
27639.5,11
27640,11
27640.5,11
27641,11
27641.5,11
27642,11
27642.5,11
27643,11.088
27643.5,11.1695
27644,11.2869
27644.5,11.4023
27645,11.5156
27645.5,11.6261
27646,11.7333
27646.5,11.8358
27647,11.1116
27647.5,11.1116
27648,11.2276
27648.5,10.5798
27649,10.1638
27649.5,10.2478
27650,9.60077
27650.5,8.63009
27651,8.63009
27651.5,9.13009
27652,8.44372
27652.5,7.81527
27653,7.24049
27653.5,6.71548
27654,6.4171
27654.5,6.14856
27655,5.90702
27655.5,5.68973
27656,5.22197
27656.5,4.82785
27657,4.70064
27657.5,5.07343
27658,5.94621
27658.5,5.78174
27659,5.62835
27659.5,5.47957
27660,5.32916
27660.5,5.17075
27661,4.99738
27661.5,4.67735
27662,3.35732
27662.5,2.38472
27663,2.38472
27663.5,2.88472
27664,2.52892
27664.5,2.2279
27665,2.0695
27665.5,1.46252
27666,1.46252
27666.5,1.42548
27667,0.712283
27667.5,0
27668,0.0681713
27668.5,0.145091
27669,0.221848
27669.5,0.798606
27670,1.87536
27670.5,1.32886
27671,1.04598
27671.5,0.849045
27672,0
27672.5,0.0602773
27673,0.430163
27673.5,0.462943
27674,0.492597
27674.5,0
27675,0.0545076
27675.5,0.10961
27676,0.160143
27676.5,0.211327
27677,0.262026
27677.5,0.312167
27678,0.361504
27678.5,0.615327
27679,0.910527
27679.5,0.953402
27680,0.989682
27680.5,1.01805
27681,1.03612
27681.5,0.986499
27682,1.31437
27682.5,1.05997
27683,1.16637
27683.5,1.39863
27684,1.81679
27684.5,2.43151
27685,3.22382
27685.5,4.1739
27686,5.4239
27686.5,6.6739
27687,7.9239
27687.5,9.1739
27688,10.4239
27688.5,11.0023
27689,11.306
27689.5,11.4292
27690,11
27690.5,11
27691,11
27691.5,11
27692,11
27692.5,11
27693,11
27693.5,11
27694,11
27694.5,11.5
27695,12.5
27695.5,13.75
27696,14.717
27696.5,15.291
27697,15.4264
27697.5,15.5617
27698,15.6969
27698.5,15.6783
27699,15.669
27699.5,15.6644
27700,15.662
