time,ProvidenciaExampleScenario.node[1659].veinsmobility.speed
27247,6.9
27247.5,8.15
27248,9.4
27248.5,10.65
27249,11.9
27249.5,13.15
27250,12.0555
27250.5,11.0548
27251,10.1394
27251.5,9.30155
27252,8.53413
27252.5,7.83074
27253,7.18555
27253.5,6.59326
27254,6.04904
27254.5,5.54852
27255,5.28767
27255.5,5.52682
27256,5.18027
27256.5,5.05637
27257,5.10934
27257.5,5.20671
27258,5.80408
27258.5,5.92381
27259,6.54354
27259.5,7.3248
27260,7.44845
27260.5,7.94845
27261,8.08345
27261.5,8.62806
27262,9.07653
27262.5,9.79201
27263,10.7572
27263.5,11.8648
27264,13.0436
27264.5,14.258
27265,14.758
27265.5,15.0944
27266,14.7764
27266.5,14.8327
27267,14.7504
27267.5,14.571
27268,14.416
27268.5,14.3766
27269,14.4774
27269.5,14.555
27270,14.5668
27270.5,14.5488
27271,14.5227
27271.5,14.4984
27272,14.4796
27272.5,14.4662
27273,14.1783
27273.5,13.8405
27274,14.0027
27274.5,14.4973
27275,14.6079
27275.5,14.6729
27276,14.7253
27276.5,14.8415
27277,12.5915
27277.5,12.5915
27278,10.3415
27278.5,8.09147
27279,5.84147
27279.5,5.84147
27280,4.496
27280.5,4.496
27281,3.71919
27281.5,3.12882
27282,2.6363
27282.5,2.22757
27283,1.89137
27283.5,1.61841
27284,1.40061
27284.5,1.23063
27285,1.10148
27285.5,1.00653
27286,0.93965
27286.5,0
27287,0.0953986
27287.5,0.194893
27288,0.295683
27288.5,0.395669
27289,0.493314
27289.5,0.587516
27290,0.677503
27290.5,0.762744
27291,0.843017
27291.5,0.918361
27292,0.988896
27292.5,1.05478
27293,1.11618
27293.5,1.17327
27294,1.22618
27294.5,1.27502
27295,1.31986
27295.5,1.36074
27296,1.39765
27296.5,1.43056
27297,1.45936
27297.5,1.48394
27298,1.50412
27298.5,1.7197
27299,1.6062
27299.5,1.49421
27300,1.38135
27300.5,1.26533
27301,1.14867
27301.5,1.03416
27302,0.924571
27302.5,0
27303,0.0770582
27303.5,0.152594
27304,0.22361
27304.5,0.287394
27305,0.34178
27305.5,0.383735
27306,0.410443
27306.5,0
27307,0.0637816
27307.5,0.127329
27308,0.186606
27308.5,0.237618
27309,0.278067
27309.5,0.306639
27310,0
27310.5,0.0526249
27311,0.104219
27311.5,0.151264
27312,0.190371
27312.5,0.218908
27313,0
27313.5,0.0419163
27314,0.0823132
27314.5,0.118132
27315,0.14653
27315.5,0
27316,0.0339872
27316.5,0.0666258
27317,0.0952062
27317.5,0
27318,0.0295373
27318.5,0.0578444
27319,0
27319.5,0.0274396
27320,0.0537104
27320.5,0
27321,0.0254249
27321.5,0
27322,0
27322.5,0
27323,0
27323.5,0
27324,0
27324.5,0
27325,0
