time,ProvidenciaExampleScenario.node[3740].veinsmobility.speed
27550.5,5.7545
27551,5.86957
27551.5,5.98915
27552,6.60872
27552.5,6.72448
27553,6.75997
27553.5,6.79298
27554,6.82344
27554.5,6.8513
27555,6.8765
27555.5,6.89898
27556,4.64898
27556.5,4.64898
27557,5.14898
27557.5,6.14898
27558,7.39898
27558.5,8.64898
27559,9.89898
27559.5,8.56792
27560,8.56792
27560.5,7.66637
27561,7.0802
27561.5,7.0802
27562,6.4945
27562.5,6.4945
27563,6.00455
27563.5,5.09075
27564,4.38971
27564.5,3.93689
27565,3.62484
27565.5,3.24077
27566,2.20082
27566.5,1.54312
27567,1.13483
27567.5,0.936026
27568,0
27568.5,0.0562794
27569,0.113245
27569.5,0.466701
27570,0
27570.5,0.295996
27571,0.339699
27571.5,0
27572,0.264878
27572.5,0.302465
27573,0
27573.5,0.265517
27574,0.305648
27574.5,0.602079
27575,0.649724
27575.5,0
27576,0.280254
27576.5,0.320574
27577,0
27577.5,0.306692
27578,0
27578.5,0.299189
27579,0
27579.5,0.0382798
27580,0.075712
27580.5,0.110115
27581,0.139006
27581.5,0
27582,0.0359301
27582.5,0.0716328
27583,0.104416
27583.5,0.131859
27584,0
27584.5,0.0341328
27585,0.068042
27585.5,0.0988161
27586,0
27586.5,0.121816
27587,0.242714
27587.5,0.27711
27588,0.311767
27588.5,0.340099
27589,0
27589.5,0.120973
27590,0.267185
27590.5,0.296521
27591,0
27591.5,0.371072
27592,0.486637
27592.5,0.631514
27593,0.775424
27593.5,0.821822
27594,0.871637
27594.5,1.19215
27595,1.55605
27595.5,1.61475
27596,1.6115
27596.5,0.373899
27597,0.200092
27597.5,0.190083
27598,0.261722
27598.5,0.323714
27599,0.373156
27599.5,0.338345
27600,0.3856
27600.5,0.348428
27601,0.395713
27601.5,0.356566
27602,0.401118
27602.5,0.360894
27603,0.328333
27603.5,0.301382
27604,0.278675
27604.5,0.25926
27605,0.242456
27605.5,0.22776
27606,0.214791
27606.5,0.203257
27607,0.192929
27607.5,0.183623
27608,0.250228
27608.5,0.234574
27609,0.220818
27609.5,0.208628
27610,0.197747
27610.5,0.187971
27611,0.254294
27611.5,0.238128
27612,0.721961
27612.5,0.695408
27613,0.57451
27613.5,0.577526
27614,1.08054
27614.5,0.92308
27615,0.800232
27615.5,1
27616,0.75
27616.5,0
27617,0
27617.5,0
27618,0
27618.5,0.934515
27619,0
27619.5,0
27620,0.5
27620.5,1.5
27621,1.59494
27621.5,2.18987
27622,2.26451
27622.5,2.35458
27623,2.76971
27623.5,3.08821
27624,3.18059
27624.5,3.25208
27625,3.19492
27625.5,3.03069
27626,2.76333
27626.5,2.67997
27627,2.80064
27627.5,3.09972
27628,3.55928
27628.5,4.17355
27629,4.95905
27629.5,6.09543
27630,7.23181
27630.5,8.36819
27631,9.50457
27631.5,10.641
27632,11.7773
27632.5,12.9137
27633,14.1248
27633.5,14.644
27634,15.1423
27634.5,15.2856
27635,15.4089
27635.5,15.5288
27636,15.6474
27636.5,15.7316
27637,15.6887
27637.5,14.6458
27638,14
27638.5,14
27639,14
27639.5,14
27640,14.5
27640.5,15.5
27641,16.75
27641.5,18
27642,18.6657
27642.5,18.7979
27643,18.9238
27643.5,19.0417
27644,19.1496
27644.5,19.2458
27645,19.2224
27645.5,19.2107
27646,19.2049
27646.5,19.202
27647,19.2005
27647.5,19.1998
27648,19.1994
27648.5,19.196
27649,19.1416
27649.5,19.0081
27650,18.7148
27650.5,18.5652
27651,18.6305
27651.5,18.5598
27652,18.4728
27652.5,18.4034
27653,18.3558
27653.5,18.3255
27654,18.3071
27654.5,18.2114
27655,18.2774
27655.5,16.5087
27656,14.6383
27656.5,14
27657,14
27657.5,13.9992
27658,14
27658.5,14
27659,14.5
27659.5,15.4052
27660,16.1656
27660.5,16.812
27661,17.6131
27661.5,18.1368
27662,18.4609
27662.5,18.59
27663,18.6963
27663.5,18.7561
27664,18.7252
27664.5,18.4159
27665,18.3503
27665.5,18.3169
27666,18.2999
27666.5,18.2913
27667,18.2869
27667.5,18.2846
27668,18.7824
