time,ProvidenciaExampleScenario.node[909].veinsmobility.speed
27134.5,5.5
27135,6.75
27135.5,8
27136,9.25
27136.5,10.5
27137,11.75
27137.5,13
27138,14.25
27138.5,15.5
27139,13.25
27139.5,11
27140,11
27140.5,11
27141,11
27141.5,11.5
27142,12.5
27142.5,13.75
27143,15
27143.5,15.1445
27144,15.2885
27144.5,15.4295
27145,15.5416
27145.5,15.531
27146,15.4403
27146.5,15.3458
27147,15.2502
27147.5,15.1408
27148,14.96
27148.5,14.7949
27149,14.495
27149.5,14.3806
27150,14.2491
27150.5,14.0957
27151,12.9424
27151.5,10.789
27152,10.789
27152.5,10.8073
27153,10.7054
27153.5,9.60354
27154,7.50166
27154.5,7.50166
27155,7.52195
27155.5,7.45586
27156,7.37984
27156.5,7.28239
27157,7.14804
27157.5,6.01368
27158,3.92252
27158.5,3.92252
27159,2.92452
27159.5,2.92452
27160,3.02907
27160.5,3.11847
27161,3.15075
27161.5,3.11056
27162,2.9945
27162.5,2.81061
27163,2.57599
27163.5,2.31369
27164,2.04972
27164.5,1.78744
27165,1.53055
27165.5,1.77365
27166,2.41974
27166.5,2.92923
27167,3.26674
27167.5,3.66402
27168,4.17803
27168.5,5.08613
27169,6.33613
27169.5,7.58613
27170,8.83613
27170.5,10.0861
27171,11.3361
27171.5,11.4783
27172,11.6209
27172.5,12.2634
27173,13.406
27173.5,14.656
27174,14.406
27174.5,14.156
27175,13.906
27175.5,13.9762
27176,14.0038
27176.5,14.0139
27177,13.9755
27177.5,14.4363
27178,14.7682
27178.5,15.1392
27179,13.2825
27179.5,13.2825
27180,11.8981
27180.5,11.8981
27181,11.9432
27181.5,11.9242
27182,11.8301
27182.5,11.6697
27183,11.492
27183.5,11.2122
27184,10.8689
27184.5,10.55
27185,10.1039
27185.5,8.65783
27186,6.40783
27186.5,6.40783
27187,6.32644
27187.5,5.24505
27188,5.24505
27188.5,4.73525
27189,3.89152
27189.5,3.53584
27190,3.41379
27190.5,3.4992
27191,3.82659
27191.5,4.42545
27192,5.26009
27192.5,6.27434
27193,7.25646
27193.5,8.09358
27194,9.04549
27194.5,9.76115
27195,10.3823
27195.5,11.0032
27196,11.1449
27196.5,11.2862
27197,11.4266
27197.5,11.9748
27198,12.027
27198.5,12.0593
27199,11
27199.5,11
27200,11
27200.5,11
27201,11
27201.5,11
27202,11.5
27202.5,12.5
27203,13.75
27203.5,14.7578
27204,15.3562
27204.5,15.7234
27205,15.6916
27205.5,15.6757
27206,15.6677
27206.5,15.6637
27207,14.6597
27207.5,13.0615
27208,11.8549
27208.5,11.8549
27209,11.5797
27209.5,10.7944
27210,10.1747
27210.5,9.20592
27211,9.20592
27211.5,9.11434
27212,9.02503
27212.5,9.03557
27213,9.14348
27213.5,9.24916
27214,9.35033
27214.5,7.10033
27215,4.85033
27215.5,4.85033
27216,2.60033
27216.5,2.60033
27217,2.72093
27217.5,2.84302
27218,2.96062
27218.5,3.02068
27219,3.0684
27219.5,3.61612
27220,3.65037
27220.5,3.70518
27221,3.75484
27221.5,3.79199
27222,3.79691
27222.5,3.74161
27223,3.6542
27223.5,3.53788
27224,3.39284
27224.5,3.2158
27225,2.9967
27225.5,2.68219
27226,2.58843
27226.5,2.80289
27227,3.19426
27227.5,3.84993
27228,4.20175
27228.5,4.22492
27229,4.48856
27229.5,5.02963
27230,5.73241
27230.5,6.55118
27231,7.09228
27231.5,7.65185
27232,8.37782
27232.5,9.2935
27233,10.1639
27233.5,10.8125
27234,11.1562
27234.5,11
27235,11
27235.5,11
27236,11
27236.5,11
27237,11
27237.5,11.5
27238,12.5
27238.5,13.75
27239,14.5089
27239.5,14.8654
27240,14.9946
27240.5,15.1158
27241,15.2259
27241.5,15.3216
27242,15.399
27242.5,15.4536
27243,15.479
27243.5,15.4659
27244,15.9529
