time,ProvidenciaExampleScenario.node[5382].veinsmobility.speed
27846,6.9
27846.5,8.15
27847,8.2891
27847.5,8.42711
27848,8.56301
27848.5,8.69542
27849,8.82234
27849.5,8.94059
27850,8.35339
27850.5,8.35339
27851,8.43819
27851.5,8.50887
27852,8.54355
27852.5,8.53599
27853,8.11155
27853.5,7.82195
27854,7.54766
27854.5,7.28878
27855,7.52991
27855.5,7.37833
27856,6.59018
27856.5,5.91796
27857,4.24573
27857.5,4.24573
27858,4.74573
27858.5,5.64289
27859,6.181
27859.5,6.51778
27860,6.63711
27860.5,7.17583
27861,8.01288
27861.5,9.26288
27862,10.5129
27862.5,11.7629
27863,12.7705
27863.5,13.6352
27864,14
27864.5,14
27865,14.5
27865.5,15.158
27866,15.257
27866.5,13.6938
27867,11.4438
27867.5,9.19383
27868,6.94383
27868.5,6.94383
27869,5.88679
27869.5,5.88679
27870,6.38679
27870.5,7.38679
27871,8.63679
27871.5,9.82108
27872,7.57108
27872.5,5.32108
27873,5.32108
27873.5,5.82108
27874,5.2647
27874.5,5.2647
27875,5.7647
27875.5,6.7647
27876,8.0147
27876.5,9.2647
27877,10.5147
27877.5,11.7647
27878,11.1124
27878.5,10.4576
27879,10.4576
27879.5,10.5892
27880,10.7073
27880.5,10.1183
27881,10.1183
27881.5,10.203
27882,10.2526
27882.5,10.2589
27883,9.42622
27883.5,8.73763
27884,8.47005
27884.5,7.73585
27885,7.10694
27885.5,7.10694
27886,6.63235
27886.5,6.27995
27887,4.92755
27887.5,3.04399
27888,3.04399
27888.5,1.56235
27889,1.56235
27889.5,0.938035
27890,0
27890.5,0.947204
27891,2.07702
27891.5,2.734
27892,3.13309
27892.5,3.21632
27893,3.29037
27893.5,3.35355
27894,3.40179
27894.5,3.38205
27895,2.92959
27895.5,1.86606
27896,0.932971
27896.5,0
27897,0.0654341
27897.5,0.550045
27898,0
27898.5,0.0820347
27899,0.16472
27899.5,0.243595
27900,0.315672
