time,ProvidenciaExampleScenario.node[1076].veinsmobility.speed
27161,6.9
27161.5,8.15
27162,9.4
27162.5,10.65
27163,11.9
27163.5,13.15
27164,14.4
27164.5,15.65
27165,16.9
27165.5,18.15
27166,19.4
27166.5,20.65
27167,21.9
27167.5,21.8821
27168,21.8731
27168.5,21.8687
27169,21.8664
27169.5,21.8653
27170,21.8648
27170.5,21.7486
27171,21.8427
27171.5,20.327
27172,18.7555
27172.5,17.0967
27173,16
27173.5,16
27174,16
27174.5,16
27175,16.5
27175.5,17.5
27176,18.75
27176.5,20
27177,21.25
27177.5,22.5
27178,22.0098
27178.5,21.5015
27179,20.9842
27179.5,20.4573
27180,19.9203
27180.5,18.9501
27181,18.0288
27181.5,18.0288
27182,17.4092
27182.5,16.7978
27183,16.1859
27183.5,15.4297
27184,14.8271
27184.5,14.2555
27185,13.7194
27185.5,13.2057
27186,12.5405
27186.5,11.9178
27187,11.3378
27187.5,10.7727
27188,10.0666
27188.5,9.02417
27189,9.02417
27189.5,8.2425
27190,7.27069
27190.5,7.27069
27191,6.27126
27191.5,5.43416
27192,4.71586
27192.5,4.115
27193,3.61171
27193.5,3.19001
27194,2.83676
27194.5,2.4315
27195,2.08762
27195.5,1.80714
27196,1.55937
27196.5,1.36213
27197,1.21385
27197.5,1.17992
27198,0.950001
27198.5,0
27199,0.0661966
27199.5,0.131379
27200,0.198653
27200.5,0.254831
27201,0.304088
27201.5,0.341561
27202,0
27202.5,0.0612236
27203,0.431268
27203.5,0.461519
27204,0.488972
27204.5,0
27205,0.0491057
27205.5,0.0978529
27206,0.143997
27206.5,0.405922
27207,0.432564
27207.5,0
27208,0.0413632
27208.5,0.0826932
27209,0.122124
27209.5,0.384098
27210,0
27210.5,0.0420818
27211,0.0831027
27211.5,0.121068
27212,0.163075
27212.5,0.205272
27213,0
27213.5,0.0426413
27214,0.0841592
27214.5,0.122426
27215,0.155814
27215.5,0.183448
27216,0
27216.5,0.0393802
27217,0.0784625
27217.5,0.115209
27218,0.147926
27218.5,0.173254
27219,0
27219.5,0.0362286
27220,0.0726594
27220.5,0.10592
27221,0.132698
27221.5,0
27222,0.032975
27222.5,0.0646269
27223,0.0922981
27223.5,0
27224,0.0285879
27224.5,0.0559728
27225,0
27225.5,0.0265265
27226,0.0519124
27226.5,0
27227,0
27227.5,0
27228,0
27228.5,0
27229,0
27229.5,0
27230,0
27230.5,0.0258276
27231,0.0511906
27231.5,0.0779345
27232,0.432021
27232.5,0.464252
27233,0.815805
27233.5,0.859164
27234,1.21848
27234.5,1.6337
27235,2.2593
27235.5,3.3849
27236,3.36131
27236.5,2.33772
27237,2.33772
27237.5,2.83772
27238,2.92819
27238.5,3.51866
27239,3.51957
27239.5,1.26957
27240,1.26957
27240.5,0.911349
27241,0
27241.5,0.331129
27242,0.766225
27242.5,0
27243,0.0566509
27243.5,0.379076
27244,0.424138
27244.5,0.9692
27245,1.81277
27245.5,3.06277
27246,3.1369
27246.5,3.20421
27247,3.26722
27247.5,3.32437
27248,3.37519
27248.5,3.40203
27249,1.43871
27249.5,0
27250,0
27250.5,0.321562
27251,1.03639
27251.5,1.59036
27252,2.15779
27252.5,3.05603
27253,4.27192
27253.5,3.1213
27254,3.1213
27254.5,3.1677
27255,3.7141
27255.5,4.61822
27256,5.69528
27256.5,0
27257,1
27257.5,0.190976
27258,0.190976
27258.5,0.690976
27259,1.69098
27259.5,2.94098
27260,4.19098
27260.5,5.44098
27261,6.69098
27261.5,7.94098
27262,9.19098
27262.5,9.31844
27263,9.44348
27263.5,10.0685
27264,10.1919
27264.5,10.3146
27265,10.9374
27265.5,12.0601
27266,12.1796
27266.5,12.2981
27267,12.4157
27267.5,12.5324
27268,12.6483
27268.5,12.7634
27269,12.8778
27269.5,12.9914
27270,12.5983
27270.5,12.5612
27271,11.524
27271.5,9.48683
27272,7.23683
27272.5,4.98683
27273,4.98683
27273.5,2.96027
27274,2.96027
27274.5,1.52266
27275,0.765931
27275.5,0
27276,0.0365316
27276.5,0.0725849
27277,0.106246
27277.5,0.136098
27278,0.161372
27278.5,0
27279,0.253857
27279.5,0
27280,0.0390882
27280.5,0.0799888
27281,0.11691
27281.5,0.147981
27282,0.183322
27282.5,0.220603
27283,0
27283.5,0.0382943
27284,0.076308
27284.5,0.116005
27285,0.156252
27285.5,0.196965
27286,0.238082
27286.5,0.279604
27287,0.323844
27287.5,0.700922
27288,1.12812
27288.5,1.85371
27289,2.87505
27289.5,0.924519
27290,0
27290.5,0.066456
27291,0.131426
27291.5,0.192014
27292,0.245731
27292.5,0.290798
27293,0.326268
27293.5,0
27294,0.0590364
27294.5,0.117237
27295,0.17189
27295.5,0.220667
27296,0.259982
27296.5,0.286465
27297,0
27297.5,0.0510505
27298,0.102589
27298.5,0.150501
27299,0.190716
27299.5,0.221497
27300,0
27300.5,0.0459609
27301,0.0906285
27301.5,0.131492
27302,0.16645
27302.5,0.192542
27303,0
27303.5,0.0386579
27304,0.0764288
27304.5,0.110125
27305,0.137082
27305.5,0
27306,0.0326134
27306.5,0.0639129
27307,0.0912599
27307.5,0
27308,0.0282494
27308.5,0.0553058
27309,0
27309.5,0.0262015
27310,0.0512724
27310.5,0
27311,0
27311.5,0
27312,0
27312.5,0
27313,0
27313.5,0
27314,0
27314.5,0
27315,0
27315.5,0
27316,0
27316.5,0
27317,0
27317.5,0
27318,0
27318.5,0
27319,0
27319.5,0
27320,0
27320.5,0
27321,0
27321.5,0
27322,0
27322.5,0
27323,0
27323.5,0
27324,0
27324.5,0
27325,0
27325.5,0
27326,0
27326.5,0
27327,0
27327.5,0
27328,0
27328.5,0
27329,0
27329.5,0
27330,0
27330.5,0
27331,0
27331.5,0
27332,0
27332.5,0
27333,0
27333.5,0
27334,0
27334.5,0
27335,0
27335.5,0
27336,0
27336.5,0
27337,0
27337.5,0
27338,0
27338.5,0
27339,0
27339.5,0
27340,0
27340.5,0
27341,0
27341.5,0
27342,0
27342.5,0
27343,0.253501
27343.5,0
27344,0.255436
27344.5,0.574108
27345,0.602926
27345.5,0.970551
27346,1.01462
27346.5,1.06328
27347,1.48936
27347.5,2.17613
27348,3.21839
27348.5,1.94114
27349,1.94114
27349.5,2.44114
27350,2.04848
27350.5,2.15582
27351,1.79038
27351.5,1.57363
27352,1.62073
27352.5,2.16784
27353,2.05182
27353.5,1.9344
27354,1.96069
27354.5,1.61179
27355,1.48527
27355.5,1.85875
27356,1.42829
27356.5,1.49595
27357,1.52892
27357.5,1.64238
27358,2.16364
27358.5,0
27359,1
27359.5,2.25
27360,3.5
27360.5,4.75
27361,6
27361.5,7.25
27362,7.30253
27362.5,7.34936
27363,7.30082
27363.5,7.25776
27364,7.2728
27364.5,7.36675
27365,7.47947
27365.5,5.22947
27366,2.97947
27366.5,2.97947
27367,2.90045
27367.5,2.94195
27368,3.48346
27368.5,4.52496
27369,4.66001
27369.5,4.78494
27370,4.89291
27370.5,4.97857
27371,5.03783
27371.5,5.06764
27372,4.44792
27372.5,3.98111
27373,4.0143
27373.5,4.06139
27374,4.07778
27374.5,4.06004
27375,4.00561
27375.5,3.35323
27376,2.89099
27376.5,2.55537
27377,2.60261
27377.5,2.61313
27378,2.20521
27378.5,1.91702
27379,1.66214
27379.5,1.43441
27380,1.26617
27380.5,1.0787
27381,0.92344
27381.5,0
27382,0.0753771
27382.5,0.15269
27383,0.22699
27383.5,0.293466
27384,0.350011
27384.5,0.395438
27385,0.429578
27385.5,0
27386,0.0728489
27386.5,0.145452
27387,0.213164
27387.5,0.27331
27388,0.323861
27388.5,0.36364
27389,0.389995
27389.5,0
27390,0.0607598
27390.5,0.121126
27391,0.178253
27391.5,0.228225
27392,0.267258
27392.5,0.29403
27393,0
27393.5,0.0515074
27394,0.101598
27394.5,0.147496
27395,0.185903
27395.5,0.213911
27396,0
27396.5,0.0423411
27397,0.0834053
27397.5,0.120154
27398,0.149444
27398.5,0
27399,0.0348876
27399.5,0.0684047
27400,0.0977968
27400.5,0
27401,0.0303855
27401.5,0.0595169
27402,0.0848771
27402.5,0
27403,0.0261762
27403.5,0.0515494
27404,0
27404.5,0.0262319
27405,0.0576815
27405.5,0.287245
27406,0.891619
27406.5,1.43302
27407,1.94554
27407.5,2.44632
27408,2.94346
27408.5,3.44826
27409,4.00742
27409.5,4.68128
27410,4.66177
27410.5,4.64349
27411,4.6259
27411.5,4.60856
27412,4.59107
27412.5,4.57308
27413,5.05508
27413.5,6.03709
27414,7.28709
27414.5,8.53709
27415,9.78709
27415.5,9.01947
27416,8.32709
27416.5,7.70065
27417,7.13207
27417.5,6.61431
27418,6.14125
27418.5,5.7041
27419,5.29602
27419.5,4.91535
27420,4.56057
27420.5,4.2302
27421,3.92275
27421.5,3.63672
27422,3.36855
27422.5,3.11502
27423,2.87572
27423.5,2.65024
27424,2.43816
27424.5,2.239
27425,2.04988
27425.5,1.8682
27426,1.70248
27426.5,1.55892
27427,1.42882
27427.5,1.3188
27428,1.16863
27428.5,1.04102
27429,0.915376
27429.5,0
27430,0.0734286
27430.5,0.146687
27431,0.66805
27431.5,0
27432,0.597575
27432.5,0.649059
27433,0.723584
27433.5,0.798417
27434,1.1459
27434.5,1.68354
27435,2.44681
27435.5,3.38909
27436,4.48522
27436.5,5.65829
27437,6.86983
27437.5,8.1006
27438,9.34098
27438.5,10.591
27439,11.319
27439.5,11.8452
27440,12.5417
27440.5,13.7382
27441,14
27441.5,14
27442,14.5
27442.5,15.5
27443,14.9697
27443.5,14.2335
27444,14.2335
27444.5,14.7335
27445,15.7335
27445.5,14.0839
27446,12.7836
27446.5,11.731
27447,10.857
27447.5,10.857
27448,10.101
27448.5,10.101
27449,10.601
27449.5,9.81247
27450,9.12486
27450.5,9.12486
27451,8.48692
27451.5,7.92208
27452,7.92208
27452.5,7.38506
27453,6.90434
27453.5,6.47156
27454,6.07976
27454.5,5.72313
27455,5.39679
27455.5,5.09658
27456,4.81894
27456.5,4.5608
27457,4.31948
27457.5,4.08979
27458,3.86766
27458.5,3.65325
27459,3.44669
27459.5,3.24809
27460,3.05748
27460.5,2.87479
27461,2.69788
27461.5,2.52474
27462,2.35594
27462.5,2.19204
27463,2.03357
27463.5,1.88095
27464,1.73207
27464.5,1.58491
27465,1.4408
27465.5,1.30113
27466,1.16728
27466.5,1.03732
27467,0.90956
27467.5,0
27468,0.0720813
27468.5,0.142867
27469,0.208574
27469.5,0.266204
27470,0.31265
27470.5,0.345018
27471,0
27471.5,0.0577665
27472,0.113817
27472.5,0.164689
27473,0.207083
27473.5,0.238185
27474,0
27474.5,0.0455205
27475,0.0894605
27475.5,0.128636
27476,0.160068
27476.5,0
27477,0.0374171
27477.5,0.0734056
27478,0.105092
27478.5,0
27479,0.254625
27479.5,0.305196
27480,0.75224
27480.5,1.60152
27481,2.65115
27481.5,3.90115
27482,5.15115
27482.5,6.40115
27483,7.65115
27483.5,8.90115
27484,10.1512
27484.5,11.4012
27485,12.6512
27485.5,13.9012
27486,15.1512
27486.5,16.1988
27487,16.1703
27487.5,16.1246
27488,15.0789
27488.5,14
27489,14
27489.5,14
27490,14
27490.5,14.5
27491,15.5
27491.5,16.75
27492,18
27492.5,18.1385
27493,18.2743
27493.5,18.4013
27494,19.0283
27494.5,18.8845
27495,17.746
27495.5,17.746
27496,17.496
