time,ProvidenciaExampleScenario.node[4285].veinsmobility.speed
27638,6.9
27638.5,8.15
27639,9.4
27639.5,7.54637
27640,6.17749
27640.5,6.17749
27641,5.26889
27641.5,4.65777
27642,4.24318
27642.5,3.90158
27643,3.5444
27643.5,3.14576
27644,2.64038
27644.5,2.57834
27645,2.72363
27645.5,3.25962
27646,3.59617
27646.5,3.50364
27647,3.79664
27647.5,3.89883
27648,3.87533
27648.5,2.85184
27649,2.29347
27649.5,2.09061
27650,2.20478
27650.5,2.54437
27651,3.02198
27651.5,3.60975
27652,4.32053
27652.5,5.1595
27653,6.12023
27653.5,7.18372
27654,8.31953
27654.5,9.50196
27655,10.7144
27655.5,11.9644
27656,13.2144
27656.5,14.3087
27657,14.9739
27657.5,14.7651
27658,14.6607
27658.5,14.6085
27659,14.5824
27659.5,14.5694
27660,14.5629
27660.5,14.3581
27661,13.6662
27661.5,13.0465
27662,11.8463
27662.5,11
27663,11
27663.5,11
27664,11
27664.5,11
27665,11
27665.5,11
27666,11
27666.5,11
27667,11
27667.5,11
27668,11
27668.5,11
27669,11
27669.5,9.54301
27670,9.54301
27670.5,7.29301
27671,7.29301
27671.5,7.41575
27672,7.50615
27672.5,7.60676
27673,7.72109
27673.5,7.76872
27674,7.65634
27674.5,7.50853
27675,7.32041
27675.5,7.06435
27676,6.68479
27676.5,5.91896
27677,5.91896
27677.5,5.91869
27678,5.98991
27678.5,4.51282
27679,4.51282
27679.5,4.614
27680,4.22444
27680.5,2.83488
27681,1.41643
27681.5,0.707345
27682,0
27682.5,0.0823857
27683,0.171625
27683.5,0.263288
27684,0.353699
27684.5,0.437956
27685,1.02221
27685.5,2.10647
27686,2.2364
27686.5,2.86633
27687,2.99717
27687.5,3.12808
27688,3.259
27688.5,3.38988
27689,4.02076
27689.5,5.15164
27690,6.40164
27690.5,6.47262
27691,6.52609
27691.5,4.27609
27692,2.02609
27692.5,0.577854
27693,0
27693.5,0.109808
27694,0.525308
27694.5,1.29043
27695,2.29799
27695.5,3.42677
27696,4.67677
27696.5,5.92677
27697,7.03568
27697.5,7.84502
27698,8.30381
27698.5,8.68218
27699,9.12759
27699.5,9.63957
27700,10.2562
27700.5,10.98
27701,11.7587
27701.5,12.5048
27702,13.08
27702.5,13.4343
27703,13.571
27703.5,13.7065
27704,13.7762
27704.5,13.6155
27705,13.1979
27705.5,11.7804
27706,11
27706.5,11
27707,11
27707.5,11
27708,11
27708.5,11
27709,11
27709.5,11
27710,11
27710.5,11.5
27711,12.5
27711.5,13.75
27712,14.6396
27712.5,14.5979
27713,14.5771
27713.5,14.5667
27714,14.5615
27714.5,14.5589
27715,14.5576
27715.5,14.557
27716,14.5567
27716.5,14.5565
