time,ProvidenciaExampleScenario.node[301].veinsmobility.speed
27045.5,6.9
27046,8.15
27046.5,9.4
27047,10.65
27047.5,11.9
27048,13.15
27048.5,14.4
27049,15.65
27049.5,15.7813
27050,15.7205
27050.5,15.6901
27051,15.6749
27051.5,15.6673
27052,15.6635
27052.5,15.6616
27053,15.6607
27053.5,15.6602
27054,15.66
27054.5,15.6598
27055,15.6598
27055.5,15.6598
27056,15.6597
27056.5,15.6597
27057,15.6597
27057.5,15.6597
27058,15.6597
27058.5,15.6334
27059,15.6045
27059.5,15.5705
27060,15.0999
27060.5,15.0906
27061,14.8892
27061.5,14.4095
27062,12.9299
27062.5,11.4668
27063,11
27063.5,11
27064,11
27064.5,11
27065,11
27065.5,11
27066,11
27066.5,10.7962
27067,10.6114
27067.5,10.438
27068,10.2657
27068.5,10.0824
27069,9.87437
27069.5,9.90178
27070,9.79045
27070.5,9.41678
27071,8.04311
27071.5,5.79311
27072,3.54311
27072.5,3.54311
27073,3.62572
27073.5,3.45123
27074,3.26151
27074.5,2.77087
27075,0.851439
27075.5,0
27076,0
27076.5,0
27077,0
27077.5,0
27078,0.5
27078.5,1.06155
27079,1.88257
27079.5,1.30794
27080,1.30794
27080.5,1.38313
27081,1.0308
27081.5,0.772349
27082,0
27082.5,0.344574
27083,0.390239
27083.5,0
27084,0.0547319
27084.5,0.547627
27085,0
27085.5,0.255082
27086,0.376095
27086.5,0.492849
27087,0.605319
27087.5,0.712647
27088,0.807818
27088.5,0.896114
27089,0.97168
27089.5,1.03669
27090,1.08969
27090.5,1.12904
27091,1.15476
27091.5,1.1673
27092,1.16749
27092.5,1.15652
27093,1.13576
27093.5,1.1036
27094,1.05822
27094.5,1.00218
27095,0.938647
27095.5,0
27096,0.0856613
27096.5,0.171511
27097,0.253561
27097.5,0.327869
27098,0.392029
27098.5,0.444312
27099,0.483795
27099.5,0.510369
27100,0
27100.5,0.072853
27101,0.144545
27101.5,0.212056
27102,0.272637
27102.5,0.322844
27103,0.359449
27103.5,0
27104,0.0629152
27104.5,0.124647
27105,0.18134
27105.5,0.230127
27106,0.267984
27106.5,0
27107,0.0526549
27107.5,0.103637
27108,0.149573
27108.5,0.187271
27109,0.214066
27109.5,0
27110,0.0403847
27110.5,0.0792791
27111,0.113684
27111.5,0.14082
27112,0
27112.5,0.0325521
27113,0.063792
27113.5,0.0910842
27114,0
27114.5,0.0281922
27115,0.0551932
27115.5,0
27116,0.0261466
27116.5,0.0511643
27117,0
27117.5,0
27118,0
27118.5,0
27119,0.025633
27119.5,0.0519973
27120,0.350251
27120.5,0
27121,0.30417
27121.5,0.449514
27122,0.883452
27122.5,1.5944
27123,2.71845
27123.5,3.96845
27124,5.21845
27124.5,6.46845
27125,7.71845
27125.5,8.96845
27126,10.2185
27126.5,11.4685
27127,11
27127.5,11
27128,11
27128.5,11
27129,11
27129.5,11
27130,11
27130.5,11
27131,11
27131.5,11.5
27132,12.5
27132.5,13.75
27133,15
27133.5,15.1188
27134,12.8688
27134.5,10.6188
27135,10.6188
27135.5,10.5079
27136,10.0279
27136.5,8.54791
27137,6.29791
27137.5,4.04791
27138,4.04791
27138.5,1.79791
27139,0.900917
27139.5,0
27140,0.0411837
27140.5,0.0808616
27141,0.116003
27141.5,0.143796
27142,0
27142.5,0.0332991
27143,0.0652668
27143.5,0.0932286
27144,0
27144.5,0.0288914
27145,0.0565711
27145.5,0
27146,0.0268183
27146.5,0.0524868
27147,0
27147.5,0
27148,0
27148.5,0
27149,0
27149.5,0
27150,0
27150.5,0
27151,0
27151.5,0
27152,0
27152.5,0
27153,0
27153.5,0
27154,0
27154.5,0
27155,0
27155.5,0
27156,0
27156.5,0
27157,0
27157.5,0
27158,0
27158.5,0
27159,0
27159.5,0
27160,0
27160.5,0
27161,0
27161.5,0
27162,0
27162.5,0
27163,0
27163.5,0
27164,0
27164.5,0
27165,0
27165.5,0.0948559
27166,0.552605
27166.5,1.30007
27167,2.24525
27167.5,3.49525
27168,4.74525
27168.5,5.99525
27169,7.24525
27169.5,7.98432
27170,8.94384
27170.5,9.96349
27171,10.7387
27171.5,10.4597
27172,9.1806
27172.5,6.9306
27173,4.6806
27173.5,4.6806
27174,2.4306
27174.5,2.4306
27175,2.84061
27175.5,3.08605
27176,3.49883
27176.5,4.22204
27177,5.01065
27177.5,5.24475
27178,5.28463
27178.5,5.60377
27179,5.44102
27179.5,5.52613
27180,3.27613
27180.5,1.02613
27181,1.02613
27181.5,1.52613
27182,2.52613
27182.5,3.77613
27183,5.02613
27183.5,4.03441
27184,3.44745
27184.5,3.44745
27185,3.94745
27185.5,4.07283
27186,4.19126
27186.5,3.53081
27187,3.10224
27187.5,2.81366
27188,3.02509
27188.5,3.73651
27189,3.23659
27189.5,2.8936
27190,2.65295
27190.5,2.45784
27191,2.31202
27191.5,2.20805
27192,2.13429
27192.5,2.08225
27193,2.02783
27193.5,1.98997
27194,1.95632
27194.5,1.93381
27195,1.91198
27195.5,1.89408
27196,1.87888
27196.5,1.86533
27197,1.85256
27197.5,1.83982
27198,1.8264
27198.5,1.81168
27199,1.79506
27199.5,1.776
27200,1.75399
27200.5,1.72499
27201,1.68532
27201.5,1.63621
27202,1.57916
27202.5,1.51585
27203,1.44802
27203.5,1.37732
27204,1.30524
27204.5,1.22834
27205,1.14326
27205.5,1.05318
27206,1.00542
27206.5,1.45767
27207,1.36986
27207.5,1.32602
27208,1.34679
27208.5,1.40735
27209,1.65437
27209.5,2.26028
27210,3.11686
27210.5,4.36686
27211,5.61686
27211.5,6.86686
27212,8.11686
27212.5,9.36686
27213,10.4498
27213.5,11.0011
27214,11
27214.5,11
27215,11
27215.5,8.75
27216,6.5
27216.5,6.5
27217,7
27217.5,7.07075
27218,7.14053
27218.5,7.25309
27219,7.86566
27219.5,8.85366
27220,9.91064
27220.5,10.5305
27221,11.1194
27221.5,11.2663
27222,11.413
27222.5,11.5593
27223,11.6981
27223.5,11.8356
27224,12.4732
27224.5,13.6107
27225,13.7393
27225.5,13.8076
27226,13.8713
27226.5,13.9283
27227,14.0135
27227.5,13.8787
27228,13.6118
27228.5,12.4269
27229,11
27229.5,11
27230,11
27230.5,11
27231,11
27231.5,10.6249
27232,10.4841
27232.5,10.4356
27233,10.487
27233.5,10.6838
27234,10.7195
27234.5,11.0631
27235,11.3163
27235.5,11.775
27236,12.0601
27236.5,12.2028
27237,12.3113
27237.5,12.4203
27238,12.5537
27238.5,12.7153
27239,12.8945
27239.5,13.067
27240,13.0622
27240.5,12.6783
27241,11.2943
27241.5,9.04433
27242,6.79433
27242.5,4.54433
27243,2.29433
27243.5,0.139107
27244,0
27244.5,0
27245,0
27245.5,0
27246,0
27246.5,0
27247,0
27247.5,0
27248,0
27248.5,0
27249,0.817824
27249.5,1.61434
27250,2.39984
27250.5,3.03236
27251,3.46657
27251.5,3.64467
27252,3.58545
27252.5,3.62565
27253,3.77266
27253.5,1.88514
27254,1.88514
27254.5,2.38514
27255,1.28068
27255.5,0
27256,0.0592166
27256.5,0.117332
27257,0.177352
27257.5,0.226972
27258,0.27094
27258.5,0.309494
27259,0.733836
27259.5,0
27260,0.0683652
27260.5,0.134983
27261,0.201715
27261.5,0.266593
27262,0.321368
27262.5,0.370018
27263,0.411016
27263.5,0.436842
27264,0
27264.5,0.0718908
27265,0.142041
27265.5,0.207438
27266,0.715088
27266.5,1.15311
27267,1.91184
27267.5,2.29969
27268,2.63719
27268.5,3.19422
27269,3.84533
27269.5,4.47323
27270,4.94788
27270.5,5.24173
27271,5.35053
27271.5,5.45817
27272,5.55308
27272.5,5.53581
27273,4.51854
27273.5,2.50127
27274,2.50127
27274.5,1.2482
27275,1.2482
27275.5,0.623472
27276,0
27276.5,0.339749
27277,0.718302
27277.5,1.07362
27278,1.38556
27278.5,1.77241
27279,2.25461
27279.5,2.76055
27280,3.23914
27280.5,3.07479
27281,2.27865
27281.5,2.27865
27282,2.15996
27282.5,2.05464
27283,2.0589
27283.5,2.06036
27284,2.05903
27284.5,2.05243
27285,2.54584
27285.5,2.43596
27286,2.82608
27286.5,2.60337
27287,2.39269
27287.5,2.68201
27288,3.47133
27288.5,4.72133
27289,3.88593
27289.5,2.05054
27290,0.999362
27290.5,0.999362
27291,0
27291.5,0
27292,0.792863
27292.5,0
27293,0.793734
27293.5,0
27294,0
27294.5,0
27295,0
27295.5,0
27296,0
27296.5,0
27297,0
27297.5,0.5
27298,0
27298.5,0.0751304
27299,0
27299.5,0
27300,0.5
27300.5,0
27301,0.0750629
27301.5,0.650126
27302,0
27302.5,0
27303,0
27303.5,0
27304,0.5
27304.5,0
27305,0.0754599
27305.5,0
27306,0
27306.5,0.5
27307,0
27307.5,0.0756719
27308,0.651344
27308.5,0
27309,0
27309.5,0.861977
27310,0
27310.5,0
27311,0.5
27311.5,1.5
27312,2.75
27312.5,2.6783
27313,2.72747
27313.5,3.27664
27314,4.3258
27314.5,5.5758
27315,6.8258
27315.5,8.0758
27316,9.3258
27316.5,10.5758
27317,11.8258
27317.5,11.966
27318,12.0919
27318.5,12.7177
27319,13.8436
27319.5,12.392
27320,11
27320.5,11
27321,11
27321.5,11
27322,11
27322.5,11
27323,11
27323.5,11.5
27324,12.5
27324.5,13.75
27325,15
27325.5,15.1431
27326,15.2858
27326.5,15.4274
27327,15.5675
27327.5,16.2076
27328,15.9576
27328.5,15.8087
27329,15.7342
27329.5,15.697
