time,ProvidenciaExampleScenario.node[3409].veinsmobility.speed
27500,6.9
27500.5,8.15
27501,8.28323
27501.5,8.42376
27502,8.55725
27502.5,8.51146
27503,8.96566
27503.5,9.08968
27504,9.09645
27504.5,9.60323
27505,10.61
27505.5,11.86
27506,13.11
27506.5,14.36
27507,15.61
27507.5,16.86
27508,16.61
27508.5,16.36
27509,16.116
27509.5,15.9939
27510,15.9329
27510.5,15.9024
27511,15.8872
27511.5,15.6048
27512,15.4567
27512.5,15.3695
27513,15.3092
27513.5,15.234
27514,15.0824
27514.5,14.9273
27515,13.7722
27515.5,12.1748
27516,11
27516.5,11
27517,11
27517.5,11
27518,11.5
27518.5,12.5
27519,13.75
27519.5,15
27520,15.1416
27520.5,15.277
27521,15.3622
27521.5,15.4927
27522,15.5514
27522.5,15.4426
27523,15.1777
27523.5,13.9128
27524,12.325
27524.5,11
27525,11
27525.5,11
27526,11
27526.5,11
27527,11
27527.5,11
27528,11
27528.5,11
27529,11
27529.5,11.5
27530,12.5
27530.5,12.6442
27531,13.2884
27531.5,14.4327
27532,14.478
27532.5,15.0233
27533,15.1414
27533.5,15.2514
27534,15.3224
27534.5,15.3157
27535,15.0215
27535.5,13.7273
27536,12.1739
27536.5,11
27537,11
27537.5,11
27538,11
27538.5,11
27539,11
27539.5,11
27540,11
27540.5,11.5
27541,12.5
27541.5,13.75
27542,15
27542.5,15.1367
27543,15.2706
27543.5,15.4007
27544,15.5263
27544.5,15.6466
27545,15.7606
27545.5,15.8675
27546,15.9664
27546.5,15.9192
27547,15.8955
27547.5,15.8837
27548,15.8778
27548.5,15.8749
27549,15.8734
27549.5,15.8727
27550,15.8723
27550.5,15.8721
27551,15.872
27551.5,16.072
27552,15.9719
27552.5,15.9219
27553,15.8969
27553.5,15.8844
27554,15.8782
27554.5,15.875
27555,15.8735
