time,ProvidenciaExampleScenario.node[3305].veinsmobility.speed
27482,5.00897
27482.5,4.51616
27483,3.90476
27483.5,3.7208
27484,3.64872
27484.5,3.58084
27485,3.49566
27485.5,3.38701
27486,2.27836
27486.5,2.27836
27487,2.44371
27487.5,2.40656
27488,2.30848
27488.5,2.13294
27489,1.93051
27489.5,0.828409
27490,0.828409
27490.5,-0.0695801
27491,0
27491.5,0
27492,0.0980143
27492.5,0
27493,0
27493.5,0
27494,0
27494.5,0.0376834
27495,0.0817773
27495.5,0
27496,0
27496.5,0
27497,0
27497.5,0.0257657
27498,0
27498.5,0
27499,0
27499.5,0
27500,0
27500.5,0
27501,0
27501.5,0
27502,0
27502.5,0
27503,0
27503.5,0
27504,0
27504.5,0
27505,0
27505.5,0
27506,0
27506.5,0
27507,0
27507.5,0
27508,0
27508.5,0
27509,0
27509.5,0
27510,0
27510.5,0
27511,0
27511.5,0
27512,0
27512.5,0
27513,0
27513.5,0
27514,0
27514.5,0
27515,0.0763001
27515.5,0.160305
27516,0.378868
27516.5,0
27517,0
27517.5,0.0388774
27518,0.0772427
27518.5,0.111222
27519,0.138052
27519.5,0
27520,0.0395152
27520.5,0.0781568
27521,0.117044
27521.5,0.159864
27522,0.189166
27522.5,0
27523,0.0390813
27523.5,0.0812682
27524,0.179073
27524.5,0.616548
27525,1.55402
27525.5,0
27526,0
27526.5,0
27527,0.5
27527.5,0
27528,0.0770361
27528.5,0.654072
27529,0.697751
27529.5,1.12665
27530,2.05556
27530.5,0
27531,0
27531.5,0.5
27532,1.5
27532.5,1.61004
27533,2.22008
27533.5,3.33012
27534,4.58012
27534.5,4.69256
27535,3.07715
27535.5,3.07715
27536,0.827151
27536.5,0.760762
27537,0.907685
27537.5,1.55461
27538,1.08045
27538.5,1.10629
27539,1.63213
27539.5,2.65797
27540,2.77122
27540.5,2.86361
27541,2.94426
27541.5,2.96015
27542,2.79882
27542.5,0.840472
27543,0.840472
27543.5,0.870923
27544,0
27544.5,0.796722
27545,0.868709
27545.5,0.954316
27546,1.49064
27546.5,1.57245
27547,1.66404
27547.5,2.01831
27548,2.35739
27548.5,2.45523
27549,2.55248
27549.5,2.61712
27550,2.64208
27550.5,1.90114
27551,1.39347
27551.5,1.03921
27552,0.790093
27552.5,0
27553,0.0566158
27553.5,0.113184
27554,0.165024
27554.5,0.209795
27555,0.246017
27555.5,0.273224
27556,0
27556.5,0.0490663
27557,0.097534
27557.5,0.146989
27558,0.186758
27558.5,0.217813
27559,0
27559.5,0.0446058
27560,0.300729
27560.5,0
27561,0.0432791
27561.5,0.0880095
27562,0.131321
27562.5,0.167563
27563,0.195202
27563.5,0
27564,0.294406
27564.5,0
27565,0.0414605
27565.5,0.0817761
27566,0.118769
27566.5,0.15745
27567,0.195829
27567.5,0.233467
27568,0.272166
27568.5,0
27569,0.0392005
27569.5,0.0814928
27570,0.125672
27570.5,0.166686
27571,0.198558
27571.5,0
27572,0.0445782
27572.5,0.322537
27573,0.353688
27573.5,0
27574,0.0433695
27574.5,0.0865801
27575,0.131811
27575.5,0.1686
27576,0.200734
27576.5,0
27577,0.0445733
27577.5,0.0918132
27578,0.409298
27578.5,0.461063
27579,0.512119
27579.5,0
27580,0.0534999
27580.5,0.105655
27581,0.153888
27581.5,0
27582,0.350226
27582.5,0.406757
27583,0
27583.5,0.0596795
27584,0.117882
27584.5,0.171732
27585,0.226721
27585.5,0.266981
27586,0.307857
27586.5,0
27587,0.0601093
27587.5,0.11874
27588,0.173019
27588.5,0.22847
27589,0.267084
27589.5,0
27590,0.0536208
27590.5,0.108513
27591,0.173206
27591.5,0.2224
27592,0.270979
27592.5,0.321048
27593,0.349531
27593.5,0
27594,0.0399868
27594.5,0.107721
27595,0.174217
27595.5,0.207626
27596,0.242557
27596.5,0.299037
27597,0
27597.5,0.0318191
27598,0.0643296
27598.5,0.0988077
27599,0.166908
27599.5,0.192442
27600,0.219855
27600.5,0.251707
27601,0
27601.5,0.0669305
27602,0.0943328
27602.5,0.165961
27603,0
27603.5,0.257931
27604,0
27604.5,0.0754397
27605,0.149815
27605.5,0
27606,0.304083
27606.5,0
27607,0.0801978
27607.5,0
27608,0.0803057
27608.5,0.15987
27609,0
27609.5,0
27610,0.083045
27610.5,0.109179
27611,0.136988
27611.5,0.163962
27612,0
27612.5,0
27613,0.0858566
27613.5,0
27614,0.0864591
27614.5,0.171786
27615,0.256797
27615.5,0.34015
27616,0.421288
27616.5,0.473185
27617,0.511616
27617.5,0
27618,0.0776837
27618.5,0.15477
27619,0.228382
27619.5,0.295928
27620,0.353762
27620.5,0.398292
27621,0.428512
27621.5,0.462016
27622,0
27622.5,0.0646717
27623,0.128484
27623.5,0.193021
27624,0.258498
27624.5,0.304969
27625,0.342549
27625.5,0.370589
27626,0.425135
27626.5,0.473549
27627,0.535459
27627.5,0.596826
27628,0
27628.5,0.712858
27629,0
27629.5,0.0672362
27630,0.134092
27630.5,0.198195
27631,0.641085
27631.5,0
27632,0.0731168
27632.5,0.144497
27633,0.213391
27633.5,0.782286
27634,1.62186
27634.5,2.87186
27635,1.45844
27635.5,1.45844
27636,1.95844
27636.5,2.04286
27637,2.07676
27637.5,2.03903
27638,2.06865
27638.5,2.51251
27639,3.45638
27639.5,4.53166
27640,4.61853
27640.5,4.70174
27641,4.80573
27641.5,5.40972
27642,5.42643
27642.5,3.17643
27643,3.17643
27643.5,3.67643
27644,1.42643
27644.5,1.42643
27645,1.92643
27645.5,2.92643
27646,3.00167
27646.5,3.5769
27647,3.56094
27647.5,3.63816
27648,4.13816
27648.5,4.2842
27649,4.42653
27649.5,4.56412
27650,5.20171
27650.5,6.26742
27651,6.37805
27651.5,6.48556
27652,4.8237
27652.5,4.8237
27653,2.67814
27653.5,2.67814
27654,3.17814
27654.5,4.1051
27655,4.99991
27655.5,5.55774
27656,5.62979
27656.5,5.69626
27657,5.79127
27657.5,6.23675
27658,7.18223
27658.5,4.93223
27659,2.68223
27659.5,0.43223
27660,0
27660.5,0.0343701
27661,0.0687808
27661.5,0.105196
27662,0.134744
27662.5,0.160865
27663,0
27663.5,0
27664,0
27664.5,0.0399467
27665,0.323695
27665.5,0
27666,0.0408041
27666.5,0.0805491
27667,0.117234
27667.5,0.149334
27668,0.176015
27668.5,0
27669,0.0379893
27669.5,0.0756467
27670,0.110935
27670.5,0.140553
27671,0
27671.5,0.0355574
27672,0.071342
27672.5,0.104009
27673,0.130268
27673.5,0
27674,0.0323809
27674.5,0.0637712
27675,0.0922741
27675.5,0
27676,0.0301859
27676.5,0.0594279
27677,0.0849148
27677.5,0
27678,0.0262815
27678.5,0.0517637
27679,0
27679.5,0.030012
27680,0.0624332
27680.5,0.0945378
27681,0.124228
27681.5,0
27682,0.0327636
27682.5,0.0673863
27683,0.101407
27683.5,0.129372
27684,0
27684.5,0.0372074
27685,0.0763473
27685.5,0.115124
27686,0.151213
27686.5,0.182395
27687,0.207417
27687.5,0
27688,0.0400565
27688.5,0.297852
27689,0
27689.5,0.322692
27690,0.360812
27690.5,0.611582
27691,0
27691.5,0.465129
27692,0.747177
27692.5,0.773669
27693,0
27693.5,0.0564712
27694,0.118031
27694.5,0.174983
27695,0.224698
27695.5,0.267562
27696,0.301267
27696.5,0
27697,0.0552417
27697.5,0.368052
27698,0.39932
27698.5,0.428934
27699,0.460549
27699.5,0
27700,0.0562249
27700.5,0.111089
27701,0.161975
27701.5,0.214243
27702,0.267256
27702.5,0.601598
27703,0
27703.5,0.052071
27704,0.10361
27704.5,0.156538
27705,0.209738
27705.5,0.262938
27706,0
27706.5,0.0537987
27707,0.106268
27707.5,0.154854
27708,0.20494
27708.5,0.254066
27709,0
27709.5,0.0518296
27710,0.10237
27710.5,0.149154
27711,0.197759
27711.5,0.230435
27712,0.255761
27712.5,0
27713,0.0465395
27713.5,0.0926234
27714,0.135973
27714.5,0.174704
27715,0.205264
27715.5,0
27716,0.0430849
27716.5,0.0864597
27717,0.12786
27717.5,0.163469
27718,0.189598
27718.5,0
27719,0.0399041
27719.5,0.079308
27720,0.114604
27720.5,0.143853
27721,0
