time,ProvidenciaExampleScenario.node[4298].veinsmobility.speed
27640.5,6.9
27641,8.15
27641.5,9.4
27642,10.65
27642.5,11.9
27643,13.15
27643.5,14.4
27644,15.65
27644.5,15.4
27645,15.15
27645.5,14.938
27646,14.8321
27646.5,14.7791
27647,14.7526
27647.5,14.7393
27648,14.7327
27648.5,14.7294
27649,14.7277
27649.5,13.7261
27650,12.0924
27650.5,11
27651,11
27651.5,11
27652,11
27652.5,11.5
27653,11.5416
27653.5,12.0833
27654,13.1249
27654.5,13.2233
27655,13.3141
27655.5,13.4049
27656,13.9956
27656.5,14.0874
27657,14.6792
27657.5,15.7711
27658,14.5766
27658.5,14.5766
27659,15.0766
27659.5,13.9686
27660,13.9686
27660.5,14.4686
27661,13.3401
27661.5,13.3401
27662,13.8401
27662.5,12.6618
27663,12.6618
27663.5,11.5898
27664,11.5898
27664.5,10.5989
27665,9.74456
27665.5,8.97988
27666,8.31518
27666.5,7.72331
27667,7.20796
27667.5,6.73901
27668,6.32354
27668.5,5.95341
27669,5.60962
27669.5,5.29726
27670,5.012
27670.5,4.75014
27671,4.5085
27671.5,4.28432
27672,4.07521
27672.5,3.87906
27673,3.69403
27673.5,3.51559
27674,3.34013
27674.5,3.16814
27675,3.00009
27675.5,2.83647
27676,2.67765
27676.5,2.52394
27677,2.37321
27677.5,2.22344
27678,2.0756
27678.5,1.93071
27679,1.78975
27679.5,1.65359
27680,1.51976
27680.5,1.38588
27681,1.254
27681.5,1.12627
27682,1.00476
27682.5,0.886926
27683,0
27683.5,0.0713646
27684,0.141929
27684.5,0.208651
27685,0.267763
27685.5,0.315629
27686,0.35045
27686.5,0
27687,0.0610709
27687.5,0.120584
27688,0.175455
27688.5,0.22225
27689,0.257621
27689.5,0
27690,0.0500961
27690.5,0.0985483
27691,0.142041
27691.5,0.177453
27692,0
27692.5,0.0418734
27693,0.0822282
27693.5,0.118007
27694,0.14637
27694.5,0
27695,0.0339468
27695.5,0.066546
27696,0.0950899
27696.5,0
27697,0.0294993
27697.5,0.0577695
27698,0
27698.5,0.0274031
27699,0.0536386
27699.5,0
27700,0.0253901
27700.5,0
27701,0.361533
27701.5,0.616673
27702,0.649296
27702.5,1.0179
27703,1.3709
27703.5,1.50945
27704,1.81505
27704.5,2.51685
27705,3.29279
27705.5,4.20542
27706,5.22207
27706.5,6.28426
27707,7.33744
27707.5,8.16943
27708,8.77629
27708.5,9.2488
27709,9.46222
27709.5,9.70085
27710,9.81834
27710.5,10.145
27711,10.6265
27711.5,11.1449
27712,11.7976
27712.5,12.2592
27713,12.6853
27713.5,12.4161
27714,12.647
27714.5,13.2137
27715,13.242
27715.5,13.1186
27716,11.9953
27716.5,9.8719
27717,7.6219
27717.5,5.39477
27718,5.39477
27718.5,5.89477
27719,6.89477
27719.5,7.02667
27720,7.12429
27720.5,7.20098
27721,7.26254
27721.5,7.82409
27722,8.88565
27722.5,8.96892
27723,7.64637
27723.5,7.64637
27724,7.67639
27724.5,7.72742
27725,7.79346
27725.5,7.84816
27726,7.87787
27726.5,7.85954
27727,7.74269
27727.5,7.44061
27728,6.13854
27728.5,6.13854
27729,4.51871
27729.5,4.51871
27730,4.99326
27730.5,5.85693
27731,6.91376
27731.5,8.06718
27732,9.18161
27732.5,9.96721
27733,10.4254
27733.5,10.7173
27734,10.9206
27734.5,11.0611
27735,11.1935
27735.5,11.3092
27736,11.4143
27736.5,11.5582
27737,11.279
27737.5,11.1796
27738,11
27738.5,10.9997
27739,10.9996
27739.5,11
27740,11
27740.5,11
27741,11.5
27741.5,12.5
27742,13.75
27742.5,14.8018
27743,14.7639
27743.5,13.7261
27744,11.6882
27744.5,11.6882
27745,12.1882
27745.5,11.7152
27746,11.7023
27746.5,11.5152
27747,11.3727
27747.5,11.3562
27748,10.3397
27748.5,8.54678
27749,8.54678
27749.5,6.29678
27750,6.29678
27750.5,5.77571
27751,5.46718
27751.5,5.23117
27752,5.06723
27752.5,5.4033
27753,6.23937
27753.5,6.36744
27754,5.66142
27754.5,5.66142
27755,6.16142
27755.5,6.28831
27756,6.40284
27756.5,6.49309
27757,6.5451
27757.5,6.54485
27758,6.47984
27758.5,6.34027
27759,6.11949
27759.5,5.81384
27760,5.42171
27760.5,4.94193
27761,4.37193
27761.5,3.71956
27762,3.09184
27762.5,2.81992
27763,2.63037
27763.5,2.42627
27764,1.39147
27764.5,1.39147
27765,1.89147
27765.5,2.28428
27766,2.36278
27766.5,2.72223
27767,2.71184
27767.5,2.91344
27768,3.38779
27768.5,4.1203
27769,5.07491
27769.5,6.17721
27770,7.35337
27770.5,8.56644
27771,9.79798
27771.5,11.0387
27772,11.181
27772.5,11.8232
27773,12.2252
27773.5,12.1441
27774,11.6933
27774.5,10.7537
27775,10.7537
27775.5,11
27776,11
27776.5,11
27777,11
27777.5,11.5
27778,12.5
27778.5,13.75
27779,14.9077
27779.5,14.8169
27780,14.7715
27780.5,14.7488
27781,14.7374
27781.5,14.7318
27782,14.7289
27782.5,14.7275
27783,14.7268
27783.5,14.7264
27784,14.7263
27784.5,14.7262
