time,ProvidenciaExampleScenario.node[2070].veinsmobility.speed
27308,5.5
27308.5,6.75
27309,8
27309.5,9.25
27310,10.5
27310.5,11.75
27311,13
27311.5,14.25
27312,15.5
27312.5,13.8733
27313,12.1579
27313.5,11
27314,11
27314.5,11
27315,11
27315.5,11.5
27316,12.5
27316.5,13.75
27317,15
27317.5,15.1463
27318,15.2833
27318.5,15.4042
27319,15.5051
27319.5,15.5786
27320,15.6174
27320.5,15.6143
27321,16.1113
27321.5,14.5659
27322,14.5659
27322.5,12.3468
27323,12.3468
27323.5,12.4805
27324,10.8957
27324.5,9.8083
27325,8.87378
27325.5,8.87378
27326,9.37378
27326.5,8.51011
27327,8.51011
27327.5,8.60918
27328,8.67076
27328.5,7.84147
27329,7.16242
27329.5,6.59976
27330,6.10519
27330.5,5.68945
27331,5.33688
27331.5,5.0129
27332,5.0861
27332.5,5.12977
27333,5.14355
27333.5,4.76665
27334,4.44366
27334.5,4.16439
27335,4.04394
27335.5,3.92646
27336,3.79044
27336.5,3.65395
27337,3.51662
27337.5,3.38585
27338,3.26132
27338.5,3.11983
27339,2.98494
27339.5,2.84329
27340,2.71857
27340.5,2.64231
27341,2.56623
27341.5,2.4062
27342,2.2532
27342.5,2.10147
27343,1.95182
27343.5,1.80508
27344,1.69635
27344.5,1.592
27345,1.98765
27345.5,2.8833
27346,2.75211
27346.5,3.06739
27347,3.85003
27347.5,4.86635
27348,5.99951
27348.5,7.19109
27349,8.41188
27349.5,9.63509
27350,10.8351
27350.5,12.0851
27351,13.3351
27351.5,14.5851
27352,15
27352.5,15
27353,15.5
27353.5,16
27354,15.8299
27354.5,15.7448
27355,15.7023
27355.5,15.681
27356,15.6704
27356.5,15.665
27357,15.6624
27357.5,15.6611
27358,15.6604
27358.5,15.6601
27359,15.6599
27359.5,15.6598
27360,15.6598
27360.5,15.6576
27361,15.5952
27361.5,15.6678
27362,15.6637
27362.5,15.6506
27363,15.2477
27363.5,14.6222
27364,13.7981
27364.5,12.7249
27365,11.4218
27365.5,11.4218
27366,9.97385
27366.5,8.86724
27367,7.98418
27367.5,7.98418
27368,7.99106
27368.5,7.80574
27369,7.54564
27369.5,6.9697
27370,6.26783
27370.5,5.44873
27371,4.76574
27371.5,4.16387
27372,3.64216
27372.5,3.18694
27373,2.78675
27373.5,2.43471
27374,2.12489
27374.5,1.8499
27375,1.60349
27375.5,1.38321
27376,1.18711
27376.5,1.21055
27377,0.734049
27377.5,0
27378,0.0454425
27378.5,0.0940937
27379,0.143555
27379.5,0.188593
27380,0.223998
27380.5,0.48427
27381,1.02897
27381.5,1.57109
27382,2.41455
27382.5,3.66455
27383,4.91455
27383.5,6.16455
27384,7.41455
27384.5,8.32632
27385,9.38588
27385.5,10.4077
27386,11
27386.5,11
27387,11.5
27387.5,12.5
27388,13.75
27388.5,15
27389,13.4589
27389.5,12.3968
27390,11.7781
27390.5,11.1189
27391,10.0859
27391.5,8.65195
27392,8.65195
27392.5,8.68825
27393,7.4873
27393.5,6.00233
27394,4.84082
27394.5,3.92422
27395,3.19452
27395.5,2.60847
27396,2.1335
27396.5,1.74498
27397,1.42418
27397.5,1.15693
27398,0.932622
27398.5,0
27399,0.0623685
27399.5,0.122998
27400,0.178378
27400.5,0.225142
27401,0.26037
27401.5,0
27402,0.0503042
27402.5,0.098962
27403,0.142653
27403.5,0.178249
27404,0
27404.5,0.0420787
27405,0.0826351
27405.5,0.118604
27406,0.147137
27406.5,0
27407,0.0341402
27407.5,0.0669281
27408,0.0956463
27408.5,0
27409,0.0296813
27409.5,0.0581283
27410,0
27410.5,0.0275782
27411,0.0539836
27411.5,0
27412,0.0255578
27412.5,0
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0
27420,0
27420.5,0
27421,0
27421.5,0
27422,0
27422.5,0
27423,0
27423.5,0
27424,0
27424.5,0
27425,0
27425.5,0
27426,0
27426.5,0
27427,0
27427.5,0
27428,0
27428.5,0
27429,0.124198
27429.5,0.718349
27430,1.64042
27430.5,2.89042
27431,4.14042
27431.5,5.39042
27432,6.64042
27432.5,7.14042
27433,7.64042
27433.5,7.73944
27434,7.8252
27434.5,7.89829
27435,7.9601
27435.5,8.01169
27436,8.05366
27436.5,8.59562
27437,9.63759
27437.5,9.77071
27438,10.4038
27438.5,11.537
27439,12.787
27439.5,14.037
27440,14.1497
27440.5,14.1844
27441,11.9344
27441.5,11.9344
