time,ProvidenciaExampleScenario.node[4840].veinsmobility.speed
27736.5,5.5
27737,6.75
27737.5,8
27738,9.25
27738.5,10.5
27739,11.75
27739.5,13
27740,14.25
27740.5,15.5
27741,15.3889
27741.5,15.3333
27742,15.3056
27742.5,15.2917
27743,15.2847
27743.5,15.2813
27744,15.2795
27744.5,15.2786
27745,15.2782
27745.5,15.278
27746,15.2779
27746.5,15.2778
27747,15.2778
27747.5,15.2778
27748,15.2778
27748.5,15.2778
27749,15.2778
27749.5,15.2778
27750,15.2778
27750.5,15.3109
27751,15.2944
27751.5,15.2861
27752,15.2819
27752.5,15.2188
27753,15.6556
27753.5,15.4667
27754,15.3398
27754.5,15.2084
27755,15.0469
27755.5,14.8818
27756,14.7144
27756.5,14.5363
27757,14.3502
27757.5,14.4725
27758,14.5812
27758.5,14.6726
27759,14.7429
27759.5,14.7882
27760,14.8005
27760.5,15.3127
27761,15.2952
27761.5,15.2865
27762,15.2821
27762.5,15.28
27763,15.2789
27763.5,14.2778
27764,14.2778
27764.5,14.2721
27765,14.3033
27765.5,14.4001
27766,14.4713
27766.5,14.5263
27767,14.5748
27767.5,14.6229
27768,14.6729
27768.5,14.725
27769,14.7791
27769.5,14.834
27770,14.8871
27770.5,14.9382
27771,14.9724
27771.5,14.9744
27772,14.9479
27772.5,14.9193
27773,13.8907
27773.5,12.0421
27774,11
27774.5,11
27775,11
27775.5,11
27776,11
27776.5,11
27777,11
27777.5,11
27778,11.1319
27778.5,11.2617
27779,11.3613
27779.5,11.3276
27780,10.2938
27780.5,8.26004
27781,8.26004
27781.5,8.76004
27782,8.79461
27782.5,8.80993
27783,8.80633
27783.5,8.78511
27784,8.7491
27784.5,8.50047
27785,8.41975
27785.5,7.33903
27786,7.33903
27786.5,7
27787,6.324
27787.5,6.324
27788,6.04266
27788.5,5.91573
27789,6.02932
27789.5,6.40131
27790,6.95065
27790.5,7
27791,7
27791.5,7.5
27792,7.05427
27792.5,7.10854
27793,7.2412
27793.5,7.35041
27794,7.4185
27794.5,7.23875
27795,6.50122
27795.5,5.87284
27796,4.24446
27796.5,4.24446
27797,1.99446
27797.5,1.99446
27798,1.37751
27798.5,1.37751
27799,1.71558
27799.5,2.07073
27800,2.13223
27800.5,2.19323
27801,2.25246
27801.5,2.30491
27802,2.32719
27802.5,2.16383
27803,1.70238
27803.5,0.850103
27804,0
27804.5,0
27805,0
27805.5,0
27806,0.0767525
27806.5,0.176401
27807,0.287236
27807.5,0
27808,0.0377314
27808.5,0.880521
27809,0
27809.5,0.0819952
27810,0.66399
27810.5,1.74599
27811,2.99599
27811.5,1.93396
27812,1.93396
27812.5,1.98199
27813,1.95611
27813.5,1.85202
27814,0.739418
27814.5,0
27815,0.284163
27815.5,0
27816,0.040502
27816.5,0.404506
27817,0.448398
27817.5,0.49085
27818,0
27818.5,0.0374743
27819,0.0755964
27819.5,0.11311
27820,0.404224
27820.5,0.434232
27821,0.464187
27821.5,0.492527
27822,0.523454
27822.5,0.556063
27823,0.5924
27823.5,0.973961
27824,1.41013
27824.5,2.03574
27825,2.85299
27825.5,3.38904
27826,3.45543
27826.5,3.54754
27827,4.09293
27827.5,4.67486
27828,4.77051
27828.5,5.18265
27829,5.74127
27829.5,6.3464
27830,6.87984
27830.5,7.33339
27831,7.78293
27831.5,7.89631
27832,8.18628
27832.5,8.56176
27833,8.88777
27833.5,9.55852
27834,9.67144
27834.5,9.78348
27835,9.57007
27835.5,9.52676
27836,9.65742
27836.5,9.92673
27837,10.293
27837.5,10.719
27838,11.1826
27838.5,11.6633
27839,12.1495
27839.5,12.2746
27840,12.1169
27840.5,12.0074
27841,12.1418
27841.5,12.5949
27842,13.3279
27842.5,14.2596
27843,15.1432
27843.5,15.9085
27844,16.5323
27844.5,17.0796
27845,17.8011
27845.5,18.3756
27846,18.8497
27846.5,19.2151
27847,19.5768
27847.5,19.2309
27848,17.8849
27848.5,15.6349
27849,13.3849
27849.5,11.1349
27850,7.52162
27850.5,-4.64444
27851,0
27851.5,0
27852,0.458843
27852.5,0.688472
27853,1.05293
27853.5,1.73706
27854,2.70413
27854.5,3.95413
27855,1.70413
27855.5,1.70413
27856,1.97694
27856.5,2.06991
27857,2.36831
27857.5,3.02657
27858,3.92582
27858.5,4.97299
27859,6.10786
27859.5,7.30029
27860,8.55029
27860.5,9.80029
