time,ProvidenciaExampleScenario.node[3943].veinsmobility.speed
27583.5,6.9
27584,8.15
27584.5,9.4
27585,10.65
27585.5,10.7929
27586,10.9346
27586.5,11.0751
27587,11.2143
27587.5,11.1551
27588,11.1048
27588.5,11.0626
27589,11.0261
27589.5,10.985
27590,10.9179
27590.5,10.7407
27591,9.56348
27591.5,7.95625
27592,7.95625
27592.5,7.61985
27593,7.78345
27593.5,8.44705
27594,7.92123
27594.5,7.06528
27595,5.20932
27595.5,3.74753
27596,3.74753
27596.5,3.54885
27597,3.41162
27597.5,2.27438
27598,2.27438
27598.5,1.6609
27599,1.6609
27599.5,1.73533
27600,1.80743
27600.5,1.84074
27601,1.22175
27601.5,0.93583
27602,0
27602.5,0.061914
27603,0.486659
27603.5,0
27604,0.429587
27604.5,0
27605,0.0626734
27605.5,0.123901
27606,0.180866
27606.5,0.24083
27607,0.299088
27607.5,0.355511
27608,0
27608.5,0.061741
27609,0.122079
27609.5,0.178299
27610,0.2383
27610.5,0.297241
27611,0.666631
27611.5,0
27612,0.0610698
27612.5,0.120748
27613,0.176343
27613.5,0.235823
27614,0.277901
27614.5,0.311501
27615,0
27615.5,0.0562841
27616,0.112661
27616.5,0.460815
27617,0.493524
27617.5,0.523247
27618,0
27618.5,0.0444486
27619,0.0886266
27619.5,0.13042
27620,0.39137
27620.5,0
27621,0.0458866
27621.5,0.0922378
27622,0.134285
27622.5,0.170084
27623,0.212862
27623.5,0.254519
27624,0
27624.5,0.0427292
27625,0.0843588
27625.5,0.12282
27626,0.421031
27626.5,0
27627,0.0424642
27627.5,0.086703
27628,0.126866
27628.5,0.164234
27629,0.196472
27629.5,0.243411
27630,0.67726
27630.5,1.11421
27631,1.51485
27631.5,1.79209
27632,1.84463
27632.5,2.1247
27633,2.24993
27633.5,2.63624
27634,3.22294
27634.5,3.96578
27635,4.83198
27635.5,5.79653
27636,7.04653
27636.5,8.24094
27637,9.35266
27637.5,10.3382
27638,11.0334
27638.5,11.1743
27639,11.3151
27639.5,11.8988
27640,11.9657
27640.5,12.0218
27641,11
27641.5,11
27642,11
27642.5,11
27643,11
27643.5,11
27644,11
27644.5,11
27645,11
27645.5,11
27646,11
27646.5,10.7301
27647,9.46029
27647.5,7.21029
27648,7.21029
27648.5,4.96029
27649,4.96029
27649.5,4.4603
27650,4.46032
27650.5,4.92744
27651,5.67828
27651.5,6.57191
27652,5.17807
27652.5,5.17807
27653,5.67807
27653.5,6.59836
27654,7.3856
27654.5,8.20635
27655,8.93334
27655.5,9.02361
27656,8.82447
27656.5,8.61666
27657,8.40381
27657.5,8.12072
27658,7.70896
27658.5,6.76655
27659,6.76655
27659.5,7.20643
27660,7.31439
27660.5,7.37409
27661,7.29316
27661.5,6.89805
27662,6.81925
27662.5,5.74046
27663,3.66166
27663.5,3.66166
27664,3.66874
27664.5,3.46736
27665,2.26597
27665.5,2.26597
27666,2.76441
27666.5,2.8413
27667,2.84278
27667.5,2.70441
27668,2.64262
27668.5,2.88008
27669,3.28258
27669.5,3.70255
27670,4.30981
27670.5,4.26308
27671,3.21634
27671.5,1.6077
27672,1.6077
27672.5,0.607803
27673,0
27673.5,0.0915205
27674,0.188298
27674.5,0.785075
27675,0.821728
27675.5,0.847873
27676,0
27676.5,0
27677,0.100401
27677.5,0.700803
27678,0.743362
27678.5,0.769988
27679,0.804569
27679.5,0.83862
27680,0.872538
27680.5,1.40646
27681,1.44931
27681.5,1.49242
27682,1.53541
27682.5,1.57595
27683,1.61426
27683.5,1.65049
27684,1.68469
27684.5,1.71636
27685,1.74127
27685.5,1.73904
27686,1.40245
27686.5,1.56586
27687,1.95708
27687.5,1.95746
27688,1.23639
27688.5,1.23639
27689,1.73639
27689.5,2.16792
27690,2.5837
27690.5,2.81141
27691,3.26214
27691.5,3.88436
27692,4.64337
27692.5,5.51537
27693,6.73492
27693.5,7.90981
27694,9.04345
27694.5,10.129
27695,11.1012
27695.5,11.8514
27696,11.9812
27696.5,12.1088
27697,12.5079
27697.5,12.4674
27698,12.4125
27698.5,11
27699,11
27699.5,11
27700,11
27700.5,11
27701,11
27701.5,11
27702,11
27702.5,11
27703,11
27703.5,11.5
27704,12.5
27704.5,13.75
27705,14.7404
27705.5,15.3268
27706,15.4597
27706.5,15.5921
27707,15.7237
27707.5,15.8519
27708,15.972
27708.5,16.592
27709,16.342
