time,ProvidenciaExampleScenario.node[2080].veinsmobility.speed
27309.5,5.5
27310,6.75
27310.5,8
27311,9.25
27311.5,10.5
27312,11.75
27312.5,11.8156
27313,11.9044
27313.5,11.9833
27314,12.0977
27314.5,12.712
27315,13.6696
27315.5,14.6862
27316,15.4677
27316.5,15.4152
27317,15.3889
27317.5,15.3758
27318,13.0462
27318.5,10.7962
27319,10.7962
27319.5,11.2962
27320,12.2962
27320.5,12.36
27321,12.86
27321.5,12.9905
27322,13.4905
27322.5,13.5921
27323,14.0921
27323.5,14.5921
27324,14.7327
27324.5,14.6241
27325,14.5087
27325.5,14.3589
27326,14.1743
27326.5,14.3129
27327,14.4493
27327.5,14.3101
27328,14.1736
27328.5,14.0278
27329,13.8496
27329.5,13.6443
27330,13.4506
27330.5,13.2728
27331,13.1007
27331.5,12.931
27332,12.762
27332.5,12.5816
27333,12.3807
27333.5,12.5101
27334,12.6405
27334.5,12.7537
27335,11.9807
27335.5,11.9807
27336,11.9653
27336.5,11.9777
27337,10.9373
27337.5,8.89692
27338,8.89692
27338.5,6.64692
27339,4.39692
27339.5,2.19838
27340,2.19838
27340.5,2.69838
27341,3.69838
27341.5,4.94838
27342,6.19838
27342.5,6.28294
27343,6.29714
27343.5,6.18202
27344,5.90847
27344.5,5.57982
27345,5.22554
27345.5,4.79342
27346,3.76958
27346.5,1.74574
27347,1.74574
27347.5,0.541704
27348,0.541704
27348.5,0.612428
27349,0.669646
27349.5,0.737039
27350,1.30443
27350.5,1.37873
27351,1.95303
27351.5,1.4617
27352,1.22555
27352.5,1.10216
27353,1.0372
27353.5,1.47223
27354,1.57116
27354.5,1.66465
27355,1.74865
27355.5,1.42211
27356,1.22936
27356.5,1.31626
27357,1.38639
27357.5,1.12533
27358,0.908846
27358.5,0
27359,0.0649917
27359.5,0.13119
27360,0.652679
27360.5,0.723273
27361,0
27361.5,0.0660019
27362,0.488556
27362.5,0
27363,0.065915
27363.5,0.614338
27364,0.686096
27364.5,1.15967
27365,1.22395
27365.5,0.852752
27366,0
27366.5,0.0505229
27367,0.378901
27367.5,0.422154
27368,0.466681
27368.5,0.512386
27369,0.558728
27369.5,0.605882
27370,0
27370.5,0.0385522
27371,0.31802
27371.5,0
27372,0.363447
27372.5,0.403454
27373,0.444791
27373.5,0.751346
27374,0
27374.5,0.0349304
27375,0.070789
27375.5,0.369184
27376,0.396302
27376.5,0.426917
27377,0.460342
27377.5,0
27378,0.0274201
27378.5,0.311634
27379,0
27379.5,0.030838
27380,0.0665351
27380.5,0.439074
27381,0
27381.5,0.0434543
27382,0.0859347
27382.5,0.125658
27383,0.384654
27383.5,0
27384,0.0477789
27384.5,0.0944716
27385,0.138067
27385.5,0.391085
27386,0.41964
27386.5,0.467423
27387,0
27387.5,0.0528448
27388,0.10441
27388.5,0.152252
27389,0.470296
27389.5,0.52283
27390,0
27390.5,0.0536742
27391,0.105961
27391.5,0.154173
27392,0.461559
27392.5,0
27393,0.0516593
27393.5,0.104503
27394,0.152722
27394.5,0.193873
27395,0.463263
27395.5,0
27396,0.0464564
27396.5,0.0923393
27397,0.135337
27397.5,0.173553
27398,0.203518
27398.5,0
27399,0.338868
27399.5,0
27400,0.0424137
27400.5,0.0844867
27401,0.124113
27401.5,0.159644
27402,0.413701
27402.5,0.451684
27403,0.7175
27403.5,0
27404,0.551209
27404.5,0.93398
27405,1.04168
27405.5,1.29096
27406,1.63423
27406.5,2.05607
27407,2.54804
27407.5,3.09103
27408,3.67977
27408.5,4.31314
27409,4.93725
27409.5,5.50861
27410,6.30205
27410.5,6.98773
27411,7.41315
27411.5,8.00458
27412,8.72087
27412.5,9.54058
27413,10.455
27413.5,11.4006
27414,12.4998
27414.5,13.2972
27415,13.8492
27415.5,14.2679
27416,14.3893
27416.5,14.4282
27417,12.1782
27417.5,9.92818
27418,9.92818
27418.5,10.4282
27419,11.1075
27419.5,11.516
27420,11
27420.5,11
27421,11.5
27421.5,12.5
27422,13.75
27422.5,15
27423,16.25
27423.5,17.5
27424,17
27424.5,16.75
27425,16.5
27425.5,16.25
27426,16
27426.5,15.75
27427,15.5563
