time,ProvidenciaExampleScenario.node[3353].veinsmobility.speed
27489.5,6.9
27490,8.15
27490.5,9.4
27491,9.54587
27491.5,9.69312
27492,10.3404
27492.5,11.4876
27493,12.7376
27493.5,13.9876
27494,15.2376
27494.5,16.4876
27495,15.4898
27495.5,14.6405
27496,14.0036
27496.5,13.6174
27497,13.4546
27497.5,13.4416
27498,13.4317
27498.5,13.2006
27499,11.9695
27499.5,9.73841
27500,9.73841
27500.5,8.33806
27501,8.33806
27501.5,7.69057
27502,7.69057
27502.5,7.26587
27503,5.84117
27503.5,5.84117
27504,5.59097
27504.5,5.84078
27505,6.59059
27505.5,7.77888
27506,8.99803
27506.5,10.2326
27507,11.4826
27507.5,12.7326
27508,13.9451
27508.5,14.4194
27509,14.5448
27509.5,14
27510,14
27510.5,14
27511,14
27511.5,11.75
27512,11.75
27512.5,12.25
27513,13.25
27513.5,14.5
27514,14.6391
27514.5,14.7717
27515,12.5217
27515.5,12.5217
27516,12.633
27516.5,11.7975
27517,11.7975
27517.5,11.1712
27518,10.793
27518.5,10.1644
27519,8.53584
27519.5,7.1355
27520,7.1355
27520.5,5.61499
27521,5.61499
27521.5,3.36499
27522,3.36499
27522.5,3.86499
27523,3.71134
27523.5,3.58971
27524,3.96809
27524.5,4.10643
27525,4.23821
27525.5,4.05827
27526,4.14402
27526.5,3.66453
27527,3.24388
27527.5,2.88701
27528,2.64068
27528.5,2.32168
27529,2.0403
27529.5,1.81556
27530,1.59234
27530.5,1.86913
27531,1.56528
27531.5,1.41201
27532,1.28249
27532.5,1.17341
27533,1.0819
27533.5,0.62463
27534,0
27534.5,0.0344015
27535,0.30285
27535.5,0
27536,0.331065
27536.5,0.360348
27537,0
27537.5,0.0318451
27538,0.0642877
27538.5,0.322757
27539,0
27539.5,0.340616
27540,0.369477
27540.5,0
27541,0.0300371
27541.5,0.0608316
27542,0.322162
27542.5,0
27543,0.342602
27543.5,0.36882
27544,0
27544.5,0.0350418
27545,0.0692519
27545.5,0.101123
27546,0.136861
27546.5,0.173911
27547,0
27547.5,0.0410755
27548,0.0830574
27548.5,0.121032
27549,0.153332
27549.5,0.179265
27550,0
27550.5,0.0426373
27551,0.0856441
27551.5,0.342285
27552,0
27552.5,0.317617
27553,0.349282
27553.5,0
27554,0.332772
27554.5,0
27555,0.36224
27555.5,0.969112
27556,1.83446
27556.5,2.8606
27557,4.1106
27557.5,5.3606
27558,6.6106
27558.5,7.8606
27559,8.7221
27559.5,9.64391
27560,10.3929
27560.5,10.8475
27561,10.9813
27561.5,11.115
27562,11.2464
27562.5,11.3675
27563,11.4438
27563.5,9.19383
27564,6.94383
27564.5,6.94383
27565,6.95118
27565.5,6.62101
27566,6.32081
27566.5,6.31789
27567,5.31496
27567.5,3.56339
27568,3.56339
27568.5,2.71799
27569,2.71799
27569.5,3.21799
27570,2.59484
27570.5,2.1002
27571,1.70814
27571.5,1.39899
27572,1.15735
27572.5,1.08175
27573,1.02127
27573.5,0.82781
27574,0
27574.5,0.0611585
27575,0.127208
27575.5,0.796949
27576,0.860982
27576.5,0.921535
27577,0.975697
27577.5,1.02224
27578,1.06213
27578.5,1.09663
27579,0.682323
27579.5,0
27580,0.272183
27580.5,0.326718
27581,0.881253
27581.5,1.53327
27582,2.02524
27582.5,2.04514
27583,1.88309
27583.5,0
27584,0.80862
27584.5,0
27585,0.0816592
27585.5,0.164974
27586,0.24368
27586.5,0.318047
27587,0.390442
27587.5,0.460796
27588,0.528821
27588.5,0
27589,0.0797511
