time,ProvidenciaExampleScenario.node[4388].veinsmobility.speed
27656,6.9
27656.5,8.35
27657,9.6
27657.5,10.85
27658,12.1
27658.5,13.35
27659,14.4586
27659.5,14.5913
27660,14.6624
27660.5,14.9852
27661,15.8079
27661.5,15.5853
27662,15.474
27662.5,15.4183
27663,15.3905
27663.5,15.3766
27664,15.3696
27664.5,15.3661
27665,14.3627
27665.5,12.3592
27666,11
27666.5,11
27667,11
27667.5,11
27668,11.5
27668.5,12.5
27669,13.75
27669.5,13.8493
27670,13.988
27670.5,14.0366
27671,14.5851
27671.5,15.1011
27672,15.2734
27672.5,15.3172
27673,13.0672
27673.5,13.0672
27674,11.975
27674.5,10.9078
27675,10.9078
27675.5,10.8183
27676,10.7544
27676.5,9.78095
27677,9.78095
27677.5,9.43029
27678,9.09109
27678.5,8.14546
27679,6.76887
27679.5,5.88839
27680,5.27689
27680.5,4.82201
27681,4.47869
27681.5,3.98568
27682,3.64198
27682.5,3.38618
27683,3.32092
27683.5,3.24846
27684,3.676
27684.5,4.60355
27685,4.52485
27685.5,4.44496
27686,3.46224
27686.5,2.85308
27687,2.85308
27687.5,2.81737
27688,2.23664
27688.5,2.23664
27689,1.73999
27689.5,1.35936
27690,1.10787
27690.5,0.930252
27691,0
27691.5,0.525852
27692,0
27692.5,0.0654699
27693,0.129528
27693.5,0.189457
27694,0.253499
27694.5,0.316776
27695,0.352008
27695.5,0.381795
27696,0
27696.5,0.462708
27697,0.525671
27697.5,0.585575
27698,0.641448
27698.5,0
27699,0.0600805
27699.5,0.118732
27700,0.173179
27700.5,0.230532
27701,0.286238
27701.5,0.340248
27702,0.398117
27702.5,0
27703,0.0561067
27703.5,0.113488
27704,0.166185
27704.5,0.211783
27705,0.268824
27705.5,0.295449
27706,0
27706.5,0.0510944
27707,0.35349
27707.5,0.38875
27708,0.422643
27708.5,0.455685
27709,0.488561
27709.5,0.749848
27710,1.00068
27710.5,0.966995
27711,1.11259
27711.5,1.3376
27712,1.53788
27712.5,1.8632
27713,1.8101
27713.5,1.69757
27714,1.71248
27714.5,1.8659
27715,2.16512
27715.5,2.61167
27716,3.20196
27716.5,3.92481
27717,4.81914
27717.5,5.88907
27718,7.04161
27718.5,8.23306
27719,9.44581
27719.5,10.6683
27720,11.9183
27720.5,13.1683
27721,14.2729
27721.5,15.1073
27722,15.6444
27722.5,15.5035
27723,15.4331
27723.5,15.3979
27724,15.3803
27724.5,15
27725,15.1197
27725.5,15.6704
27726,15.5165
27726.5,15.4396
27727,15.4011
27727.5,15.3819
27728,15.3723
27728.5,15.3675
27729,15.3651
27729.5,15.3639
27730,15.3633
27730.5,15.363
27731,15.3628
27731.5,15.3627
27732,15.3627
27732.5,15.3627
27733,15.3627
27733.5,15.3627
27734,15.3627
27734.5,15.3627
27735,15.3201
27735.5,15.4283
27736,15.3955
27736.5,15.2504
27737,14.9608
27737.5,14.7078
27738,13.4548
27738.5,11
27739,11
27739.5,11
27740,11
27740.5,11.5
27741,12.5
27741.5,13.75
27742,13.8616
27742.5,13.9564
27743,11.7837
27743.5,11.7837
27744,11.8911
27744.5,11.8721
27745,11.5733
27745.5,11.2726
27746,11.1478
27746.5,10.8718
27747,10.3712
27747.5,9.032
27748,9.032
27748.5,8.02771
27749,8.02771
27749.5,7.16129
27750,6.43231
27750.5,4.70334
27751,0
27751.5,1
27752,2.25
27752.5,3.5
27753,4.75
27753.5,3.62513
27754,3.62513
27754.5,3.49524
27755,3.02958
27755.5,1.83942
27756,0
27756.5,0
27757,0.0261229
27757.5,0.0517518
27758,0.0772484
27758.5,0.10373
27759,0
27759.5,0.0323399
27760,0.0679467
27760.5,0.420877
27761,0.493833
27761.5,0.948517
27762,0
27762.5,0.0645831
27763,0.138534
27763.5,0.712485
27764,1.52783
27764.5,1.18538
27765,1.00714
27765.5,0.912411
27766,0
27766.5,0
27767,0.5
27767.5,0.57659
27768,0.648126
27768.5,0.719974
27769,0.774167
27769.5,0.81334
27770,0.859354
27770.5,0
27771,0.0984109
27771.5,0.196931
27772,0.795452
27772.5,0.820728
27773,0
27773.5,0.0968265
27774,0.192722
27774.5,0.285179
27775,0.382553
27775.5,0.479668
27776,0.57634
27776.5,0.672258
27777,0.708582
27777.5,0
27778,0.0933286
27778.5,0.185709
27779,0.274556
27779.5,0.368389
27780,0.442517
27780.5,0.535111
27781,0.625936
27781.5,0.714919
27782,0
27782.5,0.0915316
27783,0.181686
27783.5,0.77184
27784,0.851708
27784.5,0.924404
27785,1.4971
27785.5,1.52658
27786,1.5704
27786.5,1.64944
27787,1.90762
27787.5,1.98667
27788,2.25052
27788.5,2.28829
27789,2.55403
27789.5,3.03341
27790,3.70876
27790.5,4.54419
27791,5.4919
27791.5,6.5284
27792,7.55355
27792.5,8.56937
27793,9.14156
27793.5,9.48958
27794,9.49626
27794.5,9.16064
27795,8.7676
27795.5,8.12576
27796,7.90435
27796.5,7.9827
27797,8.18326
27797.5,8.39767
27798,8.57863
27798.5,8.71413
27799,8.82501
27799.5,8.92358
27800,8.98541
27800.5,9.03123
27801,9.14626
27801.5,9.4254
27802,9.91804
27802.5,10.5666
27803,11.2322
27803.5,11.8185
27804,12.2911
27804.5,12.6796
27805,13.0258
27805.5,13.3202
27806,13.4558
27806.5,13.5294
27807,13.5481
27807.5,13.4574
27808,12.6425
27808.5,10.8277
27809,8.57768
27809.5,6.32768
27810,4.07768
27810.5,1.82768
27811,1.82768
27811.5,2.32768
27812,3.32768
27812.5,4.57768
27813,5.82768
27813.5,5.97332
27814,6.11816
27814.5,6.26215
27815,6.40519
27815.5,6.54292
27816,6.66533
27816.5,6.77542
27817,6.30788
27817.5,6.34034
27818,6.39905
27818.5,6.44764
27819,6.48799
27819.5,6.5173
27820,6.53092
27820.5,6.52076
27821,6.47332
27821.5,6.3652
27822,6.15285
27822.5,5.77146
27823,5.20815
27823.5,4.66565
27824,4.12117
27824.5,2.91434
27825,2.91434
27825.5,2.57143
27826,2.35513
27826.5,2.24445
27827,2.21622
27827.5,2.24948
27828,2.32686
27828.5,2.43751
27829,2.59021
27829.5,2.79781
27830,3.05282
27830.5,3.34177
27831,3.65905
27831.5,3.96908
27832,4.25957
27832.5,4.62819
27833,2.37819
27833.5,2.37819
27834,1.77153
27834.5,1.44306
27835,1.25611
27835.5,1.09869
27836,0.949861
27836.5,0
27837,0.0725563
27837.5,0.144659
27838,0.212376
27838.5,0.271828
27839,0.320664
27839.5,0.357467
27840,0.405755
27840.5,0.447735
27841,0.503099
27841.5,0
27842,0.0549849
27842.5,0.109304
27843,0.160388
27843.5,0.206081
27844,0.244899
27844.5,0.273363
27845,0.315951
27845.5,0
27846,0.0478186
27846.5,0.095253
27847,0.140043
27847.5,0.180354
27848,0.215006
27848.5,0.240379
27849,0
27849.5,0.0442124
27850,0.0907385
27850.5,0.135884
27851,0.176989
27851.5,0.212021
27852,0
27852.5,0.0464652
27853,0.093048
27853.5,0.360897
27854,0
27854.5,0.0499731
27855,0.0986364
27855.5,0.145487
27856,0.187538
27856.5,0.219635
27857,0
27857.5,0.35103
27858,0.625694
27858.5,0.655676
27859,0
27859.5,0.037991
27860,0.306956
27860.5,0
27861,0.340505
27861.5,0.373334
27862,0.407312
27862.5,0
27863,0.030199
27863.5,0.304541
27864,0
27864.5,0.344145
27865,0.369161
27865.5,0.396079
27866,0
27866.5,0
27867,0.291241
27867.5,0
27868,0.348402
27868.5,0
27869,0.406752
27869.5,0.441091
27870,0.476907
27870.5,0.734757
27871,0
27871.5,0
27872,0
27872.5,0.323163
27873,0
27873.5,0.383155
27874,0
27874.5,0.0327065
27875,0.0648222
27875.5,0.327281
27876,0
27876.5,0.356369
27877,0
27877.5,0.0387939
27878,0.0827388
27878.5,0.12587
27879,0.162484
27879.5,0.442491
27880,0
27880.5,0.0421984
27881,0.0846644
27881.5,0.36622
27882,0.396305
27882.5,0.428509
27883,0
27883.5,0.0398287
27884,0.0787504
27884.5,0.329568
27885,0
27885.5,0.346819
27886,0
27886.5,0.0431694
27887,0.0875438
27887.5,0.12785
27888,0.165288
27888.5,0.197457
27889,0
27889.5,0.0437456
27890,0.0884328
27890.5,0.132094
27891,0.173068
27891.5,0.470218
27892,0
27892.5,0.0444034
27893,0.0887065
27893.5,0.130975
27894,0.169703
27894.5,0.20398
27895,0.233469
27895.5,0
27896,0.0468779
27896.5,0.0935086
27897,0.357407
27897.5,0.386713
27898,0
27898.5,0.0439086
27899,0.0867473
27899.5,0
27900,0.310432
