time,ProvidenciaExampleScenario.node[1752].veinsmobility.speed
27259,6.9
27259.5,8.15
27260,9.4
27260.5,10.65
27261,11.9
27261.5,13.15
27262,14.4
27262.5,14.0829
27263,14.2658
27263.5,13.9717
27264,13.7226
27264.5,13.9734
27265,14.7243
27265.5,14.4502
27266,14.2141
27266.5,14.0144
27267,14.3148
27267.5,15.1152
27268,16.3652
27268.5,17.6152
27269,17.3826
27269.5,17.2586
27270,17.2013
27270.5,17.2158
27271,17.7303
27271.5,18.7447
27272,19.9947
27272.5,18.2219
27273,16
27273.5,16
27274,16
27274.5,16
27275,16
27275.5,16.5
27276,17.5
27276.5,18.75
27277,20
27277.5,21.25
27278,21.3975
27278.5,21.5447
27279,21.6914
27279.5,21.8374
27280,21.9826
27280.5,21.9234
27281,21.8938
27281.5,21.74
27282,21.4168
27282.5,20.8946
27283,20.1492
27283.5,19.1617
27284,17.9192
27284.5,17.9192
27285,16.4389
27285.5,16.4389
27286,14.9493
27286.5,13.6092
27287,12.1891
27287.5,11.1234
27288,10.1539
27288.5,9.27125
27289,8.46707
27289.5,7.73383
27290,7.0647
27290.5,6.45354
27291,5.89476
27291.5,5.38333
27292,4.91468
27292.5,4.48465
27293,4.0895
27293.5,3.72581
27294,3.39048
27294.5,3.08069
27295,2.79389
27295.5,2.52777
27296,2.28024
27296.5,2.04941
27297,1.83364
27297.5,1.63148
27298,1.44172
27298.5,1.2634
27299,1.09586
27299.5,0.938783
27300,0
27300.5,0.0693511
27301,0.136956
27301.5,0.199286
27302,0.252931
27302.5,0.294863
27303,0.322714
27303.5,0
27304,0.0531426
27304.5,0.104608
27305,0.151011
27305.5,0.18915
27306,0.216343
27306.5,0
27307,0.0408664
27307.5,0.0802331
27308,0.115082
27308.5,0.142614
27309,0
27309.5,0.0330022
27310,0.0646805
27310.5,0.0923759
27311,0
27311.5,0.0286131
27312,0.0560226
27312.5,0
27313,0.0265509
27313.5,0.0519604
27314,0
27314.5,0
27315,0
27315.5,0
27316,0
27316.5,0
27317,0
27317.5,0
27318,0
