time,ProvidenciaExampleScenario.node[976].veinsmobility.speed
27145,7.1
27145.5,8.35
27146,9.6
27146.5,10.85
27147,12.1
27147.5,10.8495
27148,10.8495
27148.5,10.9103
27149,10.9226
27149.5,9.73294
27150,8.7621
27150.5,7.95965
27151,7.28862
27151.5,6.72143
27152,6.23723
27152.5,5.82003
27153,4.40284
27153.5,2.15284
27154,0
27154.5,0.205454
27155,0.376279
27155.5,0.527997
27156,0.808528
27156.5,1.40548
27157,2.21428
27157.5,2.63309
27158,2.72978
27158.5,2.82212
27159,2.90544
27159.5,0.655436
27160,0
27160.5,0
27161,0.5
27161.5,1.5
27162,2.75
27162.5,2.86875
27163,2.49965
27163.5,2.2595
27164,2.51934
27164.5,2.63789
27165,2.75015
27165.5,2.85105
27166,2.42097
27166.5,2.13882
27167,1.94863
27167.5,2.06348
27168,2.17222
27168.5,1.9141
27169,1.73524
27169.5,1.60837
27170,1.51567
27170.5,1.41236
27171,1.33606
27171.5,1.2528
27172,1.16243
27172.5,1.06861
27173,0.975324
27173.5,0
27174,0.0843899
27174.5,0.169633
27175,0.251453
27175.5,0.325629
27176,0.38994
27176.5,0.442915
27177,0.483954
27177.5,0.513266
27178,0
27178.5,0.0745622
27179,0.14813
27179.5,0.217831
27180,0.281109
27180.5,0.335927
27181,0.378937
27181.5,0.406853
27182,0
27182.5,0.0639926
27183,0.12778
27183.5,0.187312
27184,0.23858
27184.5,0.279288
27185,0.30812
27185.5,0
27186,0.052924
27186.5,0.104819
27187,0.152159
27187.5,0.191548
27188,0.220345
27188.5,0
27189,0.0422252
27189.5,0.0829253
27190,0.11903
27190.5,0.147685
27191,0
27191.5,0.0342783
27192,0.0672008
27192.5,0.0960433
27193,0
27193.5,0.0298112
27194,0.0583843
27194.5,0
27195,0.0277032
27195.5,0.0542298
27196,0
27196.5,0.258682
27197,0
27197.5,0.398189
27198,0.960208
27198.5,1.76975
27199,3.01975
27199.5,4.26975
27200,5.51975
27200.5,6.76975
27201,8.01975
27201.5,9.26975
27202,10.5197
27202.5,11
27203,11
27203.5,11
27204,11
27204.5,11
27205,11
27205.5,11
27206,11
27206.5,11.5
27207,12.5
27207.5,13.75
27208,15
27208.5,15.1439
27209,15.2873
27209.5,15.2613
27210,15.2483
27210.5,15.2418
27211,15.2386
27211.5,15.237
27212,15.2362
27212.5,15.2357
27213,15.2355
27213.5,15.2343
27214,15.0586
27214.5,14.6622
27215,14.0217
27215.5,13.1319
27216,11.9909
27216.5,10.454
27217,9.2896
27217.5,8.34154
27218,7.53652
27218.5,6.83743
27219,6.22006
27219.5,5.66146
27220,5.15223
27220.5,4.68785
27221,3.6173
27221.5,2.86557
27222,2.36607
27222.5,2.01954
27223,1.74037
27223.5,1.51263
27224,1.30695
27224.5,1.12449
27225,0.966363
27225.5,0
27226,0.07625
27226.5,0.153799
27227,0.228012
27227.5,0.29433
27228,0.350582
27228.5,0.395484
27229,0.428744
27229.5,0
27230,0.0705438
27230.5,0.139598
27231,0.204242
27231.5,0.261903
27232,0.310624
27232.5,0.347286
27233,0
27233.5,0.0612094
27234,0.121926
27234.5,0.179253
27235,0.229315
27235.5,0.268383
27236,0.295061
27236.5,0
27237,0.0514228
27237.5,0.101411
27238,0.147147
27238.5,0.185346
27239,0.213123
27239.5,0
27240,0.0410766
27240.5,0.0806495
27241,0.115692
27241.5,0.147482
27242,0.409531
27242.5,0.661195
27243,0.729839
27243.5,1.11427
27244,1.77846
27244.5,2.68823
27245,3.93823
27245.5,5.18823
27246,6.43823
27246.5,7.68823
27247,8.93823
27247.5,10.1882
27248,11
27248.5,11
27249,11
27249.5,11
27250,11
27250.5,11
27251,11
27251.5,11
27252,11
27252.5,11
27253,11
27253.5,11.5
27254,12.5
27254.5,13.75
27255,15
27255.5,15.8241
27256,15.5741
27256.5,15.4047
27257,15.32
27257.5,15.2777
27258,15.2565
27258.5,15.2459
27259,15.2406
27259.5,15.238
27260,15.2367
27260.5,15.236
27261,15.2357
27261.5,15.2355
27262,15.2354
27262.5,15.2354
27263,15.2354
27263.5,15.2354
27264,15.2353
27264.5,15.2353
