time,ProvidenciaExampleScenario.node[830].veinsmobility.speed
27122,6.9
27122.5,8.15
27123,9.4
27123.5,10.65
27124,11.9
27124.5,13.15
27125,12.5684
27125.5,11.5963
27126,10.7234
27126.5,9.93694
27127,9.20612
27127.5,8.54634
27128,7.94894
27128.5,7.39234
27129,6.88669
27129.5,6.41684
27130,5.98065
27130.5,5.57207
27131,5.18962
27131.5,4.83191
27132,4.49757
27132.5,4.18525
27133,3.89358
27133.5,3.61932
27134,3.35958
27134.5,3.11389
27135,2.88182
27135.5,2.69506
27136,2.5228
27136.5,2.30808
27137,2.59337
27137.5,3.37866
27138,4.62866
27138.5,4.14756
27139,4.16645
27139.5,4.67669
27140,5.68692
27140.5,6.93692
27141,8.18692
27141.5,9.43692
27142,10.422
27142.5,10.961
27143,11
27143.5,11
27144,11
27144.5,11
27145,11.5
27145.5,12.5
27146,11.2851
27146.5,11.2851
27147,10.3403
27147.5,9.6122
27148,8.58251
27148.5,8.58251
27149,6.68976
27149.5,6.68976
27150,5.48817
27150.5,4.62642
27151,3.97886
27151.5,3.47411
27152,3.06862
27152.5,2.73433
27153,2.44328
27153.5,2.17757
27154,1.93604
27154.5,1.71773
27155,1.52167
27155.5,1.34681
27156,1.1862
27156.5,1.03401
27157,0.893083
27157.5,0
27158,0.0710088
27158.5,0.141201
27159,0.206421
27159.5,0.263903
27160,0.311513
27160.5,0.347967
27161,0
27161.5,0.0613227
27162,0.121574
27162.5,0.177803
27163,0.22637
27163.5,0.263871
27164,0.288942
27164.5,0
27165,0.0487358
27165.5,0.0965416
27166,0.139976
27166.5,0.175733
27167,0.201306
27167.5,0
27168,0.0382434
27168.5,0.0750402
27169,0.107481
27169.5,0.13288
27170,0
27170.5,0.0309085
27171,0.0616969
27171.5,0.312265
27172,0.358387
27172.5,0.638957
27173,1.14074
27173.5,1.9584
27174,2.98847
27174.5,3.76212
27175,3.87066
27175.5,3.96666
27176,3.95346
27176.5,3.84031
27177,3.63891
27177.5,3.70421
27178,0
27178.5,1
27179,0
27179.5,0
27180,0
27180.5,0.5
27181,1.5
27181.5,2.75
27182,4
27182.5,5.25
27183,6.5
27183.5,7.75
27184,9
27184.5,9
27185,9
27185.5,9.5
27186,10.5
27186.5,11.75
27187,13
27187.5,14.25
27188,15.5
27188.5,15.25
27189,15
27189.5,14.7994
27190,14.6991
27190.5,14.6489
27191,14.6238
27191.5,14.6113
27192,14.605
27192.5,14.6019
27193,14.6003
27193.5,14.5996
27194,14.5992
27194.5,14.599
27195,14.5989
27195.5,14.5988
27196,14.5988
27196.5,14.5988
27197,14.5988
27197.5,14.5988
27198,14.5988
27198.5,14.5988
27199,14.5988
27199.5,15.0988
