time,ProvidenciaExampleScenario.node[2752].veinsmobility.speed
27403,5.68886
27403.5,5.6761
27404,5.62103
27404.5,5.5374
27405,5.46387
27405.5,5.45951
27406,5.48261
27406.5,5.54688
27407,5.79845
27407.5,6.29845
27408,6.43991
27408.5,7.08136
27409,7.14276
27409.5,7.15285
27410,4.90285
27410.5,4.90285
27411,5.40285
27411.5,6.18148
27412,7.19379
27412.5,7.88576
27413,8.35571
27413.5,8.79294
27414,9.15449
27414.5,9.28438
27415,9.41157
27415.5,9.53454
27416,9.44038
27416.5,8.34621
27417,7.6556
27417.5,7.6556
27418,7.63272
27418.5,7.59707
27419,8.06142
27419.5,9.02577
27420,9.58486
27420.5,7.13034
27421,7.13034
27421.5,7.63034
27422,8.58541
27422.5,9.11445
27423,9.42287
27423.5,9.55205
27424,9.4155
27424.5,8.27895
27425,8.27895
27425.5,5.82443
27426,5.82443
27426.5,5.42742
27427,4.0304
27427.5,2.91801
27428,2.09142
27428.5,1.50695
27429,1.03415
27429.5,0.857933
27430,0.967874
27430.5,1.07609
27431,1.68431
27431.5,2.79253
27432,2.56393
27432.5,2.83533
27433,1.88872
27433.5,1.88872
27434,1.96699
27434.5,1.9799
27435,1.28982
27435.5,1.28982
27436,0.926655
27436.5,0
27437,0.564094
27437.5,0.874382
27438,0.932585
27438.5,0.988179
27439,1.04025
27439.5,0.685862
27440,0
27440.5,0.0410883
27441,0.318289
27441.5,0.348906
27442,0.383182
27442.5,0.420032
27443,0.460156
27443.5,0
27444,0.03647
27444.5,0
27445,0.0592537
27445.5,0.122986
27446,0.182258
27446.5,0.238456
27447,0.295728
27447.5,0.353875
27448,0.413252
27448.5,0.718683
27449,1.06818
27449.5,0.741359
27450,0
27450.5,0.0655205
27451,0.131156
27451.5,0.198693
27452,0.687763
27452.5,0
27453,0.0660048
27453.5,0.13136
27454,0.193516
27454.5,0.260917
27455,0.32851
27455.5,0.395648
27456,0.461294
27456.5,0
27457,0.0629052
27457.5,0.125294
27458,0.189413
27458.5,0.254171
27459,0.319207
27459.5,0.383903
27460,0
27460.5,0.0653436
27461,0.129288
27461.5,0.191011
27462,0.252137
27462.5,0.312416
27463,0.344401
27463.5,0
27464,0.0629255
27464.5,0.124442
27465,0.18359
27465.5,0.234342
27466,0.277118
27466.5,0.311259
27467,0
27467.5,0.0570539
27468,0.113402
27468.5,0.166424
27469,0.213887
27469.5,0.252152
27470,0.277745
27470.5,0
27471,0.0496478
27471.5,0.0997957
27472,0.146354
27472.5,0.18527
27473,0.214784
27473.5,0
27474,0.0443126
27474.5,0.087332
27475,0.12654
27475.5,0.158835
27476,0
27476.5,0.0389433
27477,0.0769609
27477.5,0.110583
27478,0.137066
27478.5,0
27479,0.0317272
27479.5,0.062164
27480,0.0887189
27480.5,0
27481,0.0274227
27481.5,0.0536773
27482,0
27482.5,0.0254088
27483,0
27483.5,0
27484,0
27484.5,0
27485,0.0251312
27485.5,0
27486,0.0335557
27486.5,0.368727
27487,0
27487.5,0.205695
27488,0.66392
27488.5,1.03966
27489,1.09835
27489.5,1.35504
27490,1.81101
27490.5,2.51364
27491,3.45295
27491.5,4.51544
27492,5.65223
27492.5,6.90223
27493,8.15223
27493.5,9.40223
27494,10.6522
27494.5,11.9022
27495,13.1522
27495.5,13.8989
27496,14
27496.5,14
27497,14
27497.5,14.5
27498,15.5
27498.5,16.75
27499,17.6426
27499.5,17.5551
27500,17.5113
27500.5,17.4895
27501,17.4785
27501.5,17.4731
27502,17.4703
27502.5,17.469
27503,17.4683
27503.5,17.4679
27504,17.4678
27504.5,17.4677
27505,17.4676
27505.5,17.4676
27506,17.4676
27506.5,17.4676
27507,17.4676
27507.5,17.4676
27508,17.4676
27508.5,17.4676
27509,17.4676
27509.5,17.4676
27510,17.4676
27510.5,17.4676
27511,17.4676
27511.5,17.4676
27512,17.4676
27512.5,17.4676
27513,17.4676
27513.5,17.4537
27514,17.3158
27514.5,16.1779
27515,14
27515.5,14
27516,14
27516.5,14
27517,14
27517.5,14.5
27518,15.5
27518.5,16.75
27519,18
27519.5,17.75
27520,17.6088
27520.5,17.5382
27521,17.5029
27521.5,17.4852
27522,17.4764
27522.5,17.472
27523,17.4698
27523.5,17.4687
27524,17.4681
27524.5,17.4679
27525,17.4677
27525.5,17.4677
27526,17.4676
27526.5,17.4676
27527,17.4676
